date,ticker,index_member
2019-10-01,TFX,SP500
2019-10-01,TIF,SP500
2019-10-01,TJX,SP500
2019-10-01,TMO,SP500
2019-10-01,TMUS,SP500
2019-10-01,TRGP,SP500
2019-10-01,TRIP,SP500
2019-10-01,TRMB,SP500
2019-10-01,TROW,SP500
2019-10-01,TRU,SP500
2019-10-01,TSCO,SP500
2019-10-01,TSLA,SP500
2019-10-01,TTWO,SP500
2019-10-01,TWLO,SP500
2019-10-01,TWTR,SP500
2019-10-01,TXN,SP500
2019-10-01,UA,SP500
2019-10-01,UAA,SP500
2019-10-01,UBER,SP500
2019-10-01,UDR,SP500
2019-10-01,ULTA,SP500
2019-10-01,UNP,SP500
2019-10-01,UPS,SP500
2019-10-01,URI,SP500
2019-10-01,V,SP500
2019-10-01,VAR,SP500
2019-10-01,VEEV,SP500
2019-10-01,VMC,SP500
2019-10-01,VMW,SP500
2019-10-01,VNO,SP500
2019-10-01,VRSK,SP500
2019-10-01,VRSN,SP500
2019-10-01,VRTX,SP500
2019-10-01,W,SP500
2019-10-01,WAB,SP500
2019-10-01,WAT,SP500
2019-10-01,WBC,SP500
2019-10-01,WCG,SP500
2019-10-01,WCN,SP500
2019-10-01,WDAY,SP500
2019-10-01,WELL,SP500
2019-10-01,WORK,SP500
2019-10-01,WYNN,SP500
2019-10-01,XEC,SP500
2019-10-01,XLNX,SP500
2019-10-01,XPO,SP500
2019-10-01,XYL,SP500
2019-10-01,YUM,SP500
2019-10-01,ZAYO,SP500
2019-10-01,ZM,SP500
2019-10-01,ZTS,SP500
2019-11-01,A,SP500
2019-11-01,AAPL,SP500
2019-11-01,ABMD,SP500
2019-11-01,ACN,SP500
2019-11-01,ADBE,SP500
2019-11-01,ADI,SP500
2019-11-01,ADP,SP500
2019-11-01,ADSK,SP500
2019-11-01,AJG,SP500
2019-11-01,AKAM,SP500
2019-11-01,ALB,SP500
2019-11-01,ALGN,SP500
2019-11-01,ALNY,SP500
2019-11-01,ALXN,SP500
2019-11-01,AMAT,SP500
2019-11-01,AMD,SP500
2019-11-01,AME,SP500
2019-11-01,AMT,SP500
2019-11-01,AMTD,SP500
2019-11-01,AMZN,SP500
2019-11-01,ANET,SP500
2019-11-01,ANSS,SP500
2019-11-01,AON,SP500
2019-11-01,AOS,SP500
2019-11-01,APA,SP500
2019-11-01,APH,SP500
2019-11-01,ARE,SP500
2019-11-01,ATUS,SP500
2019-11-01,ATVI,SP500
2019-11-01,AVB,SP500
2019-11-01,AVGO,SP500
2019-11-01,AXTA,SP500
2019-11-01,AZO,SP500
2019-11-01,BA,SP500
2019-11-01,BAX,SP500
2019-11-01,BDX,SP500
2019-11-01,BF.B,SP500
2019-11-01,BKI,SP500
2019-11-01,BKNG,SP500
2019-11-01,BLL,SP500
2019-11-01,BMRN,SP500
2019-11-01,BMY,SP500
2019-11-01,BR,SP500
2019-11-01,BSX,SP500
2019-11-01,BX,SP500
2019-11-01,BXP,SP500
2019-11-01,CBOE,SP500
2019-11-01,CBRE,SP500
2019-11-01,CCI,SP500
2019-11-01,CDNS,SP500
2019-11-01,CELG,SP500
2019-11-01,CERN,SP500
2019-11-01,CF,SP500
2019-11-01,CGNX,SP500
2019-11-01,CHD,SP500
2019-11-01,CHTR,SP500
2019-11-01,CHWY,SP500
2019-11-01,CL,SP500
2019-11-01,CLR,SP500
2019-11-01,CLX,SP500
2019-11-01,CMCSA,SP500
2019-11-01,CMG,SP500
2019-11-01,CNC,SP500
2019-11-01,COG,SP500
2019-11-01,COO,SP500
2019-11-01,COST,SP500
2019-11-01,CPRT,SP500
2019-11-01,CPT,SP500
2019-11-01,CRM,SP500
2019-11-01,CRWD,SP500
2019-11-01,CSGP,SP500
2019-11-01,CTAS,SP500
2019-11-01,CTXS,SP500
2019-11-01,CVNA,SP500
2019-11-01,CXO,SP500
2019-11-01,DBX,SP500
2019-11-01,DDOG,SP500
2019-11-01,DG,SP500
2019-11-01,DHI,SP500
2019-11-01,DHR,SP500
2019-11-01,DLR,SP500
2019-11-01,DLTR,SP500
2019-11-01,DPZ,SP500
2019-11-01,DXCM,SP500
2019-11-01,EA,SP500
2019-11-01,ECL,SP500
2019-11-01,EFX,SP500
2019-11-01,EL,SP500
2019-11-01,EOG,SP500
2019-11-01,EQIX,SP500
2019-11-01,ESS,SP500
2019-11-01,ETFC,SP500
2019-11-01,EW,SP500
2019-11-01,EXAS,SP500
2019-11-01,EXPD,SP500
2019-11-01,EXPE,SP500
2019-11-01,EXR,SP500
2019-11-01,FANG,SP500
2019-11-01,FAST,SP500
2019-11-01,FB,SP500
2019-11-01,FBHS,SP500
2019-11-01,FDS,SP500
2019-11-01,FFIV,SP500
2019-11-01,FIS,SP500
2019-11-01,FISV,SP500
2019-11-01,FLIR,SP500
2019-11-01,FLT,SP500
2019-11-01,FMC,SP500
2019-11-01,FRC,SP500
2019-11-01,FRT,SP500
2019-11-01,FTNT,SP500
2019-11-01,FTV,SP500
2019-11-01,GDDY,SP500
2019-11-01,GOOG,SP500
2019-11-01,GOOGL,SP500
2019-11-01,GPN,SP500
2019-11-01,HD,SP500
2019-11-01,HEI,SP500
2019-11-01,HEI.A,SP500
2019-11-01,HES,SP500
2019-11-01,HLT,SP500
2019-11-01,HRL,SP500
2019-11-01,HSY,SP500
2019-11-01,HUBB,SP500
2019-11-01,IAC,SP500
2019-11-01,IBKR,SP500
2019-11-01,ICE,SP500
2019-11-01,IDXX,SP500
2019-11-01,IFF,SP500
2019-11-01,ILMN,SP500
2019-11-01,INCY,SP500
2019-11-01,INFO,SP500
2019-11-01,INTU,SP500
2019-11-01,INVH,SP500
2019-11-01,IPGP,SP500
2019-11-01,IQV,SP500
2019-11-01,IRM,SP500
2019-11-01,ISRG,SP500
2019-11-01,IT,SP500
2019-11-01,ITW,SP500
2019-11-01,JAZZ,SP500
2019-11-01,JBHT,SP500
2019-11-01,JKHY,SP500
2019-11-01,KEYS,SP500
2019-11-01,KLAC,SP500
2019-11-01,KSU,SP500
2019-11-01,LEN,SP500
2019-11-01,LEN.B,SP500
2019-11-01,LHX,SP500
2019-11-01,LIN,SP500
2019-11-01,LKQ,SP500
2019-11-01,LMT,SP500
2019-11-01,LNG,SP500
2019-11-01,LOW,SP500
2019-11-01,LRCX,SP500
2019-11-01,LULU,SP500
2019-11-01,LW,SP500
2019-11-01,LYFT,SP500
2019-11-01,LYV,SP500
2019-11-01,MA,SP500
2019-11-01,MAA,SP500
2019-11-01,MAR,SP500
2019-11-01,MAS,SP500
2019-11-01,MCD,SP500
2019-11-01,MCHP,SP500
2019-11-01,MCO,SP500
2019-11-01,MGM,SP500
2019-11-01,MKC,SP500
2019-11-01,MKL,SP500
2019-11-01,MKTX,SP500
2019-11-01,MLM,SP500
2019-11-01,MMC,SP500
2019-11-01,MNST,SP500
2019-11-01,MSCI,SP500
2019-11-01,MSFT,SP500
2019-11-01,MSI,SP500
2019-11-01,MTCH,SP500
2019-11-01,MTD,SP500
2019-11-01,MTN,SP500
2019-11-01,MU,SP500
2019-11-01,MXIM,SP500
2019-11-01,NBL,SP500
2019-11-01,NFLX,SP500
2019-11-01,NKE,SP500
2019-11-01,NOW,SP500
2019-11-01,NRG,SP500
2019-11-01,NVDA,SP500
2019-11-01,NVR,SP500
2019-11-01,NWL,SP500
2019-11-01,O,SP500
2019-11-01,ODFL,SP500
2019-11-01,OKE,SP500
2019-11-01,OKTA,SP500
2019-11-01,ORLY,SP500
2019-11-01,OXY,SP500
2019-11-01,PANW,SP500
2019-11-01,PAYC,SP500
2019-11-01,PAYX,SP500
2019-11-01,PINS,SP500
2019-11-01,PLD,SP500
2019-11-01,PSA,SP500
2019-11-01,PXD,SP500
2019-11-01,PYPL,SP500
2019-11-01,REG,SP500
2019-11-01,REGN,SP500
2019-11-01,RHI,SP500
2019-11-01,RMD,SP500
2019-11-01,ROK,SP500
2019-11-01,ROKU,SP500
2019-11-01,ROL,SP500
2019-11-01,ROP,SP500
2019-11-01,ROST,SP500
2019-11-01,SBAC,SP500
2019-11-01,SBUX,SP500
2019-11-01,SCHW,SP500
2019-11-01,SEIC,SP500
2019-11-01,SGEN,SP500
2019-11-01,SHW,SP500
2019-11-01,SIRI,SP500
2019-11-01,SIVB,SP500
2019-11-01,SNAP,SP500
2019-11-01,SNPS,SP500
2019-11-01,SPG,SP500
2019-11-01,SPGI,SP500
2019-11-01,SPLK,SP500
2019-11-01,SQ,SP500
2019-11-01,SSNC,SP500
2019-11-01,STZ,SP500
2019-11-01,SUI,SP500
2019-11-01,SWKS,SP500
2019-11-01,SYK,SP500
2019-11-01,TDG,SP500
2019-11-01,TFX,SP500
2019-11-01,TIF,SP500
2019-11-01,TJX,SP500
2019-11-01,TMO,SP500
2019-11-01,TMUS,SP500
2019-11-01,TRGP,SP500
2019-11-01,TRMB,SP500
2019-11-01,TROW,SP500
2019-11-01,TRU,SP500
2019-11-01,TSCO,SP500
2019-11-01,TSLA,SP500
2019-11-01,TTWO,SP500
2019-11-01,TWLO,SP500
2019-11-01,TWTR,SP500
2019-11-01,TXN,SP500
2019-11-01,UA,SP500
2019-11-01,UAA,SP500
2019-11-01,UBER,SP500
2019-11-01,UDR,SP500
2019-11-01,ULTA,SP500
2019-11-01,UNP,SP500
2019-11-01,UPS,SP500
2019-11-01,V,SP500
2019-11-01,VAR,SP500
2019-11-01,VEEV,SP500
2019-11-01,VMC,SP500
2019-11-01,VMW,SP500
2019-11-01,VNO,SP500
2019-11-01,VRSK,SP500
2019-11-01,VRSN,SP500
2019-11-01,VRTX,SP500
2019-11-01,W,SP500
2019-11-01,WAB,SP500
2019-11-01,WAT,SP500
2019-11-01,WBC,SP500
2019-11-01,WCG,SP500
2019-11-01,WCN,SP500
2019-11-01,WDAY,SP500
2019-11-01,WELL,SP500
2019-11-01,WORK,SP500
2019-11-01,WYNN,SP500
2019-11-01,XLNX,SP500
2019-11-01,XPO,SP500
2019-11-01,XYL,SP500
2019-11-01,YUM,SP500
2019-11-01,ZAYO,SP500
2019-11-01,ZM,SP500
2019-11-01,ZTS,SP500
2019-12-03,A,SP500
2019-12-03,AAPL,SP500
2019-12-03,ABMD,SP500
2019-12-03,ACN,SP500
2019-12-03,ADBE,SP500
2019-12-03,ADI,SP500
2019-12-03,ADP,SP500
2019-12-03,ADSK,SP500
2019-12-03,AJG,SP500
2019-12-03,AKAM,SP500
2019-12-03,ALB,SP500
2019-12-03,ALGN,SP500
2019-12-03,ALNY,SP500
2019-12-03,ALXN,SP500
2019-12-03,AMAT,SP500
2019-12-03,AMD,SP500
2019-12-03,AME,SP500
2019-12-03,AMT,SP500
2019-12-03,AMTD,SP500
2019-12-03,AMZN,SP500
2019-12-03,ANET,SP500
2019-12-03,ANSS,SP500
2019-12-03,AON,SP500
2019-12-03,AOS,SP500
2019-12-03,APA,SP500
2019-12-03,APH,SP500
2019-12-03,ARE,SP500
2019-12-03,ATUS,SP500
2019-12-03,ATVI,SP500
2019-12-03,AVB,SP500
2019-12-03,AVGO,SP500
2019-12-03,AXTA,SP500
2019-12-03,AZO,SP500
2019-12-03,BA,SP500
2019-12-03,BAX,SP500
2019-12-03,BDX,SP500
2019-12-03,BF.B,SP500
2019-12-03,BKI,SP500
2019-12-03,BKNG,SP500
2019-12-03,BLL,SP500
2019-12-03,BMRN,SP500
2019-12-03,BMY,SP500
2019-12-03,BR,SP500
2019-12-03,BSX,SP500
2019-12-03,BX,SP500
2019-12-03,BXP,SP500
2019-12-03,CBOE,SP500
2019-12-03,CBRE,SP500
2019-12-03,CCI,SP500
2019-12-03,CDNS,SP500
2019-12-03,CERN,SP500
2019-12-03,CF,SP500
2019-12-03,CGNX,SP500
2019-12-03,CHD,SP500
2019-12-03,CHTR,SP500
2019-12-03,CHWY,SP500
2019-12-03,CL,SP500
2019-12-03,CLR,SP500
2019-12-03,CLX,SP500
2019-12-03,CMCSA,SP500
2019-12-03,CMG,SP500
2019-12-03,CNC,SP500
2019-12-03,COG,SP500
2019-12-03,COO,SP500
2019-12-03,COST,SP500
2019-12-03,CPRT,SP500
2019-12-03,CPT,SP500
2019-12-03,CRM,SP500
2019-12-03,CRWD,SP500
2019-12-03,CSGP,SP500
2019-12-03,CTAS,SP500
2019-12-03,CTXS,SP500
2019-12-03,CVNA,SP500
2019-12-03,CXO,SP500
2019-12-03,DBX,SP500
2019-12-03,DDOG,SP500
2019-12-03,DG,SP500
2019-12-03,DHI,SP500
2019-12-03,DHR,SP500
2019-12-03,DLR,SP500
2019-12-03,DLTR,SP500
2019-12-03,DPZ,SP500
2019-12-03,DXCM,SP500
2019-12-03,EA,SP500
2019-12-03,ECL,SP500
2019-12-03,EFX,SP500
2019-12-03,EL,SP500
2019-12-03,EOG,SP500
2019-12-03,EQIX,SP500
2019-12-03,ESS,SP500
2019-12-03,ETFC,SP500
2019-12-03,EW,SP500
2019-12-03,EXAS,SP500
2019-12-03,EXPD,SP500
2019-12-03,EXPE,SP500
2019-12-03,EXR,SP500
2019-12-03,FANG,SP500
2019-12-03,FAST,SP500
2019-12-03,FB,SP500
2019-12-03,FBHS,SP500
2019-12-03,FDS,SP500
2019-12-03,FFIV,SP500
2019-12-03,FIS,SP500
2019-12-03,FISV,SP500
2019-12-03,FLIR,SP500
2019-12-03,FLT,SP500
2019-12-03,FMC,SP500
2019-12-03,FRC,SP500
2019-12-03,FRT,SP500
2019-12-03,FTNT,SP500
2019-12-03,FTV,SP500
2019-12-03,GDDY,SP500
2019-12-03,GOOG,SP500
2019-12-03,GOOGL,SP500
2019-12-03,GPN,SP500
2019-12-03,HD,SP500
2019-12-03,HEI,SP500
2019-12-03,HEI.A,SP500
2019-12-03,HES,SP500
2019-12-03,HLT,SP500
2019-12-03,HRL,SP500
2019-12-03,HSY,SP500
2019-12-03,HUBB,SP500
2019-12-03,IAC,SP500
2019-12-03,IBKR,SP500
2019-12-03,ICE,SP500
2019-12-03,IDXX,SP500
2019-12-03,IFF,SP500
2019-12-03,ILMN,SP500
2019-12-03,INCY,SP500
2019-12-03,INFO,SP500
2019-12-03,INTU,SP500
2019-12-03,INVH,SP500
2019-12-03,IPGP,SP500
2019-12-03,IQV,SP500
2019-12-03,IRM,SP500
2019-12-03,ISRG,SP500
2019-12-03,IT,SP500
2019-12-03,ITW,SP500
2019-12-03,JAZZ,SP500
2019-12-03,JBHT,SP500
2019-12-03,JKHY,SP500
2019-12-03,KEYS,SP500
2019-12-03,KLAC,SP500
2019-12-03,KSU,SP500
2019-12-03,LEN,SP500
2019-12-03,LEN.B,SP500
2019-12-03,LHX,SP500
2019-12-03,LIN,SP500
2019-12-03,LKQ,SP500
2019-12-03,LMT,SP500
2019-12-03,LNG,SP500
2019-12-03,LOW,SP500
2019-12-03,LRCX,SP500
2019-12-03,LULU,SP500
2019-12-03,LW,SP500
2019-12-03,LYFT,SP500
2019-12-03,LYV,SP500
2019-12-03,MA,SP500
2019-12-03,MAA,SP500
2019-12-03,MAR,SP500
2019-12-03,MAS,SP500
2019-12-03,MCD,SP500
2019-12-03,MCHP,SP500
2019-12-03,MCO,SP500
2019-12-03,MGM,SP500
2019-12-03,MKC,SP500
2019-12-03,MKL,SP500
2019-12-03,MKTX,SP500
2019-12-03,MLM,SP500
2019-12-03,MMC,SP500
2019-12-03,MNST,SP500
2019-12-03,MSCI,SP500
2019-12-03,MSFT,SP500
2019-12-03,MSI,SP500
2019-12-03,MTCH,SP500
2019-12-03,MTD,SP500
2019-12-03,MTN,SP500
2019-12-03,MU,SP500
2019-12-03,MXIM,SP500
2019-12-03,NBL,SP500
2019-12-03,NFLX,SP500
2019-12-03,NKE,SP500
2019-12-03,NOW,SP500
2019-12-03,NRG,SP500
2019-12-03,NVDA,SP500
2019-12-03,NVR,SP500
2019-12-03,NWL,SP500
2019-12-03,O,SP500
2019-12-03,ODFL,SP500
2019-12-03,OKE,SP500
2019-12-03,OKTA,SP500
2019-12-03,ORLY,SP500
2019-12-03,PANW,SP500
2019-12-03,PAYC,SP500
2019-12-03,PAYX,SP500
2019-12-03,PINS,SP500
2019-12-03,PLD,SP500
2019-12-03,PSA,SP500
2019-12-03,PXD,SP500
2019-12-03,PYPL,SP500
2019-12-03,REG,SP500
2019-12-03,REGN,SP500
2019-12-03,RHI,SP500
2019-12-03,RMD,SP500
2019-12-03,ROK,SP500
2019-12-03,ROKU,SP500
2019-12-03,ROL,SP500
2019-12-03,ROP,SP500
2019-12-03,ROST,SP500
2019-12-03,SBAC,SP500
2019-12-03,SBUX,SP500
2019-12-03,SCHW,SP500
2019-12-03,SEIC,SP500
2019-12-03,SGEN,SP500
2019-12-03,SHW,SP500
2019-12-03,SIRI,SP500
2019-12-03,SIVB,SP500
2019-12-03,SNAP,SP500
2019-12-03,SNPS,SP500
2019-12-03,SPG,SP500
2019-12-03,SPGI,SP500
2019-12-03,SPLK,SP500
2019-12-03,SQ,SP500
2019-12-03,SSNC,SP500
2019-12-03,STZ,SP500
2019-12-03,SUI,SP500
2019-12-03,SWKS,SP500
2019-12-03,SYK,SP500
2019-12-03,TDG,SP500
2019-12-03,TFX,SP500
2019-12-03,TIF,SP500
2019-12-03,TJX,SP500
2019-12-03,TMO,SP500
2019-12-03,TMUS,SP500
2019-12-03,TRGP,SP500
2019-12-03,TRMB,SP500
2019-12-03,TROW,SP500
2019-12-03,TRU,SP500
2019-12-03,TSCO,SP500
2019-12-03,TSLA,SP500
2019-12-03,TTWO,SP500
2019-12-03,TWLO,SP500
2019-12-03,TWTR,SP500
2019-12-03,TXN,SP500
2019-12-03,UA,SP500
2019-12-03,UAA,SP500
2019-12-03,UBER,SP500
2019-12-03,UDR,SP500
2019-12-03,ULTA,SP500
2019-12-03,UNP,SP500
2019-12-03,UPS,SP500
2019-12-03,V,SP500
2019-12-03,VAR,SP500
2019-12-03,VEEV,SP500
2019-12-03,VMC,SP500
2019-12-03,VMW,SP500
2019-12-03,VNO,SP500
2019-12-03,VRSK,SP500
2019-12-03,VRSN,SP500
2019-12-03,VRTX,SP500
2019-12-03,W,SP500
2019-12-03,WAB,SP500
2019-12-03,WAT,SP500
2019-12-03,WBC,SP500
2019-12-03,WCG,SP500
2019-12-03,WCN,SP500
2019-12-03,WDAY,SP500
2019-12-03,WELL,SP500
2019-12-03,WORK,SP500
2019-12-03,WYNN,SP500
2019-12-03,XLNX,SP500
2019-12-03,XPO,SP500
2019-12-03,XYL,SP500
2019-12-03,YUM,SP500
2019-12-03,ZAYO,SP500
2019-12-03,ZM,SP500
2019-12-03,ZTS,SP500
2020-01-01,A,SP500
2020-01-01,AAPL,SP500
2020-01-01,ABMD,SP500
2020-01-01,ACN,SP500
2020-01-01,ADBE,SP500
2020-01-01,ADI,SP500
2020-01-01,ADP,SP500
2020-01-01,ADSK,SP500
2020-01-01,AJG,SP500
2020-01-01,AKAM,SP500
2020-01-01,ALB,SP500
2020-01-01,ALGN,SP500
2020-01-01,ALNY,SP500
2020-01-01,ALXN,SP500
2020-01-01,AMAT,SP500
2020-01-01,AMD,SP500
2020-01-01,AME,SP500
2020-01-01,AMT,SP500
2020-01-01,AMTD,SP500
2020-01-01,AMZN,SP500
2020-01-01,ANET,SP500
2020-01-01,ANSS,SP500
2020-01-01,AON,SP500
2020-01-01,AOS,SP500
2020-01-01,APA,SP500
2020-01-01,APH,SP500
2020-01-01,ARE,SP500
2020-01-01,ATUS,SP500
2020-01-01,ATVI,SP500
2020-01-01,AVB,SP500
2020-01-01,AVGO,SP500
2020-01-01,AXTA,SP500
2020-01-01,AZO,SP500
2020-01-01,BA,SP500
2020-01-01,BAX,SP500
2020-01-01,BDX,SP500
2020-01-01,BF.B,SP500
2020-01-01,BKI,SP500
2020-01-01,BKNG,SP500
2020-01-01,BLL,SP500
2020-01-01,BMRN,SP500
2020-01-01,BMY,SP500
2020-01-01,BR,SP500
2020-01-01,BSX,SP500
2020-01-01,BX,SP500
2020-01-01,BXP,SP500
2020-01-01,CBOE,SP500
2020-01-01,CBRE,SP500
2020-01-01,CCI,SP500
2020-01-01,CDNS,SP500
2020-01-01,CERN,SP500
2020-01-01,CF,SP500
2020-01-01,CGNX,SP500
2020-01-01,CHD,SP500
2020-01-01,CHTR,SP500
2020-01-01,CHWY,SP500
2020-01-01,CL,SP500
2020-01-01,CLR,SP500
2020-01-01,CLX,SP500
2020-01-01,CMCSA,SP500
2020-01-01,CMG,SP500
2020-01-01,CNC,SP500
2020-01-01,COG,SP500
2020-01-01,COO,SP500
2020-01-01,COST,SP500
2020-01-01,CPRT,SP500
2020-01-01,CPT,SP500
2020-01-01,CRM,SP500
2020-01-01,CRWD,SP500
2020-01-01,CSGP,SP500
2020-01-01,CTAS,SP500
2020-01-01,CTXS,SP500
2020-01-01,CVNA,SP500
2020-01-01,CXO,SP500
2020-01-01,DBX,SP500
2020-01-01,DDOG,SP500
2020-01-01,DG,SP500
2020-01-01,DHI,SP500
2020-01-01,DHR,SP500
2020-01-01,DLR,SP500
2020-01-01,DLTR,SP500
2020-01-01,DPZ,SP500
2020-01-01,DXCM,SP500
2020-01-01,EA,SP500
2020-01-01,ECL,SP500
2020-01-01,EFX,SP500
2020-01-01,EL,SP500
2020-01-01,EOG,SP500
2020-01-01,EQIX,SP500
2020-01-01,ESS,SP500
2020-01-01,ETFC,SP500
2020-01-01,EW,SP500
2020-01-01,EXAS,SP500
2020-01-01,EXPD,SP500
2020-01-01,EXPE,SP500
2020-01-01,EXR,SP500
2020-01-01,FANG,SP500
2020-01-01,FAST,SP500
2020-01-01,FB,SP500
2020-01-01,FBHS,SP500
2020-01-01,FDS,SP500
2020-01-01,FFIV,SP500
2020-01-01,FIS,SP500
2020-01-01,FISV,SP500
2020-01-01,FLIR,SP500
2020-01-01,FLT,SP500
2020-01-01,FMC,SP500
2020-01-01,FRC,SP500
2020-01-01,FRT,SP500
2020-01-01,FTNT,SP500
2020-01-01,FTV,SP500
2020-01-01,GDDY,SP500
2020-01-01,GOOG,SP500
2020-01-01,GOOGL,SP500
2020-01-01,GPN,SP500
2020-01-01,HD,SP500
2020-01-01,HEI,SP500
2020-01-01,HEI.A,SP500
2020-01-01,HES,SP500
2020-01-01,HLT,SP500
2020-01-01,HRL,SP500
2020-01-01,HSY,SP500
2020-01-01,HUBB,SP500
2020-01-01,IAC,SP500
2020-01-01,IBKR,SP500
2020-01-01,ICE,SP500
2020-01-01,IDXX,SP500
2020-01-01,IFF,SP500
2020-01-01,ILMN,SP500
2020-01-01,INCY,SP500
2020-01-01,INFO,SP500
2020-01-01,INTU,SP500
2020-01-01,INVH,SP500
2020-01-01,IPGP,SP500
2020-01-01,IQV,SP500
2020-01-01,IRM,SP500
2020-01-01,ISRG,SP500
2020-01-01,IT,SP500
2020-01-01,ITW,SP500
2020-01-01,JAZZ,SP500
2020-01-01,JBHT,SP500
2020-01-01,JKHY,SP500
2020-01-01,KEYS,SP500
2020-01-01,KLAC,SP500
2020-01-01,KSU,SP500
2020-01-01,LEN,SP500
2020-01-01,LEN.B,SP500
2020-01-01,LHX,SP500
2020-01-01,LIN,SP500
2020-01-01,LKQ,SP500
2020-01-01,LMT,SP500
2020-01-01,LNG,SP500
2020-01-01,LOW,SP500
2020-01-01,LRCX,SP500
2020-01-01,LULU,SP500
2020-01-01,LW,SP500
2020-01-01,LYFT,SP500
2020-01-01,LYV,SP500
2020-01-01,MA,SP500
2020-01-01,MAA,SP500
2020-01-01,MAR,SP500
2020-01-01,MAS,SP500
2020-01-01,MCD,SP500
2020-01-01,MCHP,SP500
2020-01-01,MCO,SP500
2020-01-01,MGM,SP500
2020-01-01,MKC,SP500
2020-01-01,MKL,SP500
2020-01-01,MKTX,SP500
2020-01-01,MLM,SP500
2020-01-01,MMC,SP500
2020-01-01,MNST,SP500
2020-01-01,MSCI,SP500
2020-01-01,MSFT,SP500
2020-01-01,MSI,SP500
2020-01-01,MTCH,SP500
2020-01-01,MTD,SP500
2020-01-01,MTN,SP500
2020-01-01,MU,SP500
2020-01-01,MXIM,SP500
2020-01-01,NBL,SP500
2020-01-01,NFLX,SP500
2020-01-01,NKE,SP500
2020-01-01,NOW,SP500
2020-01-01,NRG,SP500
2020-01-01,NVDA,SP500
2020-01-01,NVR,SP500
2020-01-01,NWL,SP500
2020-01-01,O,SP500
2020-01-01,ODFL,SP500
2020-01-01,OKE,SP500
2020-01-01,OKTA,SP500
2020-01-01,ORLY,SP500
2020-01-01,PANW,SP500
2020-01-01,PAYC,SP500
2020-01-01,PAYX,SP500
2020-01-01,PINS,SP500
2020-01-01,PLD,SP500
2020-01-01,PSA,SP500
2020-01-01,PXD,SP500
2020-01-01,PYPL,SP500
2020-01-01,REG,SP500
2020-01-01,REGN,SP500
2020-01-01,RHI,SP500
2020-01-01,RMD,SP500
2020-01-01,ROK,SP500
2020-01-01,ROKU,SP500
2020-01-01,ROL,SP500
2020-01-01,ROP,SP500
2020-01-01,ROST,SP500
2020-01-01,SBAC,SP500
2020-01-01,SBUX,SP500
2020-01-01,SCHW,SP500
2020-01-01,SEIC,SP500
2020-01-01,SGEN,SP500
2020-01-01,SHW,SP500
2020-01-01,SIRI,SP500
2020-01-01,SIVB,SP500
2020-01-01,SNAP,SP500
2020-01-01,SNPS,SP500
2020-01-01,SPG,SP500
2020-01-01,SPGI,SP500
2020-01-01,SPLK,SP500
2020-01-01,SQ,SP500
2020-01-01,SSNC,SP500
2020-01-01,STZ,SP500
2020-01-01,SUI,SP500
2020-01-01,SWKS,SP500
2020-01-01,SYK,SP500
2020-01-01,TDG,SP500
2020-01-01,TFX,SP500
2020-01-01,TIF,SP500
2020-01-01,TJX,SP500
2020-01-01,TMO,SP500
2020-01-01,TMUS,SP500
2020-01-01,TRGP,SP500
2020-01-01,TRMB,SP500
2020-01-01,TROW,SP500
2020-01-01,TRU,SP500
2020-01-01,TSCO,SP500
2020-01-01,TSLA,SP500
2020-01-01,TTWO,SP500
2020-01-01,TWLO,SP500
2020-01-01,TWTR,SP500
2020-01-01,TXN,SP500
2020-01-01,UA,SP500
2020-01-01,UAA,SP500
2020-01-01,UBER,SP500
2020-01-01,UDR,SP500
2020-01-01,ULTA,SP500
2020-01-01,UNP,SP500
2020-01-01,UPS,SP500
2020-01-01,V,SP500
2020-01-01,VAR,SP500
2020-01-01,VEEV,SP500
2020-01-01,VMC,SP500
2020-01-01,VMW,SP500
2020-01-01,VNO,SP500
2020-01-01,VRSK,SP500
2020-01-01,VRSN,SP500
2020-01-01,VRTX,SP500
2020-01-01,W,SP500
2020-01-01,WAB,SP500
2020-01-01,WAT,SP500
2020-01-01,WBC,SP500
2020-01-01,WCG,SP500
2020-01-01,WCN,SP500
2020-01-01,WDAY,SP500
2020-01-01,WELL,SP500
2020-01-01,WORK,SP500
2020-01-01,WYNN,SP500
2020-01-01,XLNX,SP500
2020-01-01,XPO,SP500
2020-01-01,XYL,SP500
2020-01-01,YUM,SP500
2020-01-01,ZAYO,SP500
2020-01-01,ZM,SP500
2020-01-01,ZTS,SP500
2020-02-04,A,SP500
2020-02-04,AAPL,SP500
2020-02-04,ABMD,SP500
2020-02-04,ACN,SP500
2020-02-04,ADBE,SP500
2020-02-04,ADI,SP500
2020-02-04,ADP,SP500
2020-02-04,ADSK,SP500
2020-02-04,AJG,SP500
2020-02-04,AKAM,SP500
2020-02-04,ALB,SP500
2020-02-04,ALGN,SP500
2020-02-04,ALNY,SP500
2020-02-04,ALXN,SP500
2020-02-04,AMAT,SP500
2020-02-04,AMD,SP500
2020-02-04,AME,SP500
2020-02-04,AMT,SP500
2020-02-04,AMTD,SP500
2020-02-04,AMZN,SP500
2020-02-04,ANET,SP500
2020-02-04,ANSS,SP500
2020-02-04,AON,SP500
2020-02-04,AOS,SP500
2020-02-04,APA,SP500
2020-02-04,APH,SP500
2020-02-04,ARE,SP500
