date,ticker,index_member
2020-05-01,OTIS,SP500
2020-05-01,PCAR,SP500
2020-05-01,PH,SP500
2020-05-01,PNR,SP500
2020-05-01,PWR,SP500
2020-05-01,RHI,SP500
2020-05-01,ROK,SP500
2020-05-01,ROL,SP500
2020-05-01,ROP,SP500
2020-05-01,RSG,SP500
2020-05-01,RTX,SP500
2020-05-01,SNA,SP500
2020-05-01,SWK,SP500
2020-05-01,TDG,SP500
2020-05-01,TT,SP500
2020-05-01,TXT,SP500
2020-05-01,UAL,SP500
2020-05-01,UNP,SP500
2020-05-01,UPS,SP500
2020-05-01,URI,SP500
2020-05-01,VRSK,SP500
2020-05-01,WAB,SP500
2020-05-01,WM,SP500
2020-05-01,XYL,SP500
2020-06-02,AAL,SP500
2020-06-02,ALK,SP500
2020-06-02,ALLE,SP500
2020-06-02,AME,SP500
2020-06-02,AOS,SP500
2020-06-02,BA,SP500
2020-06-02,CARR,SP500
2020-06-02,CAT,SP500
2020-06-02,CHRW,SP500
2020-06-02,CMI,SP500
2020-06-02,CPRT,SP500
2020-06-02,CSX,SP500
2020-06-02,CTAS,SP500
2020-06-02,DAL,SP500
2020-06-02,DE,SP500
2020-06-02,DOV,SP500
2020-06-02,EFX,SP500
2020-06-02,EMR,SP500
2020-06-02,ETN,SP500
2020-06-02,EXPD,SP500
2020-06-02,FAST,SP500
2020-06-02,FBHS,SP500
2020-06-02,FDX,SP500
2020-06-02,FLS,SP500
2020-06-02,FTV,SP500
2020-06-02,GD,SP500
2020-06-02,GE,SP500
2020-06-02,GWW,SP500
2020-06-02,HII,SP500
2020-06-02,HON,SP500
2020-06-02,HWM,SP500
2020-06-02,IEX,SP500
2020-06-02,INFO,SP500
2020-06-02,IR,SP500
2020-06-02,ITW,SP500
2020-06-02,J,SP500
2020-06-02,JBHT,SP500
2020-06-02,JCI,SP500
2020-06-02,KSU,SP500
2020-06-02,LHX,SP500
2020-06-02,LMT,SP500
2020-06-02,LUV,SP500
2020-06-02,MAS,SP500
2020-06-02,MMM,SP500
2020-06-02,NLSN,SP500
2020-06-02,NOC,SP500
2020-06-02,NSC,SP500
2020-06-02,ODFL,SP500
2020-06-02,OTIS,SP500
2020-06-02,PCAR,SP500
2020-06-02,PH,SP500
2020-06-02,PNR,SP500
2020-06-02,PWR,SP500
2020-06-02,RHI,SP500
2020-06-02,ROK,SP500
2020-06-02,ROL,SP500
2020-06-02,ROP,SP500
2020-06-02,RSG,SP500
2020-06-02,RTX,SP500
2020-06-02,SNA,SP500
2020-06-02,SWK,SP500
2020-06-02,TDG,SP500
2020-06-02,TT,SP500
2020-06-02,TXT,SP500
2020-06-02,UAL,SP500
2020-06-02,UNP,SP500
2020-06-02,UPS,SP500
2020-06-02,URI,SP500
2020-06-02,VRSK,SP500
2020-06-02,WAB,SP500
2020-06-02,WM,SP500
2020-06-02,XYL,SP500
2020-07-01,AAL,SP500
2020-07-01,ALK,SP500
2020-07-01,ALLE,SP500
2020-07-01,AME,SP500
2020-07-01,AOS,SP500
2020-07-01,BA,SP500
2020-07-01,CARR,SP500
2020-07-01,CAT,SP500
2020-07-01,CHRW,SP500
2020-07-01,CMI,SP500
2020-07-01,CPRT,SP500
2020-07-01,CSX,SP500
2020-07-01,CTAS,SP500
2020-07-01,DAL,SP500
2020-07-01,DE,SP500
2020-07-01,DOV,SP500
2020-07-01,EFX,SP500
2020-07-01,EMR,SP500
2020-07-01,ETN,SP500
2020-07-01,EXPD,SP500
2020-07-01,FAST,SP500
2020-07-01,FBHS,SP500
2020-07-01,FDX,SP500
2020-07-01,FLS,SP500
2020-07-01,FTV,SP500
2020-07-01,GD,SP500
2020-07-01,GE,SP500
2020-07-01,GWW,SP500
2020-07-01,HII,SP500
2020-07-01,HON,SP500
2020-07-01,HWM,SP500
2020-07-01,IEX,SP500
2020-07-01,INFO,SP500
2020-07-01,IR,SP500
2020-07-01,ITW,SP500
2020-07-01,J,SP500
2020-07-01,JBHT,SP500
2020-07-01,JCI,SP500
2020-07-01,KSU,SP500
2020-07-01,LHX,SP500
2020-07-01,LMT,SP500
2020-07-01,LUV,SP500
2020-07-01,MAS,SP500
2020-07-01,MMM,SP500
2020-07-01,NLSN,SP500
2020-07-01,NOC,SP500
2020-07-01,NSC,SP500
2020-07-01,ODFL,SP500
2020-07-01,OTIS,SP500
2020-07-01,PCAR,SP500
2020-07-01,PH,SP500
2020-07-01,PNR,SP500
2020-07-01,PWR,SP500
2020-07-01,RHI,SP500
2020-07-01,ROK,SP500
2020-07-01,ROL,SP500
2020-07-01,ROP,SP500
2020-07-01,RSG,SP500
2020-07-01,RTX,SP500
2020-07-01,SNA,SP500
2020-07-01,SWK,SP500
2020-07-01,TDG,SP500
2020-07-01,TDY,SP500
2020-07-01,TT,SP500
2020-07-01,TXT,SP500
2020-07-01,UAL,SP500
2020-07-01,UNP,SP500
2020-07-01,UPS,SP500
2020-07-01,URI,SP500
2020-07-01,VRSK,SP500
2020-07-01,WAB,SP500
2020-07-01,WM,SP500
2020-07-01,XYL,SP500
2020-08-01,AAL,SP500
2020-08-01,ALK,SP500
2020-08-01,ALLE,SP500
2020-08-01,AME,SP500
2020-08-01,AOS,SP500
2020-08-01,BA,SP500
2020-08-01,CARR,SP500
2020-08-01,CAT,SP500
2020-08-01,CHRW,SP500
2020-08-01,CMI,SP500
2020-08-01,CPRT,SP500
2020-08-01,CSX,SP500
2020-08-01,CTAS,SP500
2020-08-01,DAL,SP500
2020-08-01,DE,SP500
2020-08-01,DOV,SP500
2020-08-01,EFX,SP500
2020-08-01,EMR,SP500
2020-08-01,ETN,SP500
2020-08-01,EXPD,SP500
2020-08-01,FAST,SP500
2020-08-01,FBHS,SP500
2020-08-01,FDX,SP500
2020-08-01,FLS,SP500
2020-08-01,FTV,SP500
2020-08-01,GD,SP500
2020-08-01,GE,SP500
2020-08-01,GWW,SP500
2020-08-01,HII,SP500
2020-08-01,HON,SP500
2020-08-01,HWM,SP500
2020-08-01,IEX,SP500
2020-08-01,INFO,SP500
2020-08-01,IR,SP500
2020-08-01,ITW,SP500
2020-08-01,J,SP500
2020-08-01,JBHT,SP500
2020-08-01,JCI,SP500
2020-08-01,KSU,SP500
2020-08-01,LHX,SP500
2020-08-01,LMT,SP500
2020-08-01,LUV,SP500
2020-08-01,MAS,SP500
2020-08-01,MMM,SP500
2020-08-01,NLSN,SP500
2020-08-01,NOC,SP500
2020-08-01,NSC,SP500
2020-08-01,ODFL,SP500
2020-08-01,OTIS,SP500
2020-08-01,PCAR,SP500
2020-08-01,PH,SP500
2020-08-01,PNR,SP500
2020-08-01,PWR,SP500
2020-08-01,RHI,SP500
2020-08-01,ROK,SP500
2020-08-01,ROL,SP500
2020-08-01,ROP,SP500
2020-08-01,RSG,SP500
2020-08-01,RTX,SP500
2020-08-01,SNA,SP500
2020-08-01,SWK,SP500
2020-08-01,TDG,SP500
2020-08-01,TDY,SP500
2020-08-01,TT,SP500
2020-08-01,TXT,SP500
2020-08-01,UAL,SP500
2020-08-01,UNP,SP500
2020-08-01,UPS,SP500
2020-08-01,URI,SP500
2020-08-01,VRSK,SP500
2020-08-01,WAB,SP500
2020-08-01,WM,SP500
2020-08-01,XYL,SP500
2020-09-01,AAL,SP500
2020-09-01,ALK,SP500
2020-09-01,ALLE,SP500
2020-09-01,AME,SP500
2020-09-01,AOS,SP500
2020-09-01,BA,SP500
2020-09-01,CARR,SP500
2020-09-01,CAT,SP500
2020-09-01,CHRW,SP500
2020-09-01,CMI,SP500
2020-09-01,CPRT,SP500
2020-09-01,CSX,SP500
2020-09-01,CTAS,SP500
2020-09-01,DAL,SP500
2020-09-01,DE,SP500
2020-09-01,DOV,SP500
2020-09-01,EFX,SP500
2020-09-01,EMR,SP500
2020-09-01,ETN,SP500
2020-09-01,EXPD,SP500
2020-09-01,FAST,SP500
2020-09-01,FBHS,SP500
2020-09-01,FDX,SP500
2020-09-01,FLS,SP500
2020-09-01,FTV,SP500
2020-09-01,GD,SP500
2020-09-01,GE,SP500
2020-09-01,GWW,SP500
2020-09-01,HII,SP500
2020-09-01,HON,SP500
2020-09-01,HWM,SP500
2020-09-01,IEX,SP500
2020-09-01,INFO,SP500
2020-09-01,IR,SP500
2020-09-01,ITW,SP500
2020-09-01,J,SP500
2020-09-01,JBHT,SP500
2020-09-01,JCI,SP500
2020-09-01,KSU,SP500
2020-09-01,LHX,SP500
2020-09-01,LMT,SP500
2020-09-01,LUV,SP500
2020-09-01,MAS,SP500
2020-09-01,MMM,SP500
2020-09-01,NLSN,SP500
2020-09-01,NOC,SP500
2020-09-01,NSC,SP500
2020-09-01,ODFL,SP500
2020-09-01,OTIS,SP500
2020-09-01,PCAR,SP500
2020-09-01,PH,SP500
2020-09-01,PNR,SP500
2020-09-01,PWR,SP500
2020-09-01,RHI,SP500
2020-09-01,ROK,SP500
2020-09-01,ROL,SP500
2020-09-01,ROP,SP500
2020-09-01,RSG,SP500
2020-09-01,RTX,SP500
2020-09-01,SNA,SP500
2020-09-01,SWK,SP500
2020-09-01,TDG,SP500
2020-09-01,TDY,SP500
2020-09-01,TT,SP500
2020-09-01,TXT,SP500
2020-09-01,UAL,SP500
2020-09-01,UNP,SP500
2020-09-01,UPS,SP500
2020-09-01,URI,SP500
2020-09-01,VRSK,SP500
2020-09-01,WAB,SP500
2020-09-01,WM,SP500
2020-09-01,XYL,SP500
2020-10-01,AAL,SP500
2020-10-01,ALK,SP500
2020-10-01,ALLE,SP500
2020-10-01,AME,SP500
2020-10-01,AOS,SP500
2020-10-01,BA,SP500
2020-10-01,CARR,SP500
2020-10-01,CAT,SP500
2020-10-01,CHRW,SP500
2020-10-01,CMI,SP500
2020-10-01,CPRT,SP500
2020-10-01,CSX,SP500
2020-10-01,CTAS,SP500
2020-10-01,DAL,SP500
2020-10-01,DE,SP500
2020-10-01,DOV,SP500
2020-10-01,EFX,SP500
2020-10-01,EMR,SP500
2020-10-01,ETN,SP500
2020-10-01,EXPD,SP500
2020-10-01,FAST,SP500
2020-10-01,FBHS,SP500
2020-10-01,FDX,SP500
2020-10-01,FLS,SP500
2020-10-01,FTV,SP500
2020-10-01,GD,SP500
2020-10-01,GE,SP500
2020-10-01,GWW,SP500
2020-10-01,HII,SP500
2020-10-01,HON,SP500
2020-10-01,HWM,SP500
2020-10-01,IEX,SP500
2020-10-01,INFO,SP500
2020-10-01,IR,SP500
2020-10-01,ITW,SP500
2020-10-01,J,SP500
2020-10-01,JBHT,SP500
2020-10-01,JCI,SP500
2020-10-01,KSU,SP500
2020-10-01,LHX,SP500
2020-10-01,LMT,SP500
2020-10-01,LUV,SP500
2020-10-01,MAS,SP500
2020-10-01,MMM,SP500
2020-10-01,NLSN,SP500
2020-10-01,NOC,SP500
2020-10-01,NSC,SP500
2020-10-01,ODFL,SP500
2020-10-01,OTIS,SP500
2020-10-01,PCAR,SP500
2020-10-01,PH,SP500
2020-10-01,PNR,SP500
2020-10-01,PWR,SP500
2020-10-01,RHI,SP500
2020-10-01,ROK,SP500
2020-10-01,ROL,SP500
2020-10-01,ROP,SP500
2020-10-01,RSG,SP500
2020-10-01,RTX,SP500
2020-10-01,SNA,SP500
2020-10-01,SWK,SP500
2020-10-01,TDG,SP500
2020-10-01,TDY,SP500
2020-10-01,TT,SP500
2020-10-01,TXT,SP500
2020-10-01,UAL,SP500
2020-10-01,UNP,SP500
2020-10-01,UPS,SP500
2020-10-01,URI,SP500
2020-10-01,VRSK,SP500
2020-10-01,WAB,SP500
2020-10-01,WM,SP500
2020-10-01,XYL,SP500
2020-11-03,AAL,SP500
2020-11-03,ALK,SP500
2020-11-03,ALLE,SP500
2020-11-03,AME,SP500
2020-11-03,AOS,SP500
2020-11-03,BA,SP500
2020-11-03,CARR,SP500
2020-11-03,CAT,SP500
2020-11-03,CHRW,SP500
2020-11-03,CMI,SP500
2020-11-03,CPRT,SP500
2020-11-03,CSX,SP500
2020-11-03,CTAS,SP500
2020-11-03,DAL,SP500
2020-11-03,DE,SP500
2020-11-03,DOV,SP500
2020-11-03,EFX,SP500
2020-11-03,EMR,SP500
2020-11-03,ETN,SP500
2020-11-03,EXPD,SP500
2020-11-03,FAST,SP500
2020-11-03,FBHS,SP500
2020-11-03,FDX,SP500
2020-11-03,FLS,SP500
2020-11-03,FTV,SP500
2020-11-03,GD,SP500
2020-11-03,GE,SP500
2020-11-03,GWW,SP500
2020-11-03,HII,SP500
2020-11-03,HON,SP500
2020-11-03,HWM,SP500
2020-11-03,IEX,SP500
2020-11-03,INFO,SP500
2020-11-03,IR,SP500
2020-11-03,ITW,SP500
2020-11-03,J,SP500
2020-11-03,JBHT,SP500
2020-11-03,JCI,SP500
2020-11-03,KSU,SP500
2020-11-03,LHX,SP500
2020-11-03,LMT,SP500
2020-11-03,LUV,SP500
2020-11-03,MAS,SP500
2020-11-03,MMM,SP500
2020-11-03,NLSN,SP500
2020-11-03,NOC,SP500
2020-11-03,NSC,SP500
2020-11-03,ODFL,SP500
2020-11-03,OTIS,SP500
2020-11-03,PCAR,SP500
2020-11-03,PH,SP500
2020-11-03,PNR,SP500
2020-11-03,PWR,SP500
2020-11-03,RHI,SP500
2020-11-03,ROK,SP500
2020-11-03,ROL,SP500
2020-11-03,ROP,SP500
2020-11-03,RSG,SP500
2020-11-03,RTX,SP500
2020-11-03,SNA,SP500
2020-11-03,SWK,SP500
2020-11-03,TDG,SP500
2020-11-03,TDY,SP500
2020-11-03,TT,SP500
2020-11-03,TXT,SP500
2020-11-03,UAL,SP500
2020-11-03,UNP,SP500
2020-11-03,UPS,SP500
2020-11-03,URI,SP500
2020-11-03,VRSK,SP500
2020-11-03,WAB,SP500
2020-11-03,WM,SP500
2020-11-03,XYL,SP500
2020-12-01,AAL,SP500
2020-12-01,ALK,SP500
2020-12-01,ALLE,SP500
2020-12-01,AME,SP500
2020-12-01,AOS,SP500
2020-12-01,BA,SP500
2020-12-01,CARR,SP500
2020-12-01,CAT,SP500
2020-12-01,CHRW,SP500
2020-12-01,CMI,SP500
2020-12-01,CPRT,SP500
2020-12-01,CSX,SP500
2020-12-01,CTAS,SP500
2020-12-01,DAL,SP500
2020-12-01,DE,SP500
2020-12-01,DOV,SP500
2020-12-01,EFX,SP500
2020-12-01,EMR,SP500
2020-12-01,ETN,SP500
2020-12-01,EXPD,SP500
2020-12-01,FAST,SP500
2020-12-01,FBHS,SP500
2020-12-01,FDX,SP500
2020-12-01,FLS,SP500
2020-12-01,FTV,SP500
2020-12-01,GD,SP500
2020-12-01,GE,SP500
2020-12-01,GWW,SP500
2020-12-01,HII,SP500
2020-12-01,HON,SP500
2020-12-01,HWM,SP500
2020-12-01,IEX,SP500
2020-12-01,INFO,SP500
2020-12-01,IR,SP500
2020-12-01,ITW,SP500
2020-12-01,J,SP500
2020-12-01,JBHT,SP500
2020-12-01,JCI,SP500
2020-12-01,KSU,SP500
2020-12-01,LHX,SP500
2020-12-01,LMT,SP500
2020-12-01,LUV,SP500
2020-12-01,MAS,SP500
2020-12-01,MMM,SP500
2020-12-01,NLSN,SP500
2020-12-01,NOC,SP500
2020-12-01,NSC,SP500
2020-12-01,ODFL,SP500
2020-12-01,OTIS,SP500
2020-12-01,PCAR,SP500
2020-12-01,PH,SP500
2020-12-01,PNR,SP500
2020-12-01,PWR,SP500
2020-12-01,RHI,SP500
2020-12-01,ROK,SP500
2020-12-01,ROL,SP500
2020-12-01,ROP,SP500
2020-12-01,RSG,SP500
2020-12-01,RTX,SP500
2020-12-01,SNA,SP500
2020-12-01,SWK,SP500
2020-12-01,TDG,SP500
2020-12-01,TDY,SP500
2020-12-01,TT,SP500
2020-12-01,TXT,SP500
2020-12-01,UAL,SP500
2020-12-01,UNP,SP500
2020-12-01,UPS,SP500
2020-12-01,URI,SP500
2020-12-01,VRSK,SP500
2020-12-01,WAB,SP500
2020-12-01,WM,SP500
2020-12-01,XYL,SP500
2021-01-01,AAL,SP500
2021-01-01,ALK,SP500
2021-01-01,ALLE,SP500
2021-01-01,AME,SP500
2021-01-01,AOS,SP500
2021-01-01,BA,SP500
2021-01-01,CARR,SP500
2021-01-01,CAT,SP500
2021-01-01,CHRW,SP500
2021-01-01,CMI,SP500
2021-01-01,CPRT,SP500
2021-01-01,CSX,SP500
2021-01-01,CTAS,SP500
2021-01-01,DAL,SP500
2021-01-01,DE,SP500
2021-01-01,DOV,SP500
2021-01-01,EFX,SP500
2021-01-01,EMR,SP500
2021-01-01,ETN,SP500
2021-01-01,EXPD,SP500
2021-01-01,FAST,SP500
2021-01-01,FBHS,SP500
2021-01-01,FDX,SP500
2021-01-01,FLS,SP500
2021-01-01,FTV,SP500
2021-01-01,GD,SP500
2021-01-01,GE,SP500
2021-01-01,GWW,SP500
2021-01-01,HII,SP500
2021-01-01,HON,SP500
2021-01-01,HWM,SP500
2021-01-01,IEX,SP500
2021-01-01,INFO,SP500
2021-01-01,IR,SP500
2021-01-01,ITW,SP500
2021-01-01,J,SP500
2021-01-01,JBHT,SP500
2021-01-01,JCI,SP500
2021-01-01,KSU,SP500
2021-01-01,LHX,SP500
2021-01-01,LMT,SP500
2021-01-01,LUV,SP500
2021-01-01,MAS,SP500
2021-01-01,MMM,SP500
2021-01-01,NLSN,SP500
2021-01-01,NOC,SP500
2021-01-01,NSC,SP500
2021-01-01,ODFL,SP500
2021-01-01,OTIS,SP500
2021-01-01,PCAR,SP500
2021-01-01,PH,SP500
2021-01-01,PNR,SP500
2021-01-01,PWR,SP500
2021-01-01,RHI,SP500
2021-01-01,ROK,SP500
2021-01-01,ROL,SP500
2021-01-01,ROP,SP500
2021-01-01,RSG,SP500
2021-01-01,RTX,SP500
2021-01-01,SNA,SP500
2021-01-01,SWK,SP500
2021-01-01,TDG,SP500
2021-01-01,TDY,SP500
2021-01-01,TT,SP500
2021-01-01,TXT,SP500
2021-01-01,UAL,SP500
2021-01-01,UNP,SP500
2021-01-01,UPS,SP500
2021-01-01,URI,SP500
2021-01-01,VRSK,SP500
2021-01-01,WAB,SP500
2021-01-01,WM,SP500
2021-01-01,XYL,SP500
2021-02-02,AAL,SP500
2021-02-02,ALK,SP500
2021-02-02,ALLE,SP500
2021-02-02,AME,SP500
2021-02-02,AOS,SP500
2021-02-02,BA,SP500
2021-02-02,CARR,SP500
2021-02-02,CAT,SP500
2021-02-02,CHRW,SP500
2021-02-02,CMI,SP500
2021-02-02,CPRT,SP500
2021-02-02,CSX,SP500
2021-02-02,CTAS,SP500
2021-02-02,DAL,SP500
2021-02-02,DE,SP500
2021-02-02,DOV,SP500
2021-02-02,EFX,SP500
2021-02-02,EMR,SP500
2021-02-02,ETN,SP500
2021-02-02,EXPD,SP500
2021-02-02,FAST,SP500
2021-02-02,FBHS,SP500
2021-02-02,FDX,SP500
2021-02-02,FLS,SP500
2021-02-02,FTV,SP500
2021-02-02,GD,SP500
2021-02-02,GE,SP500
2021-02-02,GWW,SP500
2021-02-02,HII,SP500
2021-02-02,HON,SP500
2021-02-02,HWM,SP500
2021-02-02,IEX,SP500
2021-02-02,INFO,SP500
2021-02-02,IR,SP500
2021-02-02,ITW,SP500
2021-02-02,J,SP500
2021-02-02,JBHT,SP500
2021-02-02,JCI,SP500
2021-02-02,KSU,SP500
2021-02-02,LHX,SP500
2021-02-02,LMT,SP500
2021-02-02,LUV,SP500
2021-02-02,MAS,SP500
2021-02-02,MMM,SP500
2021-02-02,NLSN,SP500
2021-02-02,NOC,SP500
2021-02-02,NSC,SP500
2021-02-02,ODFL,SP500
2021-02-02,OTIS,SP500
2021-02-02,PCAR,SP500
2021-02-02,PH,SP500
2021-02-02,PNR,SP500
2021-02-02,PWR,SP500
2021-02-02,RHI,SP500
2021-02-02,ROK,SP500
2021-02-02,ROL,SP500
2021-02-02,ROP,SP500
2021-02-02,RSG,SP500
2021-02-02,RTX,SP500
2021-02-02,SNA,SP500
2021-02-02,SWK,SP500
2021-02-02,TDG,SP500
2021-02-02,TDY,SP500
2021-02-02,TT,SP500
2021-02-02,TXT,SP500
2021-02-02,UAL,SP500
2021-02-02,UNP,SP500
2021-02-02,UPS,SP500
2021-02-02,URI,SP500
2021-02-02,VRSK,SP500
2021-02-02,WAB,SP500
2021-02-02,WM,SP500
2021-02-02,XYL,SP500
2021-03-02,AAL,SP500
2021-03-02,ALK,SP500
2021-03-02,ALLE,SP500
2021-03-02,AME,SP500
2021-03-02,AOS,SP500
2021-03-02,BA,SP500
2021-03-02,CARR,SP500
2021-03-02,CAT,SP500
2021-03-02,CHRW,SP500
2021-03-02,CMI,SP500
2021-03-02,CPRT,SP500
2021-03-02,CSX,SP500
2021-03-02,CTAS,SP500
2021-03-02,DAL,SP500
2021-03-02,DE,SP500
2021-03-02,DOV,SP500
2021-03-02,EFX,SP500
2021-03-02,EMR,SP500
2021-03-02,ETN,SP500
2021-03-02,EXPD,SP500
2021-03-02,FAST,SP500
2021-03-02,FBHS,SP500
2021-03-02,FDX,SP500
2021-03-02,FLS,SP500
2021-03-02,FTV,SP500
2021-03-02,GD,SP500
2021-03-02,GE,SP500
2021-03-02,GWW,SP500
2021-03-02,HII,SP500
2021-03-02,HON,SP500
2021-03-02,HWM,SP500
2021-03-02,IEX,SP500
2021-03-02,INFO,SP500
2021-03-02,IR,SP500
2021-03-02,ITW,SP500
2021-03-02,J,SP500
2021-03-02,JBHT,SP500
2021-03-02,JCI,SP500
2021-03-02,KSU,SP500
2021-03-02,LDOS,SP500
2021-03-02,LHX,SP500
2021-03-02,LMT,SP500
2021-03-02,LUV,SP500
2021-03-02,MAS,SP500
2021-03-02,MMM,SP500
2021-03-02,NLSN,SP500
2021-03-02,NOC,SP500
2021-03-02,NSC,SP500
2021-03-02,ODFL,SP500
2021-03-02,OTIS,SP500
2021-03-02,PCAR,SP500
2021-03-02,PH,SP500
2021-03-02,PNR,SP500
2021-03-02,PWR,SP500
2021-03-02,RHI,SP500
2021-03-02,ROK,SP500
2021-03-02,ROL,SP500
2021-03-02,ROP,SP500
2021-03-02,RSG,SP500
2021-03-02,RTX,SP500
2021-03-02,SNA,SP500
2021-03-02,SWK,SP500
2021-03-02,TDG,SP500
2021-03-02,TDY,SP500
2021-03-02,TT,SP500
2021-03-02,TXT,SP500
2021-03-02,UAL,SP500
2021-03-02,UNP,SP500
2021-03-02,UPS,SP500
2021-03-02,URI,SP500
2021-03-02,VRSK,SP500
2021-03-02,WAB,SP500
2021-03-02,WM,SP500
2021-03-02,XYL,SP500
2021-04-01,AAL,SP500
2021-04-01,ALK,SP500
2021-04-01,ALLE,SP500
2021-04-01,AME,SP500
2021-04-01,AOS,SP500
2021-04-01,BA,SP500
2021-04-01,CARR,SP500
2021-04-01,CAT,SP500
2021-04-01,CHRW,SP500
2021-04-01,CMI,SP500
2021-04-01,CPRT,SP500
2021-04-01,CSX,SP500
2021-04-01,CTAS,SP500
2021-04-01,DAL,SP500
2021-04-01,DE,SP500
2021-04-01,DOV,SP500
2021-04-01,EFX,SP500
2021-04-01,EMR,SP500
2021-04-01,ETN,SP500
2021-04-01,EXPD,SP500
2021-04-01,FAST,SP500
2021-04-01,FBHS,SP500
2021-04-01,FDX,SP500
2021-04-01,FTV,SP500
2021-04-01,GD,SP500
2021-04-01,GE,SP500
2021-04-01,GNRC,SP500
2021-04-01,GWW,SP500
2021-04-01,HII,SP500
2021-04-01,HON,SP500
2021-04-01,HWM,SP500
2021-04-01,IEX,SP500
2021-04-01,INFO,SP500
2021-04-01,IR,SP500
2021-04-01,ITW,SP500
2021-04-01,J,SP500
2021-04-01,JBHT,SP500
2021-04-01,JCI,SP500
2021-04-01,KSU,SP500
2021-04-01,LDOS,SP500
2021-04-01,LHX,SP500
2021-04-01,LMT,SP500
2021-04-01,LUV,SP500
2021-04-01,MAS,SP500
2021-04-01,MMM,SP500
2021-04-01,NLSN,SP500
2021-04-01,NOC,SP500
2021-04-01,NSC,SP500
2021-04-01,ODFL,SP500
2021-04-01,OTIS,SP500
2021-04-01,PCAR,SP500
2021-04-01,PH,SP500
2021-04-01,PNR,SP500
2021-04-01,PWR,SP500
2021-04-01,RHI,SP500
2021-04-01,ROK,SP500
2021-04-01,ROL,SP500
2021-04-01,ROP,SP500
2021-04-01,RSG,SP500
2021-04-01,RTX,SP500
2021-04-01,SNA,SP500
2021-04-01,SWK,SP500
2021-04-01,TDG,SP500
2021-04-01,TDY,SP500
2021-04-01,TT,SP500
2021-04-01,TXT,SP500
2021-04-01,UAL,SP500
2021-04-01,UNP,SP500
2021-04-01,UPS,SP500
2021-04-01,URI,SP500
2021-04-01,VRSK,SP500
2021-04-01,WAB,SP500
2021-04-01,WM,SP500
2021-04-01,XYL,SP500
2021-05-01,AAL,SP500
2021-05-01,ALK,SP500
2021-05-01,ALLE,SP500
2021-05-01,AME,SP500
2021-05-01,AOS,SP500
2021-05-01,BA,SP500
2021-05-01,CARR,SP500
2021-05-01,CAT,SP500
2021-05-01,CHRW,SP500
2021-05-01,CMI,SP500
2021-05-01,CPRT,SP500
2021-05-01,CSX,SP500
2021-05-01,CTAS,SP500
2021-05-01,DAL,SP500
2021-05-01,DE,SP500
2021-05-01,DOV,SP500
2021-05-01,EFX,SP500
2021-05-01,EMR,SP500
2021-05-01,ETN,SP500
2021-05-01,EXPD,SP500
2021-05-01,FAST,SP500
2021-05-01,FBHS,SP500
2021-05-01,FDX,SP500
2021-05-01,FTV,SP500
2021-05-01,GD,SP500
2021-05-01,GE,SP500
2021-05-01,GNRC,SP500
2021-05-01,GWW,SP500
2021-05-01,HII,SP500
2021-05-01,HON,SP500
2021-05-01,HWM,SP500
2021-05-01,IEX,SP500
2021-05-01,INFO,SP500
2021-05-01,IR,SP500
2021-05-01,ITW,SP500
2021-05-01,J,SP500
2021-05-01,JBHT,SP500
2021-05-01,JCI,SP500
2021-05-01,KSU,SP500
2021-05-01,LDOS,SP500
2021-05-01,LHX,SP500
2021-05-01,LMT,SP500
2021-05-01,LUV,SP500
2021-05-01,MAS,SP500
2021-05-01,MMM,SP500
2021-05-01,NLSN,SP500
2021-05-01,NOC,SP500
2021-05-01,NSC,SP500
2021-05-01,ODFL,SP500
2021-05-01,OTIS,SP500
2021-05-01,PCAR,SP500
2021-05-01,PH,SP500
2021-05-01,PNR,SP500
2021-05-01,PWR,SP500
2021-05-01,RHI,SP500
2021-05-01,ROK,SP500
2021-05-01,ROL,SP500
2021-05-01,ROP,SP500
2021-05-01,RSG,SP500
2021-05-01,RTX,SP500
2021-05-01,SNA,SP500
2021-05-01,SWK,SP500
2021-05-01,TDG,SP500
2021-05-01,TDY,SP500
2021-05-01,TT,SP500
2021-05-01,TXT,SP500
2021-05-01,UAL,SP500
2021-05-01,UNP,SP500
2021-05-01,UPS,SP500
2021-05-01,URI,SP500
2021-05-01,VRSK,SP500
2021-05-01,WAB,SP500
2021-05-01,WM,SP500
2021-05-01,XYL,SP500
2021-06-02,AAL,SP500
2021-06-02,ALK,SP500
2021-06-02,ALLE,SP500
2021-06-02,AME,SP500
2021-06-02,AOS,SP500
2021-06-02,BA,SP500
2021-06-02,CARR,SP500
2021-06-02,CAT,SP500
2021-06-02,CHRW,SP500
2021-06-02,CMI,SP500
2021-06-02,CPRT,SP500
2021-06-02,CSX,SP500
2021-06-02,CTAS,SP500
2021-06-02,DAL,SP500
2021-06-02,DE,SP500
2021-06-02,DOV,SP500
2021-06-02,EFX,SP500
2021-06-02,EMR,SP500
2021-06-02,ETN,SP500
2021-06-02,EXPD,SP500
2021-06-02,FAST,SP500
2021-06-02,FBHS,SP500
2021-06-02,FDX,SP500
2021-06-02,FTV,SP500
2021-06-02,GD,SP500
2021-06-02,GE,SP500
2021-06-02,GNRC,SP500
2021-06-02,GWW,SP500
2021-06-02,HII,SP500
2021-06-02,HON,SP500
2021-06-02,HWM,SP500
2021-06-02,IEX,SP500
