date,ticker,index_member
2023-10-03,DLTR,SP500
2023-10-03,EL,SP500
2023-10-03,GIS,SP500
2023-10-03,HRL,SP500
2023-10-03,HSY,SP500
2023-10-03,K,SP500
2023-10-03,KDP,SP500
2023-10-03,KHC,SP500
2023-10-03,KMB,SP500
2023-10-03,KO,SP500
2023-10-03,KR,SP500
2023-10-03,KVUE,SP500
2023-10-03,LW,SP500
2023-10-03,MDLZ,SP500
2023-10-03,MKC,SP500
2023-10-03,MNST,SP500
2023-10-03,MO,SP500
2023-10-03,PEP,SP500
2023-10-03,PG,SP500
2023-10-03,PM,SP500
2023-10-03,SJM,SP500
2023-10-03,STZ,SP500
2023-10-03,SYY,SP500
2023-10-03,TAP,SP500
2023-10-03,TGT,SP500
2023-10-03,TSN,SP500
2023-10-03,WBA,SP500
2023-10-03,WMT,SP500
2023-11-01,ADM,SP500
2023-11-01,BF.B,SP500
2023-11-01,BG,SP500
2023-11-01,CAG,SP500
2023-11-01,CHD,SP500
2023-11-01,CL,SP500
2023-11-01,CLX,SP500
2023-11-01,COST,SP500
2023-11-01,CPB,SP500
2023-11-01,DG,SP500
2023-11-01,DLTR,SP500
2023-11-01,EL,SP500
2023-11-01,GIS,SP500
2023-11-01,HRL,SP500
2023-11-01,HSY,SP500
2023-11-01,K,SP500
2023-11-01,KDP,SP500
2023-11-01,KHC,SP500
2023-11-01,KMB,SP500
2023-11-01,KO,SP500
2023-11-01,KR,SP500
2023-11-01,KVUE,SP500
2023-11-01,LW,SP500
2023-11-01,MDLZ,SP500
2023-11-01,MKC,SP500
2023-11-01,MNST,SP500
2023-11-01,MO,SP500
2023-11-01,PEP,SP500
2023-11-01,PG,SP500
2023-11-01,PM,SP500
2023-11-01,SJM,SP500
2023-11-01,STZ,SP500
2023-11-01,SYY,SP500
2023-11-01,TAP,SP500
2023-11-01,TGT,SP500
2023-11-01,TSN,SP500
2023-11-01,WBA,SP500
2023-11-01,WMT,SP500
2023-12-01,ADM,SP500
2023-12-01,BF.B,SP500
2023-12-01,BG,SP500
2023-12-01,CAG,SP500
2023-12-01,CHD,SP500
2023-12-01,CL,SP500
2023-12-01,CLX,SP500
2023-12-01,COST,SP500
2023-12-01,CPB,SP500
2023-12-01,DG,SP500
2023-12-01,DLTR,SP500
2023-12-01,EL,SP500
2023-12-01,GIS,SP500
2023-12-01,HRL,SP500
2023-12-01,HSY,SP500
2023-12-01,K,SP500
2023-12-01,KDP,SP500
2023-12-01,KHC,SP500
2023-12-01,KMB,SP500
2023-12-01,KO,SP500
2023-12-01,KR,SP500
2023-12-01,KVUE,SP500
2023-12-01,LW,SP500
2023-12-01,MDLZ,SP500
2023-12-01,MKC,SP500
2023-12-01,MNST,SP500
2023-12-01,MO,SP500
2023-12-01,PEP,SP500
2023-12-01,PG,SP500
2023-12-01,PM,SP500
2023-12-01,SJM,SP500
2023-12-01,STZ,SP500
2023-12-01,SYY,SP500
2023-12-01,TAP,SP500
2023-12-01,TGT,SP500
2023-12-01,TSN,SP500
2023-12-01,WBA,SP500
2023-12-01,WMT,SP500
2024-01-03,ADM,SP500
2024-01-03,BF.B,SP500
2024-01-03,BG,SP500
2024-01-03,CAG,SP500
2024-01-03,CHD,SP500
2024-01-03,CL,SP500
2024-01-03,CLX,SP500
2024-01-03,COST,SP500
2024-01-03,CPB,SP500
2024-01-03,DG,SP500
2024-01-03,DLTR,SP500
2024-01-03,EL,SP500
2024-01-03,GIS,SP500
2024-01-03,HRL,SP500
2024-01-03,HSY,SP500
2024-01-03,K,SP500
2024-01-03,KDP,SP500
2024-01-03,KHC,SP500
2024-01-03,KMB,SP500
2024-01-03,KO,SP500
2024-01-03,KR,SP500
2024-01-03,KVUE,SP500
2024-01-03,LW,SP500
2024-01-03,MDLZ,SP500
2024-01-03,MKC,SP500
2024-01-03,MNST,SP500
2024-01-03,MO,SP500
2024-01-03,PEP,SP500
2024-01-03,PG,SP500
2024-01-03,PM,SP500
2024-01-03,SJM,SP500
2024-01-03,STZ,SP500
2024-01-03,SYY,SP500
2024-01-03,TAP,SP500
2024-01-03,TGT,SP500
2024-01-03,TSN,SP500
2024-01-03,WBA,SP500
2024-01-03,WMT,SP500
2024-02-01,ADM,SP500
2024-02-01,BF.B,SP500
2024-02-01,BG,SP500
2024-02-01,CAG,SP500
2024-02-01,CHD,SP500
2024-02-01,CL,SP500
2024-02-01,CLX,SP500
2024-02-01,COST,SP500
2024-02-01,CPB,SP500
2024-02-01,DG,SP500
2024-02-01,DLTR,SP500
2024-02-01,EL,SP500
2024-02-01,GIS,SP500
2024-02-01,HRL,SP500
2024-02-01,HSY,SP500
2024-02-01,K,SP500
2024-02-01,KDP,SP500
2024-02-01,KHC,SP500
2024-02-01,KMB,SP500
2024-02-01,KO,SP500
2024-02-01,KR,SP500
2024-02-01,KVUE,SP500
2024-02-01,LW,SP500
2024-02-01,MDLZ,SP500
2024-02-01,MKC,SP500
2024-02-01,MNST,SP500
2024-02-01,MO,SP500
2024-02-01,PEP,SP500
2024-02-01,PG,SP500
2024-02-01,PM,SP500
2024-02-01,SJM,SP500
2024-02-01,STZ,SP500
2024-02-01,SYY,SP500
2024-02-01,TAP,SP500
2024-02-01,TGT,SP500
2024-02-01,TSN,SP500
2024-02-01,WBA,SP500
2024-02-01,WMT,SP500
2024-03-01,ADM,SP500
2024-03-01,BF.B,SP500
2024-03-01,BG,SP500
2024-03-01,CAG,SP500
2024-03-01,CHD,SP500
2024-03-01,CL,SP500
2024-03-01,CLX,SP500
2024-03-01,COST,SP500
2024-03-01,CPB,SP500
2024-03-01,DG,SP500
2024-03-01,DLTR,SP500
2024-03-01,EL,SP500
2024-03-01,GIS,SP500
2024-03-01,HRL,SP500
2024-03-01,HSY,SP500
2024-03-01,K,SP500
2024-03-01,KDP,SP500
2024-03-01,KHC,SP500
2024-03-01,KMB,SP500
2024-03-01,KO,SP500
2024-03-01,KR,SP500
2024-03-01,KVUE,SP500
2024-03-01,LW,SP500
2024-03-01,MDLZ,SP500
2024-03-01,MKC,SP500
2024-03-01,MNST,SP500
2024-03-01,MO,SP500
2024-03-01,PEP,SP500
2024-03-01,PG,SP500
2024-03-01,PM,SP500
2024-03-01,SJM,SP500
2024-03-01,STZ,SP500
2024-03-01,SYY,SP500
2024-03-01,TAP,SP500
2024-03-01,TGT,SP500
2024-03-01,TSN,SP500
2024-03-01,WBA,SP500
2024-03-01,WMT,SP500
2024-04-02,ADM,SP500
2024-04-02,BF.B,SP500
2024-04-02,BG,SP500
2024-04-02,CAG,SP500
2024-04-02,CHD,SP500
2024-04-02,CL,SP500
2024-04-02,CLX,SP500
2024-04-02,COST,SP500
2024-04-02,CPB,SP500
2024-04-02,DG,SP500
2024-04-02,DLTR,SP500
2024-04-02,EL,SP500
2024-04-02,GIS,SP500
2024-04-02,HRL,SP500
2024-04-02,HSY,SP500
2024-04-02,K,SP500
2024-04-02,KDP,SP500
2024-04-02,KHC,SP500
2024-04-02,KMB,SP500
2024-04-02,KO,SP500
2024-04-02,KR,SP500
2024-04-02,KVUE,SP500
2024-04-02,LW,SP500
2024-04-02,MDLZ,SP500
2024-04-02,MKC,SP500
2024-04-02,MNST,SP500
2024-04-02,MO,SP500
2024-04-02,PEP,SP500
2024-04-02,PG,SP500
2024-04-02,PM,SP500
2024-04-02,SJM,SP500
2024-04-02,STZ,SP500
2024-04-02,SYY,SP500
2024-04-02,TAP,SP500
2024-04-02,TGT,SP500
2024-04-02,TSN,SP500
2024-04-02,WBA,SP500
2024-04-02,WMT,SP500
2024-05-01,ADM,SP500
2024-05-01,BF.B,SP500
2024-05-01,BG,SP500
2024-05-01,CAG,SP500
2024-05-01,CHD,SP500
2024-05-01,CL,SP500
2024-05-01,CLX,SP500
2024-05-01,COST,SP500
2024-05-01,CPB,SP500
2024-05-01,DG,SP500
2024-05-01,DLTR,SP500
2024-05-01,EL,SP500
2024-05-01,GIS,SP500
2024-05-01,HRL,SP500
2024-05-01,HSY,SP500
2024-05-01,K,SP500
2024-05-01,KDP,SP500
2024-05-01,KHC,SP500
2024-05-01,KMB,SP500
2024-05-01,KO,SP500
2024-05-01,KR,SP500
2024-05-01,KVUE,SP500
2024-05-01,LW,SP500
2024-05-01,MDLZ,SP500
2024-05-01,MKC,SP500
2024-05-01,MNST,SP500
2024-05-01,MO,SP500
2024-05-01,PEP,SP500
2024-05-01,PG,SP500
2024-05-01,PM,SP500
2024-05-01,SJM,SP500
2024-05-01,STZ,SP500
2024-05-01,SYY,SP500
2024-05-01,TAP,SP500
2024-05-01,TGT,SP500
2024-05-01,TSN,SP500
2024-05-01,WBA,SP500
2024-05-01,WMT,SP500
2024-06-01,ADM,SP500
2024-06-01,BF.B,SP500
2024-06-01,BG,SP500
2024-06-01,CAG,SP500
2024-06-01,CHD,SP500
2024-06-01,CL,SP500
2024-06-01,CLX,SP500
2024-06-01,COST,SP500
2024-06-01,CPB,SP500
2024-06-01,DG,SP500
2024-06-01,DLTR,SP500
2024-06-01,EL,SP500
2024-06-01,GIS,SP500
2024-06-01,HRL,SP500
2024-06-01,HSY,SP500
2024-06-01,K,SP500
2024-06-01,KDP,SP500
2024-06-01,KHC,SP500
2024-06-01,KMB,SP500
2024-06-01,KO,SP500
2024-06-01,KR,SP500
2024-06-01,KVUE,SP500
2024-06-01,LW,SP500
2024-06-01,MDLZ,SP500
2024-06-01,MKC,SP500
2024-06-01,MNST,SP500
2024-06-01,MO,SP500
2024-06-01,PEP,SP500
2024-06-01,PG,SP500
2024-06-01,PM,SP500
2024-06-01,SJM,SP500
2024-06-01,STZ,SP500
2024-06-01,SYY,SP500
2024-06-01,TAP,SP500
2024-06-01,TGT,SP500
2024-06-01,TSN,SP500
2024-06-01,WBA,SP500
2024-06-01,WMT,SP500
2024-07-02,ADM,SP500
2024-07-02,BF.B,SP500
2024-07-02,BG,SP500
2024-07-02,CAG,SP500
2024-07-02,CHD,SP500
2024-07-02,CL,SP500
2024-07-02,CLX,SP500
2024-07-02,COST,SP500
2024-07-02,CPB,SP500
2024-07-02,DG,SP500
2024-07-02,DLTR,SP500
2024-07-02,EL,SP500
2024-07-02,GIS,SP500
2024-07-02,HRL,SP500
2024-07-02,HSY,SP500
2024-07-02,K,SP500
2024-07-02,KDP,SP500
2024-07-02,KHC,SP500
2024-07-02,KMB,SP500
2024-07-02,KO,SP500
2024-07-02,KR,SP500
2024-07-02,KVUE,SP500
2024-07-02,LW,SP500
2024-07-02,MDLZ,SP500
2024-07-02,MKC,SP500
2024-07-02,MNST,SP500
2024-07-02,MO,SP500
2024-07-02,PEP,SP500
2024-07-02,PG,SP500
2024-07-02,PM,SP500
2024-07-02,SJM,SP500
2024-07-02,STZ,SP500
2024-07-02,SYY,SP500
2024-07-02,TAP,SP500
2024-07-02,TGT,SP500
2024-07-02,TSN,SP500
2024-07-02,WBA,SP500
2024-07-02,WMT,SP500
2024-08-01,ADM,SP500
2024-08-01,BF.B,SP500
2024-08-01,BG,SP500
2024-08-01,CAG,SP500
2024-08-01,CHD,SP500
2024-08-01,CL,SP500
2024-08-01,CLX,SP500
2024-08-01,COST,SP500
2024-08-01,CPB,SP500
2024-08-01,DG,SP500
2024-08-01,DLTR,SP500
2024-08-01,EL,SP500
2024-08-01,GIS,SP500
2024-08-01,HRL,SP500
2024-08-01,HSY,SP500
2024-08-01,K,SP500
2024-08-01,KDP,SP500
2024-08-01,KHC,SP500
2024-08-01,KMB,SP500
2024-08-01,KO,SP500
2024-08-01,KR,SP500
2024-08-01,KVUE,SP500
2024-08-01,LW,SP500
2024-08-01,MDLZ,SP500
2024-08-01,MKC,SP500
2024-08-01,MNST,SP500
2024-08-01,MO,SP500
2024-08-01,PEP,SP500
2024-08-01,PG,SP500
2024-08-01,PM,SP500
2024-08-01,SJM,SP500
2024-08-01,STZ,SP500
2024-08-01,SYY,SP500
2024-08-01,TAP,SP500
2024-08-01,TGT,SP500
2024-08-01,TSN,SP500
2024-08-01,WBA,SP500
2024-08-01,WMT,SP500
2024-09-04,ADM,SP500
2024-09-04,BF.B,SP500
2024-09-04,BG,SP500
2024-09-04,CAG,SP500
2024-09-04,CHD,SP500
2024-09-04,CL,SP500
2024-09-04,CLX,SP500
2024-09-04,COST,SP500
2024-09-04,CPB,SP500
2024-09-04,DG,SP500
2024-09-04,DLTR,SP500
2024-09-04,EL,SP500
2024-09-04,GIS,SP500
2024-09-04,HRL,SP500
2024-09-04,HSY,SP500
2024-09-04,K,SP500
2024-09-04,KDP,SP500
2024-09-04,KHC,SP500
2024-09-04,KMB,SP500
2024-09-04,KO,SP500
2024-09-04,KR,SP500
2024-09-04,KVUE,SP500
2024-09-04,LW,SP500
2024-09-04,MDLZ,SP500
2024-09-04,MKC,SP500
2024-09-04,MNST,SP500
2024-09-04,MO,SP500
2024-09-04,PEP,SP500
2024-09-04,PG,SP500
2024-09-04,PM,SP500
2024-09-04,SJM,SP500
2024-09-04,STZ,SP500
2024-09-04,SYY,SP500
2024-09-04,TAP,SP500
2024-09-04,TGT,SP500
2024-09-04,TSN,SP500
2024-09-04,WBA,SP500
2024-09-04,WMT,SP500
2024-10-01,ADM,SP500
2024-10-01,BF.B,SP500
2024-10-01,BG,SP500
2024-10-01,CAG,SP500
2024-10-01,CHD,SP500
2024-10-01,CL,SP500
2024-10-01,CLX,SP500
2024-10-01,COST,SP500
2024-10-01,CPB,SP500
2024-10-01,DG,SP500
2024-10-01,DLTR,SP500
2024-10-01,EL,SP500
2024-10-01,GIS,SP500
2024-10-01,HRL,SP500
2024-10-01,HSY,SP500
2024-10-01,K,SP500
2024-10-01,KDP,SP500
2024-10-01,KHC,SP500
2024-10-01,KMB,SP500
2024-10-01,KO,SP500
2024-10-01,KR,SP500
2024-10-01,KVUE,SP500
2024-10-01,LW,SP500
2024-10-01,MDLZ,SP500
2024-10-01,MKC,SP500
2024-10-01,MNST,SP500
2024-10-01,MO,SP500
2024-10-01,PEP,SP500
2024-10-01,PG,SP500
2024-10-01,PM,SP500
2024-10-01,SJM,SP500
2024-10-01,STZ,SP500
2024-10-01,SYY,SP500
2024-10-01,TAP,SP500
2024-10-01,TGT,SP500
2024-10-01,TSN,SP500
2024-10-01,WBA,SP500
2024-10-01,WMT,SP500
2024-11-01,ADM,SP500
2024-11-01,BF.B,SP500
2024-11-01,BG,SP500
2024-11-01,CAG,SP500
2024-11-01,CHD,SP500
2024-11-01,CL,SP500
2024-11-01,CLX,SP500
2024-11-01,COST,SP500
2024-11-01,CPB,SP500
2024-11-01,DG,SP500
2024-11-01,DLTR,SP500
2024-11-01,EL,SP500
2024-11-01,GIS,SP500
2024-11-01,HRL,SP500
2024-11-01,HSY,SP500
2024-11-01,K,SP500
2024-11-01,KDP,SP500
2024-11-01,KHC,SP500
2024-11-01,KMB,SP500
2024-11-01,KO,SP500
2024-11-01,KR,SP500
2024-11-01,KVUE,SP500
2024-11-01,LW,SP500
2024-11-01,MDLZ,SP500
2024-11-01,MKC,SP500
2024-11-01,MNST,SP500
2024-11-01,MO,SP500
2024-11-01,PEP,SP500
2024-11-01,PG,SP500
2024-11-01,PM,SP500
2024-11-01,SJM,SP500
2024-11-01,STZ,SP500
2024-11-01,SYY,SP500
2024-11-01,TAP,SP500
2024-11-01,TGT,SP500
2024-11-01,TSN,SP500
2024-11-01,WBA,SP500
2024-11-01,WMT,SP500
2024-12-03,ADM,SP500
2024-12-03,BF.B,SP500
2024-12-03,BG,SP500
2024-12-03,CAG,SP500
2024-12-03,CHD,SP500
2024-12-03,CL,SP500
2024-12-03,CLX,SP500
2024-12-03,COST,SP500
2024-12-03,CPB,SP500
2024-12-03,DG,SP500
2024-12-03,DLTR,SP500
2024-12-03,EL,SP500
2024-12-03,GIS,SP500
2024-12-03,HRL,SP500
2024-12-03,HSY,SP500
2024-12-03,K,SP500
2024-12-03,KDP,SP500
2024-12-03,KHC,SP500
2024-12-03,KMB,SP500
2024-12-03,KO,SP500
2024-12-03,KR,SP500
2024-12-03,KVUE,SP500
2024-12-03,LW,SP500
2024-12-03,MDLZ,SP500
2024-12-03,MKC,SP500
2024-12-03,MNST,SP500
2024-12-03,MO,SP500
2024-12-03,PEP,SP500
2024-12-03,PG,SP500
2024-12-03,PM,SP500
2024-12-03,SJM,SP500
2024-12-03,STZ,SP500
2024-12-03,SYY,SP500
2024-12-03,TAP,SP500
2024-12-03,TGT,SP500
2024-12-03,TSN,SP500
2024-12-03,WBA,SP500
2024-12-03,WMT,SP500
