date,ticker,index_member
2021-08-03,CVX,SP500
2021-08-03,DIS,SP500
2021-08-03,DOW,SP500
2021-08-03,GS,SP500
2021-08-03,HD,SP500
2021-08-03,HON,SP500
2021-08-03,IBM,SP500
2021-08-03,INTC,SP500
2021-08-03,JNJ,SP500
2021-08-03,JPM,SP500
2021-08-03,KO,SP500
2021-08-03,MCD,SP500
2021-08-03,MMM,SP500
2021-08-03,MRK,SP500
2021-08-03,MSFT,SP500
2021-08-03,NKE,SP500
2021-08-03,PG,SP500
2021-08-03,TRV,SP500
2021-08-03,UNH,SP500
2021-08-03,V,SP500
2021-08-03,VZ,SP500
2021-08-03,WBA,SP500
2021-08-03,WMT,SP500
2021-09-01,AAPL,SP500
2021-09-01,AMGN,SP500
2021-09-01,AXP,SP500
2021-09-01,BA,SP500
2021-09-01,CAT,SP500
2021-09-01,CRM,SP500
2021-09-01,CSCO,SP500
2021-09-01,CVX,SP500
2021-09-01,DIS,SP500
2021-09-01,DOW,SP500
2021-09-01,GS,SP500
2021-09-01,HD,SP500
2021-09-01,HON,SP500
2021-09-01,IBM,SP500
2021-09-01,INTC,SP500
2021-09-01,JNJ,SP500
2021-09-01,JPM,SP500
2021-09-01,KO,SP500
2021-09-01,MCD,SP500
2021-09-01,MMM,SP500
2021-09-01,MRK,SP500
2021-09-01,MSFT,SP500
2021-09-01,NKE,SP500
2021-09-01,PG,SP500
2021-09-01,TRV,SP500
2021-09-01,UNH,SP500
2021-09-01,V,SP500
2021-09-01,VZ,SP500
2021-09-01,WBA,SP500
2021-09-01,WMT,SP500
2021-10-01,AAPL,SP500
2021-10-01,AMGN,SP500
2021-10-01,AXP,SP500
2021-10-01,BA,SP500
2021-10-01,CAT,SP500
2021-10-01,CRM,SP500
2021-10-01,CSCO,SP500
2021-10-01,CVX,SP500
2021-10-01,DIS,SP500
2021-10-01,DOW,SP500
2021-10-01,GS,SP500
2021-10-01,HD,SP500
2021-10-01,HON,SP500
2021-10-01,IBM,SP500
2021-10-01,INTC,SP500
2021-10-01,JNJ,SP500
2021-10-01,JPM,SP500
2021-10-01,KO,SP500
2021-10-01,MCD,SP500
2021-10-01,MMM,SP500
2021-10-01,MRK,SP500
2021-10-01,MSFT,SP500
2021-10-01,NKE,SP500
2021-10-01,PG,SP500
2021-10-01,TRV,SP500
2021-10-01,UNH,SP500
2021-10-01,V,SP500
2021-10-01,VZ,SP500
2021-10-01,WBA,SP500
2021-10-01,WMT,SP500
2021-11-02,AAPL,SP500
2021-11-02,AMGN,SP500
2021-11-02,AXP,SP500
2021-11-02,BA,SP500
2021-11-02,CAT,SP500
2021-11-02,CRM,SP500
2021-11-02,CSCO,SP500
2021-11-02,CVX,SP500
2021-11-02,DIS,SP500
2021-11-02,DOW,SP500
2021-11-02,GS,SP500
2021-11-02,HD,SP500
2021-11-02,HON,SP500
2021-11-02,IBM,SP500
2021-11-02,INTC,SP500
2021-11-02,JNJ,SP500
2021-11-02,JPM,SP500
2021-11-02,KO,SP500
2021-11-02,MCD,SP500
2021-11-02,MMM,SP500
2021-11-02,MRK,SP500
2021-11-02,MSFT,SP500
2021-11-02,NKE,SP500
2021-11-02,PG,SP500
2021-11-02,TRV,SP500
2021-11-02,UNH,SP500
2021-11-02,V,SP500
2021-11-02,VZ,SP500
2021-11-02,WBA,SP500
2021-11-02,WMT,SP500
2021-12-01,AAPL,SP500
2021-12-01,AMGN,SP500
2021-12-01,AXP,SP500
2021-12-01,BA,SP500
2021-12-01,CAT,SP500
2021-12-01,CRM,SP500
2021-12-01,CSCO,SP500
2021-12-01,CVX,SP500
2021-12-01,DIS,SP500
2021-12-01,DOW,SP500
2021-12-01,GS,SP500
2021-12-01,HD,SP500
2021-12-01,HON,SP500
2021-12-01,IBM,SP500
2021-12-01,INTC,SP500
2021-12-01,JNJ,SP500
2021-12-01,JPM,SP500
2021-12-01,KD,SP500
2021-12-01,KO,SP500
2021-12-01,MCD,SP500
2021-12-01,MMM,SP500
2021-12-01,MRK,SP500
2021-12-01,MSFT,SP500
2021-12-01,NKE,SP500
2021-12-01,PG,SP500
2021-12-01,TRV,SP500
2021-12-01,UNH,SP500
2021-12-01,V,SP500
2021-12-01,VZ,SP500
2021-12-01,WBA,SP500
2021-12-01,WMT,SP500
2022-01-01,AAPL,SP500
2022-01-01,AMGN,SP500
2022-01-01,AXP,SP500
2022-01-01,BA,SP500
2022-01-01,CAT,SP500
2022-01-01,CRM,SP500
2022-01-01,CSCO,SP500
2022-01-01,CVX,SP500
2022-01-01,DIS,SP500
2022-01-01,DOW,SP500
2022-01-01,GS,SP500
2022-01-01,HD,SP500
2022-01-01,HON,SP500
2022-01-01,IBM,SP500
2022-01-01,INTC,SP500
2022-01-01,JNJ,SP500
2022-01-01,JPM,SP500
2022-01-01,KD,SP500
2022-01-01,KO,SP500
2022-01-01,MCD,SP500
2022-01-01,MMM,SP500
2022-01-01,MRK,SP500
2022-01-01,MSFT,SP500
2022-01-01,NKE,SP500
2022-01-01,PG,SP500
2022-01-01,TRV,SP500
2022-01-01,UNH,SP500
2022-01-01,V,SP500
2022-01-01,VZ,SP500
2022-01-01,WBA,SP500
2022-01-01,WMT,SP500
2022-02-01,AAPL,SP500
2022-02-01,AMGN,SP500
2022-02-01,AXP,SP500
2022-02-01,BA,SP500
2022-02-01,CAT,SP500
2022-02-01,CRM,SP500
2022-02-01,CSCO,SP500
2022-02-01,CVX,SP500
2022-02-01,DIS,SP500
2022-02-01,DOW,SP500
2022-02-01,GS,SP500
2022-02-01,HD,SP500
2022-02-01,HON,SP500
2022-02-01,IBM,SP500
2022-02-01,INTC,SP500
2022-02-01,JNJ,SP500
2022-02-01,JPM,SP500
2022-02-01,KO,SP500
2022-02-01,MCD,SP500
2022-02-01,MMM,SP500
2022-02-01,MRK,SP500
2022-02-01,MSFT,SP500
2022-02-01,NKE,SP500
2022-02-01,PG,SP500
2022-02-01,TRV,SP500
2022-02-01,UNH,SP500
2022-02-01,V,SP500
2022-02-01,VZ,SP500
2022-02-01,WBA,SP500
2022-02-01,WMT,SP500
2022-03-01,AAPL,SP500
2022-03-01,AMGN,SP500
2022-03-01,AXP,SP500
2022-03-01,BA,SP500
2022-03-01,CAT,SP500
2022-03-01,CRM,SP500
2022-03-01,CSCO,SP500
2022-03-01,CVX,SP500
2022-03-01,DIS,SP500
2022-03-01,DOW,SP500
2022-03-01,GS,SP500
2022-03-01,HD,SP500
2022-03-01,HON,SP500
2022-03-01,IBM,SP500
2022-03-01,INTC,SP500
2022-03-01,JNJ,SP500
2022-03-01,JPM,SP500
2022-03-01,KO,SP500
2022-03-01,MCD,SP500
2022-03-01,MMM,SP500
2022-03-01,MRK,SP500
2022-03-01,MSFT,SP500
2022-03-01,NKE,SP500
2022-03-01,PG,SP500
2022-03-01,TRV,SP500
2022-03-01,UNH,SP500
2022-03-01,V,SP500
2022-03-01,VZ,SP500
2022-03-01,WBA,SP500
2022-03-01,WMT,SP500
2022-04-01,AAPL,SP500
2022-04-01,AMGN,SP500
2022-04-01,AXP,SP500
2022-04-01,BA,SP500
2022-04-01,CAT,SP500
2022-04-01,CRM,SP500
2022-04-01,CSCO,SP500
2022-04-01,CVX,SP500
2022-04-01,DIS,SP500
2022-04-01,DOW,SP500
2022-04-01,GS,SP500
2022-04-01,HD,SP500
2022-04-01,HON,SP500
2022-04-01,IBM,SP500
2022-04-01,INTC,SP500
2022-04-01,JNJ,SP500
2022-04-01,JPM,SP500
2022-04-01,KO,SP500
2022-04-01,MCD,SP500
2022-04-01,MMM,SP500
2022-04-01,MRK,SP500
2022-04-01,MSFT,SP500
2022-04-01,NKE,SP500
2022-04-01,PG,SP500
2022-04-01,TRV,SP500
2022-04-01,UNH,SP500
2022-04-01,V,SP500
2022-04-01,VZ,SP500
2022-04-01,WBA,SP500
2022-04-01,WMT,SP500
2022-05-03,AAPL,SP500
2022-05-03,AMGN,SP500
2022-05-03,AXP,SP500
2022-05-03,BA,SP500
2022-05-03,CAT,SP500
2022-05-03,CRM,SP500
2022-05-03,CSCO,SP500
2022-05-03,CVX,SP500
2022-05-03,DIS,SP500
2022-05-03,DOW,SP500
2022-05-03,GS,SP500
2022-05-03,HD,SP500
2022-05-03,HON,SP500
2022-05-03,IBM,SP500
2022-05-03,INTC,SP500
2022-05-03,JNJ,SP500
2022-05-03,JPM,SP500
2022-05-03,KO,SP500
2022-05-03,MCD,SP500
2022-05-03,MMM,SP500
2022-05-03,MRK,SP500
2022-05-03,MSFT,SP500
2022-05-03,NKE,SP500
2022-05-03,PG,SP500
2022-05-03,TRV,SP500
2022-05-03,UNH,SP500
2022-05-03,V,SP500
2022-05-03,VZ,SP500
2022-05-03,WBA,SP500
2022-05-03,WMT,SP500
2022-06-02,AAPL,SP500
2022-06-02,AMGN,SP500
2022-06-02,AXP,SP500
2022-06-02,BA,SP500
2022-06-02,CAT,SP500
2022-06-02,CRM,SP500
2022-06-02,CSCO,SP500
2022-06-02,CVX,SP500
2022-06-02,DIS,SP500
2022-06-02,DOW,SP500
2022-06-02,GS,SP500
2022-06-02,HD,SP500
2022-06-02,HON,SP500
2022-06-02,IBM,SP500
2022-06-02,INTC,SP500
2022-06-02,JNJ,SP500
2022-06-02,JPM,SP500
2022-06-02,KO,SP500
2022-06-02,MCD,SP500
2022-06-02,MMM,SP500
2022-06-02,MRK,SP500
2022-06-02,MSFT,SP500
2022-06-02,NKE,SP500
2022-06-02,PG,SP500
2022-06-02,TRV,SP500
2022-06-02,UNH,SP500
2022-06-02,V,SP500
2022-06-02,VZ,SP500
2022-06-02,WBA,SP500
2022-06-02,WMT,SP500
2022-07-01,AAPL,SP500
2022-07-01,AMGN,SP500
2022-07-01,AXP,SP500
2022-07-01,BA,SP500
2022-07-01,CAT,SP500
2022-07-01,CRM,SP500
2022-07-01,CSCO,SP500
2022-07-01,CVX,SP500
2022-07-01,DIS,SP500
2022-07-01,DOW,SP500
2022-07-01,GS,SP500
2022-07-01,HD,SP500
2022-07-01,HON,SP500
2022-07-01,IBM,SP500
2022-07-01,INTC,SP500
2022-07-01,JNJ,SP500
2022-07-01,JPM,SP500
2022-07-01,KO,SP500
2022-07-01,MCD,SP500
2022-07-01,MMM,SP500
2022-07-01,MRK,SP500
2022-07-01,MSFT,SP500
2022-07-01,NKE,SP500
2022-07-01,PG,SP500
2022-07-01,TRV,SP500
2022-07-01,UNH,SP500
2022-07-01,V,SP500
2022-07-01,VZ,SP500
2022-07-01,WBA,SP500
2022-07-01,WMT,SP500
2022-08-02,AAPL,SP500
2022-08-02,AMGN,SP500
2022-08-02,AXP,SP500
2022-08-02,BA,SP500
2022-08-02,CAT,SP500
2022-08-02,CRM,SP500
2022-08-02,CSCO,SP500
2022-08-02,CVX,SP500
2022-08-02,DIS,SP500
2022-08-02,DOW,SP500
2022-08-02,GS,SP500
2022-08-02,HD,SP500
2022-08-02,HON,SP500
2022-08-02,IBM,SP500
2022-08-02,INTC,SP500
2022-08-02,JNJ,SP500
2022-08-02,JPM,SP500
2022-08-02,KO,SP500
2022-08-02,MCD,SP500
2022-08-02,MMM,SP500
2022-08-02,MRK,SP500
2022-08-02,MSFT,SP500
2022-08-02,NKE,SP500
2022-08-02,PG,SP500
2022-08-02,TRV,SP500
2022-08-02,UNH,SP500
2022-08-02,V,SP500
2022-08-02,VZ,SP500
2022-08-02,WBA,SP500
2022-08-02,WMT,SP500
2022-09-01,AAPL,SP500
2022-09-01,AMGN,SP500
2022-09-01,AXP,SP500
2022-09-01,BA,SP500
2022-09-01,CAT,SP500
2022-09-01,CRM,SP500
2022-09-01,CSCO,SP500
2022-09-01,CVX,SP500
2022-09-01,DIS,SP500
2022-09-01,DOW,SP500
2022-09-01,GS,SP500
2022-09-01,HD,SP500
2022-09-01,HON,SP500
2022-09-01,IBM,SP500
2022-09-01,INTC,SP500
2022-09-01,JNJ,SP500
2022-09-01,JPM,SP500
2022-09-01,KO,SP500
2022-09-01,MCD,SP500
2022-09-01,MMM,SP500
2022-09-01,MRK,SP500
2022-09-01,MSFT,SP500
2022-09-01,NKE,SP500
2022-09-01,PG,SP500
2022-09-01,TRV,SP500
2022-09-01,UNH,SP500
2022-09-01,V,SP500
2022-09-01,VZ,SP500
2022-09-01,WBA,SP500
2022-09-01,WMT,SP500
2022-10-01,AAPL,SP500
2022-10-01,AMGN,SP500
2022-10-01,AXP,SP500
2022-10-01,BA,SP500
2022-10-01,CAT,SP500
2022-10-01,CRM,SP500
2022-10-01,CSCO,SP500
2022-10-01,CVX,SP500
2022-10-01,DIS,SP500
2022-10-01,DOW,SP500
2022-10-01,GS,SP500
2022-10-01,HD,SP500
2022-10-01,HON,SP500
2022-10-01,IBM,SP500
2022-10-01,INTC,SP500
2022-10-01,JNJ,SP500
2022-10-01,JPM,SP500
2022-10-01,KO,SP500
2022-10-01,MCD,SP500
2022-10-01,MMM,SP500
2022-10-01,MRK,SP500
2022-10-01,MSFT,SP500
2022-10-01,NKE,SP500
2022-10-01,PG,SP500
2022-10-01,TRV,SP500
2022-10-01,UNH,SP500
2022-10-01,V,SP500
2022-10-01,VZ,SP500
2022-10-01,WBA,SP500
2022-10-01,WMT,SP500
2022-11-01,AAPL,SP500
2022-11-01,AMGN,SP500
2022-11-01,AXP,SP500
2022-11-01,BA,SP500
2022-11-01,CAT,SP500
2022-11-01,CRM,SP500
2022-11-01,CSCO,SP500
2022-11-01,CVX,SP500
2022-11-01,DIS,SP500
2022-11-01,DOW,SP500
2022-11-01,GS,SP500
2022-11-01,HD,SP500
2022-11-01,HON,SP500
2022-11-01,IBM,SP500
2022-11-01,INTC,SP500
2022-11-01,JNJ,SP500
2022-11-01,JPM,SP500
2022-11-01,KO,SP500
2022-11-01,MCD,SP500
2022-11-01,MMM,SP500
2022-11-01,MRK,SP500
2022-11-01,MSFT,SP500
2022-11-01,NKE,SP500
2022-11-01,PG,SP500
2022-11-01,TRV,SP500
2022-11-01,UNH,SP500
2022-11-01,V,SP500
2022-11-01,VZ,SP500
2022-11-01,WBA,SP500
2022-11-01,WMT,SP500
2022-12-01,AAPL,SP500
2022-12-01,AMGN,SP500
2022-12-01,AXP,SP500
2022-12-01,BA,SP500
2022-12-01,CAT,SP500
2022-12-01,CRM,SP500
2022-12-01,CSCO,SP500
2022-12-01,CVX,SP500
2022-12-01,DIS,SP500
2022-12-01,DOW,SP500
2022-12-01,GS,SP500
2022-12-01,HD,SP500
2022-12-01,HON,SP500
2022-12-01,IBM,SP500
2022-12-01,INTC,SP500
2022-12-01,JNJ,SP500
2022-12-01,JPM,SP500
2022-12-01,KO,SP500
2022-12-01,MCD,SP500
2022-12-01,MMM,SP500
2022-12-01,MRK,SP500
2022-12-01,MSFT,SP500
2022-12-01,NKE,SP500
2022-12-01,PG,SP500
2022-12-01,TRV,SP500
2022-12-01,UNH,SP500
2022-12-01,V,SP500
2022-12-01,VZ,SP500
2022-12-01,WBA,SP500
2022-12-01,WMT,SP500
2023-01-04,AAPL,SP500
2023-01-04,AMGN,SP500
2023-01-04,AXP,SP500
2023-01-04,BA,SP500
2023-01-04,CAT,SP500
2023-01-04,CRM,SP500
2023-01-04,CSCO,SP500
2023-01-04,CVX,SP500
2023-01-04,DIS,SP500
2023-01-04,DOW,SP500
2023-01-04,GS,SP500
2023-01-04,HD,SP500
2023-01-04,HON,SP500
2023-01-04,IBM,SP500
2023-01-04,INTC,SP500
2023-01-04,JNJ,SP500
2023-01-04,JPM,SP500
2023-01-04,KO,SP500
2023-01-04,MCD,SP500
2023-01-04,MMM,SP500
2023-01-04,MRK,SP500
2023-01-04,MSFT,SP500
2023-01-04,NKE,SP500
2023-01-04,PG,SP500
2023-01-04,TRV,SP500
2023-01-04,UNH,SP500
2023-01-04,V,SP500
2023-01-04,VZ,SP500
2023-01-04,WBA,SP500
2023-01-04,WMT,SP500
2023-02-01,AAPL,SP500
2023-02-01,AMGN,SP500
2023-02-01,AXP,SP500
2023-02-01,BA,SP500
2023-02-01,CAT,SP500
2023-02-01,CRM,SP500
2023-02-01,CSCO,SP500
2023-02-01,CVX,SP500
2023-02-01,DIS,SP500
2023-02-01,DOW,SP500
2023-02-01,GS,SP500
2023-02-01,HD,SP500
2023-02-01,HON,SP500
2023-02-01,IBM,SP500
2023-02-01,INTC,SP500
2023-02-01,JNJ,SP500
2023-02-01,JPM,SP500
2023-02-01,KO,SP500
2023-02-01,MCD,SP500
2023-02-01,MMM,SP500
2023-02-01,MRK,SP500
2023-02-01,MSFT,SP500
2023-02-01,NKE,SP500
2023-02-01,PG,SP500
2023-02-01,TRV,SP500
2023-02-01,UNH,SP500
2023-02-01,V,SP500
2023-02-01,VZ,SP500
2023-02-01,WBA,SP500
2023-02-01,WMT,SP500
2023-03-01,AAPL,SP500
2023-03-01,AMGN,SP500
2023-03-01,AXP,SP500
2023-03-01,BA,SP500
2023-03-01,CAT,SP500
2023-03-01,CRM,SP500
2023-03-01,CSCO,SP500
2023-03-01,CVX,SP500
2023-03-01,DIS,SP500
2023-03-01,DOW,SP500
2023-03-01,GS,SP500
2023-03-01,HD,SP500
2023-03-01,HON,SP500
2023-03-01,IBM,SP500
2023-03-01,INTC,SP500
2023-03-01,JNJ,SP500
2023-03-01,JPM,SP500
2023-03-01,KO,SP500
2023-03-01,MCD,SP500
2023-03-01,MMM,SP500
2023-03-01,MRK,SP500
2023-03-01,MSFT,SP500
2023-03-01,NKE,SP500
2023-03-01,PG,SP500
2023-03-01,TRV,SP500
2023-03-01,UNH,SP500
2023-03-01,V,SP500
2023-03-01,VZ,SP500
2023-03-01,WBA,SP500
2023-03-01,WMT,SP500
2023-04-01,AAPL,SP500
2023-04-01,AMGN,SP500
2023-04-01,AXP,SP500
2023-04-01,BA,SP500
2023-04-01,CAT,SP500
2023-04-01,CRM,SP500
2023-04-01,CSCO,SP500
2023-04-01,CVX,SP500
2023-04-01,DIS,SP500
2023-04-01,DOW,SP500
2023-04-01,GS,SP500
2023-04-01,HD,SP500
2023-04-01,HON,SP500
2023-04-01,IBM,SP500
2023-04-01,INTC,SP500
2023-04-01,JNJ,SP500
2023-04-01,JPM,SP500
2023-04-01,KO,SP500
2023-04-01,MCD,SP500
2023-04-01,MMM,SP500
2023-04-01,MRK,SP500
2023-04-01,MSFT,SP500
2023-04-01,NKE,SP500
2023-04-01,PG,SP500
2023-04-01,TRV,SP500
2023-04-01,UNH,SP500
2023-04-01,V,SP500
2023-04-01,VZ,SP500
2023-04-01,WBA,SP500
2023-04-01,WMT,SP500
2023-05-02,AAPL,SP500
2023-05-02,AMGN,SP500
2023-05-02,AXP,SP500
2023-05-02,BA,SP500
2023-05-02,CAT,SP500
2023-05-02,CRM,SP500
2023-05-02,CSCO,SP500
2023-05-02,CVX,SP500
2023-05-02,DIS,SP500
2023-05-02,DOW,SP500
2023-05-02,GS,SP500
2023-05-02,HD,SP500
2023-05-02,HON,SP500
2023-05-02,IBM,SP500
2023-05-02,INTC,SP500
2023-05-02,JNJ,SP500
2023-05-02,JPM,SP500
2023-05-02,KO,SP500
2023-05-02,MCD,SP500
2023-05-02,MMM,SP500
2023-05-02,MRK,SP500
2023-05-02,MSFT,SP500
2023-05-02,NKE,SP500
2023-05-02,PG,SP500
2023-05-02,TRV,SP500
2023-05-02,UNH,SP500
2023-05-02,V,SP500
2023-05-02,VZ,SP500
2023-05-02,WBA,SP500
2023-05-02,WMT,SP500
2023-06-01,AAPL,SP500
2023-06-01,AMGN,SP500
2023-06-01,AXP,SP500
2023-06-01,BA,SP500
2023-06-01,CAT,SP500
2023-06-01,CRM,SP500
2023-06-01,CSCO,SP500
2023-06-01,CVX,SP500
2023-06-01,DIS,SP500
2023-06-01,DOW,SP500
2023-06-01,GS,SP500
2023-06-01,HD,SP500
2023-06-01,HON,SP500
2023-06-01,IBM,SP500
2023-06-01,INTC,SP500
2023-06-01,JNJ,SP500
2023-06-01,JPM,SP500
2023-06-01,KO,SP500
2023-06-01,MCD,SP500
2023-06-01,MMM,SP500
2023-06-01,MRK,SP500
2023-06-01,MSFT,SP500
2023-06-01,NKE,SP500
2023-06-01,PG,SP500
2023-06-01,TRV,SP500
2023-06-01,UNH,SP500
2023-06-01,V,SP500
2023-06-01,VZ,SP500
2023-06-01,WBA,SP500
2023-06-01,WMT,SP500
2023-07-01,AAPL,SP500
2023-07-01,AMGN,SP500
2023-07-01,AXP,SP500
2023-07-01,BA,SP500
2023-07-01,CAT,SP500
2023-07-01,CRM,SP500
2023-07-01,CSCO,SP500
2023-07-01,CVX,SP500
2023-07-01,DIS,SP500
2023-07-01,DOW,SP500
2023-07-01,GS,SP500
2023-07-01,HD,SP500
2023-07-01,HON,SP500
2023-07-01,IBM,SP500
2023-07-01,INTC,SP500
2023-07-01,JNJ,SP500
2023-07-01,JPM,SP500
2023-07-01,KO,SP500
2023-07-01,MCD,SP500
2023-07-01,MMM,SP500
2023-07-01,MRK,SP500
2023-07-01,MSFT,SP500
2023-07-01,NKE,SP500
2023-07-01,PG,SP500
2023-07-01,TRV,SP500
2023-07-01,UNH,SP500
2023-07-01,V,SP500
2023-07-01,VZ,SP500
2023-07-01,WBA,SP500
2023-07-01,WMT,SP500
2023-08-01,AAPL,SP500
2023-08-01,AMGN,SP500
2023-08-01,AXP,SP500
2023-08-01,BA,SP500
2023-08-01,CAT,SP500
2023-08-01,CRM,SP500
2023-08-01,CSCO,SP500
2023-08-01,CVX,SP500
2023-08-01,DIS,SP500
2023-08-01,DOW,SP500
2023-08-01,GS,SP500
2023-08-01,HD,SP500
2023-08-01,HON,SP500
2023-08-01,IBM,SP500
2023-08-01,INTC,SP500
2023-08-01,JNJ,SP500
2023-08-01,JPM,SP500
2023-08-01,KO,SP500
2023-08-01,MCD,SP500
2023-08-01,MMM,SP500
2023-08-01,MRK,SP500
2023-08-01,MSFT,SP500
2023-08-01,NKE,SP500
2023-08-01,PG,SP500
2023-08-01,TRV,SP500
2023-08-01,UNH,SP500
2023-08-01,V,SP500
2023-08-01,VZ,SP500
2023-08-01,WBA,SP500
2023-08-01,WMT,SP500
2023-09-01,AAPL,SP500
2023-09-01,AMGN,SP500
2023-09-01,AXP,SP500
2023-09-01,BA,SP500
2023-09-01,CAT,SP500
2023-09-01,CRM,SP500
2023-09-01,CSCO,SP500
2023-09-01,CVX,SP500
2023-09-01,DIS,SP500
2023-09-01,DOW,SP500
2023-09-01,GS,SP500
2023-09-01,HD,SP500
2023-09-01,HON,SP500
2023-09-01,IBM,SP500
2023-09-01,INTC,SP500
2023-09-01,JNJ,SP500
2023-09-01,JPM,SP500
2023-09-01,KO,SP500
2023-09-01,MCD,SP500
2023-09-01,MMM,SP500
2023-09-01,MRK,SP500
2023-09-01,MSFT,SP500
2023-09-01,NKE,SP500
2023-09-01,PG,SP500
2023-09-01,TRV,SP500
2023-09-01,UNH,SP500
2023-09-01,V,SP500
2023-09-01,VZ,SP500
2023-09-01,WBA,SP500
2023-09-01,WMT,SP500
2023-10-03,AAPL,SP500
2023-10-03,AMGN,SP500
2023-10-03,AXP,SP500
2023-10-03,BA,SP500
2023-10-03,CAT,SP500
2023-10-03,CRM,SP500
2023-10-03,CSCO,SP500
2023-10-03,CVX,SP500
2023-10-03,DIS,SP500
2023-10-03,DOW,SP500
2023-10-03,GS,SP500
2023-10-03,HD,SP500
2023-10-03,HON,SP500
2023-10-03,IBM,SP500
2023-10-03,INTC,SP500
2023-10-03,JNJ,SP500
2023-10-03,JPM,SP500
2023-10-03,KO,SP500
2023-10-03,MCD,SP500
2023-10-03,MMM,SP500
2023-10-03,MRK,SP500
2023-10-03,MSFT,SP500
2023-10-03,NKE,SP500
2023-10-03,PG,SP500
2023-10-03,TRV,SP500
2023-10-03,UNH,SP500
2023-10-03,V,SP500
2023-10-03,VZ,SP500
2023-10-03,WBA,SP500
2023-10-03,WMT,SP500
2023-11-01,AAPL,SP500
2023-11-01,AMGN,SP500
2023-11-01,AXP,SP500
2023-11-01,BA,SP500
2023-11-01,CAT,SP500
2023-11-01,CRM,SP500
2023-11-01,CSCO,SP500
2023-11-01,CVX,SP500
2023-11-01,DIS,SP500
2023-11-01,DOW,SP500
2023-11-01,GS,SP500
2023-11-01,HD,SP500
2023-11-01,HON,SP500
2023-11-01,IBM,SP500
2023-11-01,INTC,SP500
2023-11-01,JNJ,SP500
2023-11-01,JPM,SP500
2023-11-01,KO,SP500
2023-11-01,MCD,SP500
2023-11-01,MMM,SP500
2023-11-01,MRK,SP500
2023-11-01,MSFT,SP500
2023-11-01,NKE,SP500
2023-11-01,PG,SP500
2023-11-01,TRV,SP500
2023-11-01,UNH,SP500
2023-11-01,V,SP500
2023-11-01,VZ,SP500
2023-11-01,WBA,SP500
2023-11-01,WMT,SP500
2023-12-01,AAPL,SP500
2023-12-01,AMGN,SP500
2023-12-01,AXP,SP500
2023-12-01,BA,SP500
2023-12-01,CAT,SP500
2023-12-01,CRM,SP500
2023-12-01,CSCO,SP500
2023-12-01,CVX,SP500
2023-12-01,DIS,SP500
2023-12-01,DOW,SP500
2023-12-01,GS,SP500
2023-12-01,HD,SP500
2023-12-01,HON,SP500
2023-12-01,IBM,SP500
2023-12-01,INTC,SP500
2023-12-01,JNJ,SP500
2023-12-01,JPM,SP500
2023-12-01,KO,SP500
2023-12-01,MCD,SP500
2023-12-01,MMM,SP500
2023-12-01,MRK,SP500
2023-12-01,MSFT,SP500
2023-12-01,NKE,SP500
2023-12-01,PG,SP500
2023-12-01,TRV,SP500
2023-12-01,UNH,SP500
2023-12-01,V,SP500
2023-12-01,VZ,SP500
2023-12-01,WBA,SP500
2023-12-01,WMT,SP500
2024-01-03,AAPL,SP500
2024-01-03,AMGN,SP500
2024-01-03,AXP,SP500
2024-01-03,BA,SP500
2024-01-03,CAT,SP500
2024-01-03,CRM,SP500
2024-01-03,CSCO,SP500
2024-01-03,CVX,SP500
2024-01-03,DIS,SP500
2024-01-03,DOW,SP500
2024-01-03,GS,SP500
2024-01-03,HD,SP500
2024-01-03,HON,SP500
2024-01-03,IBM,SP500
2024-01-03,INTC,SP500
2024-01-03,JNJ,SP500
2024-01-03,JPM,SP500
2024-01-03,KO,SP500
2024-01-03,MCD,SP500
2024-01-03,MMM,SP500
2024-01-03,MRK,SP500
2024-01-03,MSFT,SP500
2024-01-03,NKE,SP500
2024-01-03,PG,SP500
2024-01-03,TRV,SP500
2024-01-03,UNH,SP500
2024-01-03,V,SP500
2024-01-03,VZ,SP500
2024-01-03,WBA,SP500
2024-01-03,WMT,SP500
2024-02-01,AAPL,SP500
2024-02-01,AMGN,SP500
2024-02-01,AXP,SP500
2024-02-01,BA,SP500
2024-02-01,CAT,SP500
2024-02-01,CRM,SP500
2024-02-01,CSCO,SP500
2024-02-01,CVX,SP500
2024-02-01,DIS,SP500
2024-02-01,DOW,SP500
2024-02-01,GS,SP500
2024-02-01,HD,SP500
2024-02-01,HON,SP500
2024-02-01,IBM,SP500
2024-02-01,INTC,SP500
2024-02-01,JNJ,SP500
2024-02-01,JPM,SP500
2024-02-01,KO,SP500
2024-02-01,MCD,SP500
2024-02-01,MMM,SP500
2024-02-01,MRK,SP500
2024-02-01,MSFT,SP500
2024-02-01,NKE,SP500
2024-02-01,PG,SP500
2024-02-01,TRV,SP500
2024-02-01,UNH,SP500
2024-02-01,V,SP500
2024-02-01,VZ,SP500
2024-02-01,WBA,SP500
2024-02-01,WMT,SP500
2024-03-01,AAPL,SP500
2024-03-01,AMGN,SP500
2024-03-01,AMZN,SP500
2024-03-01,AXP,SP500
2024-03-01,BA,SP500
2024-03-01,CAT,SP500
2024-03-01,CRM,SP500
2024-03-01,CSCO,SP500
2024-03-01,CVX,SP500
2024-03-01,DIS,SP500
2024-03-01,DOW,SP500
2024-03-01,GS,SP500
2024-03-01,HD,SP500
2024-03-01,HON,SP500
