date,ticker,index_member
2021-02-02,SNPS,SP500
2021-02-02,STX,SP500
2021-02-02,SWKS,SP500
2021-02-02,TEL,SP500
2021-02-02,TER,SP500
2021-02-02,TRMB,SP500
2021-02-02,TXN,SP500
2021-02-02,TYL,SP500
2021-02-02,V,SP500
2021-02-02,VNT,SP500
2021-02-02,VRSN,SP500
2021-02-02,WDC,SP500
2021-02-02,WU,SP500
2021-02-02,XLNX,SP500
2021-02-02,XRX,SP500
2021-02-02,ZBRA,SP500
2021-03-02,AAPL,SP500
2021-03-02,ACN,SP500
2021-03-02,ADBE,SP500
2021-03-02,ADI,SP500
2021-03-02,ADP,SP500
2021-03-02,ADSK,SP500
2021-03-02,AKAM,SP500
2021-03-02,AMAT,SP500
2021-03-02,AMD,SP500
2021-03-02,ANET,SP500
2021-03-02,ANSS,SP500
2021-03-02,APH,SP500
2021-03-02,AVGO,SP500
2021-03-02,BR,SP500
2021-03-02,CDNS,SP500
2021-03-02,CDW,SP500
2021-03-02,CRM,SP500
2021-03-02,CSCO,SP500
2021-03-02,CTSH,SP500
2021-03-02,CTXS,SP500
2021-03-02,DXC,SP500
2021-03-02,ENPH,SP500
2021-03-02,FFIV,SP500
2021-03-02,FIS,SP500
2021-03-02,FISV,SP500
2021-03-02,FLIR,SP500
2021-03-02,FLT,SP500
2021-03-02,FTNT,SP500
2021-03-02,GLW,SP500
2021-03-02,GPN,SP500
2021-03-02,HPE,SP500
2021-03-02,HPQ,SP500
2021-03-02,IBM,SP500
2021-03-02,INTC,SP500
2021-03-02,INTU,SP500
2021-03-02,IPGP,SP500
2021-03-02,IT,SP500
2021-03-02,JKHY,SP500
2021-03-02,JNPR,SP500
2021-03-02,KEYS,SP500
2021-03-02,KLAC,SP500
2021-03-02,LRCX,SP500
2021-03-02,MA,SP500
2021-03-02,MCHP,SP500
2021-03-02,MPWR,SP500
2021-03-02,MSFT,SP500
2021-03-02,MSI,SP500
2021-03-02,MU,SP500
2021-03-02,MXIM,SP500
2021-03-02,NLOK,SP500
2021-03-02,NOW,SP500
2021-03-02,NTAP,SP500
2021-03-02,NVDA,SP500
2021-03-02,ORCL,SP500
2021-03-02,PAYC,SP500
2021-03-02,PAYX,SP500
2021-03-02,PYPL,SP500
2021-03-02,QCOM,SP500
2021-03-02,QRVO,SP500
2021-03-02,SNPS,SP500
2021-03-02,STX,SP500
2021-03-02,SWKS,SP500
2021-03-02,TEL,SP500
2021-03-02,TER,SP500
2021-03-02,TRMB,SP500
2021-03-02,TXN,SP500
2021-03-02,TYL,SP500
2021-03-02,V,SP500
2021-03-02,VNT,SP500
2021-03-02,VRSN,SP500
2021-03-02,WDC,SP500
2021-03-02,WU,SP500
2021-03-02,XLNX,SP500
2021-03-02,XRX,SP500
2021-03-02,ZBRA,SP500
2021-04-01,AAPL,SP500
2021-04-01,ACN,SP500
2021-04-01,ADBE,SP500
2021-04-01,ADI,SP500
2021-04-01,ADP,SP500
2021-04-01,ADSK,SP500
2021-04-01,AKAM,SP500
2021-04-01,AMAT,SP500
2021-04-01,AMD,SP500
2021-04-01,ANET,SP500
2021-04-01,ANSS,SP500
2021-04-01,APH,SP500
2021-04-01,AVGO,SP500
2021-04-01,BR,SP500
2021-04-01,CDNS,SP500
2021-04-01,CDW,SP500
2021-04-01,CRM,SP500
2021-04-01,CSCO,SP500
2021-04-01,CTSH,SP500
2021-04-01,CTXS,SP500
2021-04-01,DXC,SP500
2021-04-01,ENPH,SP500
2021-04-01,FFIV,SP500
2021-04-01,FIS,SP500
2021-04-01,FISV,SP500
2021-04-01,FLIR,SP500
2021-04-01,FLT,SP500
2021-04-01,FTNT,SP500
2021-04-01,GLW,SP500
2021-04-01,GPN,SP500
2021-04-01,HPE,SP500
2021-04-01,HPQ,SP500
2021-04-01,IBM,SP500
2021-04-01,INTC,SP500
2021-04-01,INTU,SP500
2021-04-01,IPGP,SP500
2021-04-01,IT,SP500
2021-04-01,JKHY,SP500
2021-04-01,JNPR,SP500
2021-04-01,KEYS,SP500
2021-04-01,KLAC,SP500
2021-04-01,LRCX,SP500
2021-04-01,MA,SP500
2021-04-01,MCHP,SP500
2021-04-01,MPWR,SP500
2021-04-01,MSFT,SP500
2021-04-01,MSI,SP500
2021-04-01,MU,SP500
2021-04-01,MXIM,SP500
2021-04-01,NLOK,SP500
2021-04-01,NOW,SP500
2021-04-01,NTAP,SP500
2021-04-01,NVDA,SP500
2021-04-01,NXPI,SP500
2021-04-01,ORCL,SP500
2021-04-01,PAYC,SP500
2021-04-01,PAYX,SP500
2021-04-01,PYPL,SP500
2021-04-01,QCOM,SP500
2021-04-01,QRVO,SP500
2021-04-01,SNPS,SP500
2021-04-01,STX,SP500
2021-04-01,SWKS,SP500
2021-04-01,TEL,SP500
2021-04-01,TER,SP500
2021-04-01,TRMB,SP500
2021-04-01,TXN,SP500
2021-04-01,TYL,SP500
2021-04-01,V,SP500
2021-04-01,VRSN,SP500
2021-04-01,WDC,SP500
2021-04-01,WU,SP500
2021-04-01,XLNX,SP500
2021-04-01,ZBRA,SP500
2021-05-01,AAPL,SP500
2021-05-01,ACN,SP500
2021-05-01,ADBE,SP500
2021-05-01,ADI,SP500
2021-05-01,ADP,SP500
2021-05-01,ADSK,SP500
2021-05-01,AKAM,SP500
2021-05-01,AMAT,SP500
2021-05-01,AMD,SP500
2021-05-01,ANET,SP500
2021-05-01,ANSS,SP500
2021-05-01,APH,SP500
2021-05-01,AVGO,SP500
2021-05-01,BR,SP500
2021-05-01,CDNS,SP500
2021-05-01,CDW,SP500
2021-05-01,CRM,SP500
2021-05-01,CSCO,SP500
2021-05-01,CTSH,SP500
2021-05-01,CTXS,SP500
2021-05-01,DXC,SP500
2021-05-01,ENPH,SP500
2021-05-01,FFIV,SP500
2021-05-01,FIS,SP500
2021-05-01,FISV,SP500
2021-05-01,FLIR,SP500
2021-05-01,FLT,SP500
2021-05-01,FTNT,SP500
2021-05-01,GLW,SP500
2021-05-01,GPN,SP500
2021-05-01,HPE,SP500
2021-05-01,HPQ,SP500
2021-05-01,IBM,SP500
2021-05-01,INTC,SP500
2021-05-01,INTU,SP500
2021-05-01,IPGP,SP500
2021-05-01,IT,SP500
2021-05-01,JKHY,SP500
2021-05-01,JNPR,SP500
2021-05-01,KEYS,SP500
2021-05-01,KLAC,SP500
2021-05-01,LRCX,SP500
2021-05-01,MA,SP500
2021-05-01,MCHP,SP500
2021-05-01,MPWR,SP500
2021-05-01,MSFT,SP500
2021-05-01,MSI,SP500
2021-05-01,MU,SP500
2021-05-01,MXIM,SP500
2021-05-01,NLOK,SP500
2021-05-01,NOW,SP500
2021-05-01,NTAP,SP500
2021-05-01,NVDA,SP500
2021-05-01,NXPI,SP500
2021-05-01,ORCL,SP500
2021-05-01,PAYC,SP500
2021-05-01,PAYX,SP500
2021-05-01,PTC,SP500
2021-05-01,PYPL,SP500
2021-05-01,QCOM,SP500
2021-05-01,QRVO,SP500
2021-05-01,SNPS,SP500
2021-05-01,STX,SP500
2021-05-01,SWKS,SP500
2021-05-01,TEL,SP500
2021-05-01,TER,SP500
2021-05-01,TRMB,SP500
2021-05-01,TXN,SP500
2021-05-01,TYL,SP500
2021-05-01,V,SP500
2021-05-01,VRSN,SP500
2021-05-01,WDC,SP500
2021-05-01,WU,SP500
2021-05-01,XLNX,SP500
2021-05-01,ZBRA,SP500
2021-06-02,AAPL,SP500
2021-06-02,ACN,SP500
2021-06-02,ADBE,SP500
2021-06-02,ADI,SP500
2021-06-02,ADP,SP500
2021-06-02,ADSK,SP500
2021-06-02,AKAM,SP500
2021-06-02,AMAT,SP500
2021-06-02,AMD,SP500
2021-06-02,ANET,SP500
2021-06-02,ANSS,SP500
2021-06-02,APH,SP500
2021-06-02,AVGO,SP500
2021-06-02,BR,SP500
2021-06-02,CDNS,SP500
2021-06-02,CDW,SP500
2021-06-02,CRM,SP500
2021-06-02,CSCO,SP500
2021-06-02,CTSH,SP500
2021-06-02,CTXS,SP500
2021-06-02,DXC,SP500
2021-06-02,ENPH,SP500
2021-06-02,FFIV,SP500
2021-06-02,FIS,SP500
2021-06-02,FISV,SP500
2021-06-02,FLT,SP500
2021-06-02,FTNT,SP500
2021-06-02,GLW,SP500
2021-06-02,GPN,SP500
2021-06-02,HPE,SP500
2021-06-02,HPQ,SP500
2021-06-02,IBM,SP500
2021-06-02,INTC,SP500
2021-06-02,INTU,SP500
2021-06-02,IPGP,SP500
2021-06-02,IT,SP500
2021-06-02,JKHY,SP500
2021-06-02,JNPR,SP500
2021-06-02,KEYS,SP500
2021-06-02,KLAC,SP500
2021-06-02,LRCX,SP500
2021-06-02,MA,SP500
2021-06-02,MCHP,SP500
2021-06-02,MPWR,SP500
2021-06-02,MSFT,SP500
2021-06-02,MSI,SP500
2021-06-02,MU,SP500
2021-06-02,MXIM,SP500
2021-06-02,NLOK,SP500
2021-06-02,NOW,SP500
2021-06-02,NTAP,SP500
2021-06-02,NVDA,SP500
2021-06-02,NXPI,SP500
2021-06-02,ORCL,SP500
2021-06-02,PAYC,SP500
2021-06-02,PAYX,SP500
2021-06-02,PTC,SP500
2021-06-02,PYPL,SP500
2021-06-02,QCOM,SP500
2021-06-02,QRVO,SP500
2021-06-02,SNPS,SP500
2021-06-02,STX,SP500
2021-06-02,SWKS,SP500
2021-06-02,TEL,SP500
2021-06-02,TER,SP500
2021-06-02,TRMB,SP500
2021-06-02,TXN,SP500
2021-06-02,TYL,SP500
2021-06-02,V,SP500
2021-06-02,VRSN,SP500
2021-06-02,WDC,SP500
2021-06-02,WU,SP500
2021-06-02,XLNX,SP500
2021-06-02,ZBRA,SP500
2021-07-01,AAPL,SP500
2021-07-01,ACN,SP500
2021-07-01,ADBE,SP500
2021-07-01,ADI,SP500
2021-07-01,ADP,SP500
2021-07-01,ADSK,SP500
2021-07-01,AKAM,SP500
2021-07-01,AMAT,SP500
2021-07-01,AMD,SP500
2021-07-01,ANET,SP500
2021-07-01,ANSS,SP500
2021-07-01,APH,SP500
2021-07-01,AVGO,SP500
2021-07-01,BR,SP500
2021-07-01,CDNS,SP500
2021-07-01,CDW,SP500
2021-07-01,CRM,SP500
2021-07-01,CSCO,SP500
2021-07-01,CTSH,SP500
2021-07-01,CTXS,SP500
2021-07-01,DXC,SP500
2021-07-01,ENPH,SP500
2021-07-01,FFIV,SP500
2021-07-01,FIS,SP500
2021-07-01,FISV,SP500
2021-07-01,FLT,SP500
2021-07-01,FTNT,SP500
2021-07-01,GLW,SP500
2021-07-01,GPN,SP500
2021-07-01,HPE,SP500
2021-07-01,HPQ,SP500
2021-07-01,IBM,SP500
2021-07-01,INTC,SP500
2021-07-01,INTU,SP500
2021-07-01,IPGP,SP500
2021-07-01,IT,SP500
2021-07-01,JKHY,SP500
2021-07-01,JNPR,SP500
2021-07-01,KEYS,SP500
2021-07-01,KLAC,SP500
2021-07-01,LRCX,SP500
2021-07-01,MA,SP500
2021-07-01,MCHP,SP500
2021-07-01,MPWR,SP500
2021-07-01,MSFT,SP500
2021-07-01,MSI,SP500
2021-07-01,MU,SP500
2021-07-01,MXIM,SP500
2021-07-01,NLOK,SP500
2021-07-01,NOW,SP500
2021-07-01,NTAP,SP500
2021-07-01,NVDA,SP500
2021-07-01,NXPI,SP500
2021-07-01,ORCL,SP500
2021-07-01,PAYC,SP500
2021-07-01,PAYX,SP500
2021-07-01,PTC,SP500
2021-07-01,PYPL,SP500
2021-07-01,QCOM,SP500
2021-07-01,QRVO,SP500
2021-07-01,SNPS,SP500
2021-07-01,STX,SP500
2021-07-01,SWKS,SP500
2021-07-01,TEL,SP500
2021-07-01,TER,SP500
2021-07-01,TRMB,SP500
2021-07-01,TXN,SP500
2021-07-01,TYL,SP500
2021-07-01,V,SP500
2021-07-01,VRSN,SP500
2021-07-01,WDC,SP500
2021-07-01,WU,SP500
2021-07-01,XLNX,SP500
2021-07-01,ZBRA,SP500
2021-08-03,AAPL,SP500
2021-08-03,ACN,SP500
2021-08-03,ADBE,SP500
2021-08-03,ADI,SP500
2021-08-03,ADP,SP500
2021-08-03,ADSK,SP500
2021-08-03,AKAM,SP500
2021-08-03,AMAT,SP500
2021-08-03,AMD,SP500
2021-08-03,ANET,SP500
2021-08-03,ANSS,SP500
2021-08-03,APH,SP500
2021-08-03,AVGO,SP500
2021-08-03,BR,SP500
2021-08-03,CDNS,SP500
2021-08-03,CDW,SP500
2021-08-03,CRM,SP500
2021-08-03,CSCO,SP500
2021-08-03,CTSH,SP500
2021-08-03,CTXS,SP500
2021-08-03,DXC,SP500
2021-08-03,ENPH,SP500
2021-08-03,FFIV,SP500
2021-08-03,FIS,SP500
2021-08-03,FISV,SP500
2021-08-03,FLT,SP500
2021-08-03,FTNT,SP500
2021-08-03,GLW,SP500
2021-08-03,GPN,SP500
2021-08-03,HPE,SP500
2021-08-03,HPQ,SP500
2021-08-03,IBM,SP500
2021-08-03,INTC,SP500
2021-08-03,INTU,SP500
2021-08-03,IPGP,SP500
2021-08-03,IT,SP500
2021-08-03,JKHY,SP500
2021-08-03,JNPR,SP500
2021-08-03,KEYS,SP500
2021-08-03,KLAC,SP500
2021-08-03,LRCX,SP500
2021-08-03,MA,SP500
2021-08-03,MCHP,SP500
2021-08-03,MPWR,SP500
2021-08-03,MSFT,SP500
2021-08-03,MSI,SP500
2021-08-03,MU,SP500
2021-08-03,MXIM,SP500
2021-08-03,NLOK,SP500
2021-08-03,NOW,SP500
2021-08-03,NTAP,SP500
2021-08-03,NVDA,SP500
2021-08-03,NXPI,SP500
2021-08-03,ORCL,SP500
2021-08-03,PAYC,SP500
2021-08-03,PAYX,SP500
2021-08-03,PTC,SP500
2021-08-03,PYPL,SP500
2021-08-03,QCOM,SP500
2021-08-03,QRVO,SP500
2021-08-03,SNPS,SP500
2021-08-03,STX,SP500
2021-08-03,SWKS,SP500
2021-08-03,TEL,SP500
2021-08-03,TER,SP500
2021-08-03,TRMB,SP500
2021-08-03,TXN,SP500
2021-08-03,TYL,SP500
2021-08-03,V,SP500
2021-08-03,VRSN,SP500
2021-08-03,WDC,SP500
2021-08-03,WU,SP500
2021-08-03,XLNX,SP500
2021-08-03,ZBRA,SP500
2021-09-01,AAPL,SP500
2021-09-01,ACN,SP500
2021-09-01,ADBE,SP500
2021-09-01,ADI,SP500
2021-09-01,ADP,SP500
2021-09-01,ADSK,SP500
2021-09-01,AKAM,SP500
2021-09-01,AMAT,SP500
2021-09-01,AMD,SP500
2021-09-01,ANET,SP500
2021-09-01,ANSS,SP500
2021-09-01,APH,SP500
2021-09-01,AVGO,SP500
2021-09-01,BR,SP500
2021-09-01,CDNS,SP500
2021-09-01,CDW,SP500
2021-09-01,CRM,SP500
2021-09-01,CSCO,SP500
2021-09-01,CTSH,SP500
2021-09-01,CTXS,SP500
2021-09-01,DXC,SP500
2021-09-01,ENPH,SP500
2021-09-01,FFIV,SP500
2021-09-01,FIS,SP500
2021-09-01,FISV,SP500
2021-09-01,FLT,SP500
2021-09-01,FTNT,SP500
2021-09-01,GLW,SP500
2021-09-01,GPN,SP500
2021-09-01,HPE,SP500
2021-09-01,HPQ,SP500
2021-09-01,IBM,SP500
2021-09-01,INTC,SP500
2021-09-01,INTU,SP500
2021-09-01,IPGP,SP500
2021-09-01,IT,SP500
2021-09-01,JKHY,SP500
2021-09-01,JNPR,SP500
2021-09-01,KEYS,SP500
2021-09-01,KLAC,SP500
2021-09-01,LRCX,SP500
2021-09-01,MA,SP500
2021-09-01,MCHP,SP500
2021-09-01,MPWR,SP500
2021-09-01,MSFT,SP500
2021-09-01,MSI,SP500
2021-09-01,MU,SP500
2021-09-01,NLOK,SP500
2021-09-01,NOW,SP500
2021-09-01,NTAP,SP500
2021-09-01,NVDA,SP500
2021-09-01,NXPI,SP500
2021-09-01,ORCL,SP500
2021-09-01,PAYC,SP500
2021-09-01,PAYX,SP500
2021-09-01,PTC,SP500
2021-09-01,PYPL,SP500
2021-09-01,QCOM,SP500
2021-09-01,QRVO,SP500
2021-09-01,SNPS,SP500
2021-09-01,STX,SP500
2021-09-01,SWKS,SP500
2021-09-01,TEL,SP500
2021-09-01,TER,SP500
2021-09-01,TRMB,SP500
2021-09-01,TXN,SP500
2021-09-01,TYL,SP500
2021-09-01,V,SP500
2021-09-01,VRSN,SP500
2021-09-01,WDC,SP500
2021-09-01,WU,SP500
2021-09-01,XLNX,SP500
2021-09-01,ZBRA,SP500
2021-10-01,AAPL,SP500
2021-10-01,ACN,SP500
2021-10-01,ADBE,SP500
2021-10-01,ADI,SP500
2021-10-01,ADP,SP500
2021-10-01,ADSK,SP500
2021-10-01,AKAM,SP500
2021-10-01,AMAT,SP500
2021-10-01,AMD,SP500
2021-10-01,ANET,SP500
2021-10-01,ANSS,SP500
2021-10-01,APH,SP500
2021-10-01,AVGO,SP500
2021-10-01,BR,SP500
2021-10-01,CDAY,SP500
2021-10-01,CDNS,SP500
2021-10-01,CDW,SP500
2021-10-01,CRM,SP500
2021-10-01,CSCO,SP500
2021-10-01,CTSH,SP500
2021-10-01,CTXS,SP500
2021-10-01,DXC,SP500
2021-10-01,ENPH,SP500
2021-10-01,FFIV,SP500
2021-10-01,FIS,SP500
2021-10-01,FISV,SP500
2021-10-01,FLT,SP500
2021-10-01,FTNT,SP500
2021-10-01,GLW,SP500
2021-10-01,GPN,SP500
2021-10-01,HPE,SP500
2021-10-01,HPQ,SP500
2021-10-01,IBM,SP500
2021-10-01,INTC,SP500
2021-10-01,INTU,SP500
2021-10-01,IPGP,SP500
2021-10-01,IT,SP500
2021-10-01,JKHY,SP500
2021-10-01,JNPR,SP500
2021-10-01,KEYS,SP500
2021-10-01,KLAC,SP500
2021-10-01,LRCX,SP500
2021-10-01,MA,SP500
2021-10-01,MCHP,SP500
2021-10-01,MPWR,SP500
2021-10-01,MSFT,SP500
2021-10-01,MSI,SP500
2021-10-01,MU,SP500
2021-10-01,NLOK,SP500
2021-10-01,NOW,SP500
2021-10-01,NTAP,SP500
2021-10-01,NVDA,SP500
2021-10-01,NXPI,SP500
2021-10-01,ORCL,SP500
2021-10-01,PAYC,SP500
2021-10-01,PAYX,SP500
2021-10-01,PTC,SP500
2021-10-01,PYPL,SP500
2021-10-01,QCOM,SP500
2021-10-01,QRVO,SP500
2021-10-01,SNPS,SP500
2021-10-01,STX,SP500
2021-10-01,SWKS,SP500
2021-10-01,TDY,SP500
2021-10-01,TEL,SP500
2021-10-01,TER,SP500
2021-10-01,TRMB,SP500
2021-10-01,TXN,SP500
2021-10-01,TYL,SP500
2021-10-01,V,SP500
2021-10-01,VRSN,SP500
2021-10-01,WDC,SP500
2021-10-01,WU,SP500
2021-10-01,XLNX,SP500
2021-10-01,ZBRA,SP500
2021-11-02,AAPL,SP500
2021-11-02,ACN,SP500
2021-11-02,ADBE,SP500
2021-11-02,ADI,SP500
2021-11-02,ADP,SP500
2021-11-02,ADSK,SP500
2021-11-02,AKAM,SP500
2021-11-02,AMAT,SP500
2021-11-02,AMD,SP500
2021-11-02,ANET,SP500
2021-11-02,ANSS,SP500
2021-11-02,APH,SP500
2021-11-02,AVGO,SP500
2021-11-02,BR,SP500
2021-11-02,CDAY,SP500
2021-11-02,CDNS,SP500
2021-11-02,CDW,SP500
2021-11-02,CRM,SP500
2021-11-02,CSCO,SP500
2021-11-02,CTSH,SP500
2021-11-02,CTXS,SP500
2021-11-02,DXC,SP500
2021-11-02,ENPH,SP500
2021-11-02,FFIV,SP500
2021-11-02,FIS,SP500
2021-11-02,FISV,SP500
2021-11-02,FLT,SP500
2021-11-02,FTNT,SP500
2021-11-02,GLW,SP500
2021-11-02,GPN,SP500
2021-11-02,HPE,SP500
2021-11-02,HPQ,SP500
2021-11-02,IBM,SP500
2021-11-02,INTC,SP500
2021-11-02,INTU,SP500
2021-11-02,IPGP,SP500
2021-11-02,IT,SP500
2021-11-02,JKHY,SP500
2021-11-02,JNPR,SP500
2021-11-02,KEYS,SP500
2021-11-02,KLAC,SP500
2021-11-02,LRCX,SP500
2021-11-02,MA,SP500
2021-11-02,MCHP,SP500
2021-11-02,MPWR,SP500
2021-11-02,MSFT,SP500
2021-11-02,MSI,SP500
2021-11-02,MU,SP500
2021-11-02,NLOK,SP500
2021-11-02,NOW,SP500
2021-11-02,NTAP,SP500
2021-11-02,NVDA,SP500
2021-11-02,NXPI,SP500
2021-11-02,ORCL,SP500
2021-11-02,PAYC,SP500
2021-11-02,PAYX,SP500
2021-11-02,PTC,SP500
2021-11-02,PYPL,SP500
2021-11-02,QCOM,SP500
2021-11-02,QRVO,SP500
2021-11-02,SNPS,SP500
2021-11-02,STX,SP500
2021-11-02,SWKS,SP500
2021-11-02,TDY,SP500
2021-11-02,TEL,SP500
2021-11-02,TER,SP500
2021-11-02,TRMB,SP500
2021-11-02,TXN,SP500
2021-11-02,TYL,SP500
2021-11-02,V,SP500
2021-11-02,VRSN,SP500
2021-11-02,WDC,SP500
2021-11-02,WU,SP500
2021-11-02,XLNX,SP500
2021-11-02,ZBRA,SP500
2021-12-01,AAPL,SP500
2021-12-01,ACN,SP500
2021-12-01,ADBE,SP500
2021-12-01,ADI,SP500
2021-12-01,ADP,SP500
2021-12-01,ADSK,SP500
2021-12-01,AKAM,SP500
2021-12-01,AMAT,SP500
2021-12-01,AMD,SP500
2021-12-01,ANET,SP500
2021-12-01,ANSS,SP500
2021-12-01,APH,SP500
2021-12-01,AVGO,SP500
2021-12-01,BR,SP500
2021-12-01,CDAY,SP500
2021-12-01,CDNS,SP500
2021-12-01,CDW,SP500
2021-12-01,CRM,SP500
2021-12-01,CSCO,SP500
2021-12-01,CTSH,SP500
2021-12-01,CTXS,SP500
2021-12-01,DXC,SP500
2021-12-01,ENPH,SP500
2021-12-01,FFIV,SP500
2021-12-01,FIS,SP500
2021-12-01,FISV,SP500
2021-12-01,FLT,SP500
2021-12-01,FTNT,SP500
2021-12-01,GLW,SP500
2021-12-01,GPN,SP500
2021-12-01,HPE,SP500
2021-12-01,HPQ,SP500
2021-12-01,IBM,SP500
2021-12-01,INTC,SP500
2021-12-01,INTU,SP500
2021-12-01,IPGP,SP500
2021-12-01,IT,SP500
2021-12-01,JKHY,SP500
2021-12-01,JNPR,SP500
2021-12-01,KEYS,SP500
2021-12-01,KLAC,SP500
2021-12-01,LRCX,SP500
2021-12-01,MA,SP500
2021-12-01,MCHP,SP500
2021-12-01,MPWR,SP500
2021-12-01,MSFT,SP500
2021-12-01,MSI,SP500
2021-12-01,MU,SP500
2021-12-01,NLOK,SP500
2021-12-01,NOW,SP500
2021-12-01,NTAP,SP500
2021-12-01,NVDA,SP500
2021-12-01,NXPI,SP500
2021-12-01,ORCL,SP500
2021-12-01,PAYC,SP500
2021-12-01,PAYX,SP500
2021-12-01,PTC,SP500
2021-12-01,PYPL,SP500
2021-12-01,QCOM,SP500
2021-12-01,QRVO,SP500
2021-12-01,SNPS,SP500
2021-12-01,STX,SP500
2021-12-01,SWKS,SP500
2021-12-01,TDY,SP500
2021-12-01,TEL,SP500
2021-12-01,TER,SP500
2021-12-01,TRMB,SP500
2021-12-01,TXN,SP500
2021-12-01,TYL,SP500
2021-12-01,V,SP500
2021-12-01,VRSN,SP500
2021-12-01,WDC,SP500
2021-12-01,WU,SP500
2021-12-01,XLNX,SP500
2021-12-01,ZBRA,SP500
2022-01-01,AAPL,SP500
2022-01-01,ACN,SP500
2022-01-01,ADBE,SP500
2022-01-01,ADI,SP500
2022-01-01,ADP,SP500
2022-01-01,ADSK,SP500
2022-01-01,AKAM,SP500
2022-01-01,AMAT,SP500
2022-01-01,AMD,SP500
2022-01-01,ANET,SP500
2022-01-01,ANSS,SP500
2022-01-01,APH,SP500
2022-01-01,AVGO,SP500
2022-01-01,BR,SP500
2022-01-01,CDAY,SP500
2022-01-01,CDNS,SP500
2022-01-01,CDW,SP500
2022-01-01,CRM,SP500
2022-01-01,CSCO,SP500
2022-01-01,CTSH,SP500
2022-01-01,CTXS,SP500
2022-01-01,DXC,SP500
2022-01-01,ENPH,SP500
2022-01-01,EPAM,SP500
2022-01-01,FFIV,SP500
2022-01-01,FIS,SP500
2022-01-01,FISV,SP500
2022-01-01,FLT,SP500
2022-01-01,FTNT,SP500
2022-01-01,GLW,SP500
2022-01-01,GPN,SP500
2022-01-01,HPE,SP500
2022-01-01,HPQ,SP500
2022-01-01,IBM,SP500
2022-01-01,INTC,SP500
2022-01-01,INTU,SP500
2022-01-01,IPGP,SP500
2022-01-01,IT,SP500
2022-01-01,JKHY,SP500
2022-01-01,JNPR,SP500
2022-01-01,KEYS,SP500
2022-01-01,KLAC,SP500
2022-01-01,LRCX,SP500
2022-01-01,MA,SP500
2022-01-01,MCHP,SP500
2022-01-01,MPWR,SP500
2022-01-01,MSFT,SP500
2022-01-01,MSI,SP500
2022-01-01,MU,SP500
2022-01-01,NLOK,SP500
2022-01-01,NOW,SP500
2022-01-01,NTAP,SP500
2022-01-01,NVDA,SP500
2022-01-01,NXPI,SP500
2022-01-01,ORCL,SP500
2022-01-01,PAYC,SP500
2022-01-01,PAYX,SP500
2022-01-01,PTC,SP500
2022-01-01,PYPL,SP500
2022-01-01,QCOM,SP500
2022-01-01,QRVO,SP500
2022-01-01,SEDG,SP500
2022-01-01,SNPS,SP500
2022-01-01,STX,SP500
2022-01-01,SWKS,SP500
2022-01-01,TDY,SP500
2022-01-01,TEL,SP500
2022-01-01,TER,SP500
2022-01-01,TRMB,SP500
2022-01-01,TXN,SP500
2022-01-01,TYL,SP500
2022-01-01,V,SP500
2022-01-01,VRSN,SP500
2022-01-01,WDC,SP500
2022-01-01,XLNX,SP500
2022-01-01,ZBRA,SP500
2022-02-01,AAPL,SP500
2022-02-01,ACN,SP500
2022-02-01,ADBE,SP500
2022-02-01,ADI,SP500
2022-02-01,ADP,SP500
2022-02-01,ADSK,SP500
2022-02-01,AKAM,SP500
2022-02-01,AMAT,SP500
2022-02-01,AMD,SP500
2022-02-01,ANET,SP500
2022-02-01,ANSS,SP500
2022-02-01,APH,SP500
2022-02-01,AVGO,SP500
2022-02-01,BR,SP500
2022-02-01,CDAY,SP500
2022-02-01,CDNS,SP500
2022-02-01,CDW,SP500
2022-02-01,CRM,SP500
2022-02-01,CSCO,SP500
2022-02-01,CTSH,SP500
2022-02-01,CTXS,SP500
2022-02-01,DXC,SP500
2022-02-01,ENPH,SP500
2022-02-01,EPAM,SP500
2022-02-01,FFIV,SP500
2022-02-01,FIS,SP500
2022-02-01,FISV,SP500
2022-02-01,FLT,SP500
2022-02-01,FTNT,SP500
2022-02-01,GLW,SP500
2022-02-01,GPN,SP500
2022-02-01,HPE,SP500
2022-02-01,HPQ,SP500
2022-02-01,IBM,SP500
2022-02-01,INTC,SP500
2022-02-01,INTU,SP500
2022-02-01,IPGP,SP500
2022-02-01,IT,SP500
2022-02-01,JKHY,SP500
2022-02-01,JNPR,SP500
2022-02-01,KEYS,SP500
2022-02-01,KLAC,SP500
2022-02-01,LRCX,SP500
2022-02-01,MA,SP500
2022-02-01,MCHP,SP500
2022-02-01,MPWR,SP500
2022-02-01,MSFT,SP500
2022-02-01,MSI,SP500
2022-02-01,MU,SP500
2022-02-01,NLOK,SP500
2022-02-01,NOW,SP500
2022-02-01,NTAP,SP500
2022-02-01,NVDA,SP500
2022-02-01,NXPI,SP500
2022-02-01,ORCL,SP500
2022-02-01,PAYC,SP500
2022-02-01,PAYX,SP500
2022-02-01,PTC,SP500
2022-02-01,PYPL,SP500
2022-02-01,QCOM,SP500
2022-02-01,QRVO,SP500
2022-02-01,SEDG,SP500
2022-02-01,SNPS,SP500
2022-02-01,STX,SP500
2022-02-01,SWKS,SP500
2022-02-01,TDY,SP500
2022-02-01,TEL,SP500
2022-02-01,TER,SP500
2022-02-01,TRMB,SP500
2022-02-01,TXN,SP500
