date,ticker,index_member
2021-03-02,ANAT,SP500
2021-03-02,ANET,SP500
2021-03-02,ANSS,SP500
2021-03-02,ANTM,SP500
2021-03-02,AON,SP500
2021-03-02,AOS,SP500
2021-03-02,APA,SP500
2021-03-02,APD,SP500
2021-03-02,APH,SP500
2021-03-02,APLE,SP500
2021-03-02,APO,SP500
2021-03-02,APTV,SP500
2021-03-02,ARD,SP500
2021-03-02,ARE,SP500
2021-03-02,ARES,SP500
2021-03-02,ARMK,SP500
2021-03-02,ARRY,SP500
2021-03-02,ARW,SP500
2021-03-02,ASB,SP500
2021-03-02,ASH,SP500
2021-03-02,ATH,SP500
2021-03-02,ATO,SP500
2021-03-02,ATR,SP500
2021-03-02,ATUS,SP500
2021-03-02,ATVI,SP500
2021-03-02,AVB,SP500
2021-03-02,AVGO,SP500
2021-03-02,AVLR,SP500
2021-03-02,AVT,SP500
2021-03-02,AVTR,SP500
2021-03-02,AVY,SP500
2021-03-02,AWI,SP500
2021-03-02,AWK,SP500
2021-03-02,AXON,SP500
2021-03-02,AXP,SP500
2021-03-02,AXS,SP500
2021-03-02,AXTA,SP500
2021-03-02,AYI,SP500
2021-03-02,AYX,SP500
2021-03-02,AZEK,SP500
2021-03-02,AZO,SP500
2021-03-02,AZPN,SP500
2021-03-02,BA,SP500
2021-03-02,BAC,SP500
2021-03-02,BAH,SP500
2021-03-02,BAX,SP500
2021-03-02,BBY,SP500
2021-03-02,BC,SP500
2021-03-02,BDN,SP500
2021-03-02,BDX,SP500
2021-03-02,BEN,SP500
2021-03-02,BERY,SP500
2021-03-02,BF.A,SP500
2021-03-02,BF.B,SP500
2021-03-02,BFAM,SP500
2021-03-02,BG,SP500
2021-03-02,BHF,SP500
2021-03-02,BIGC,SP500
2021-03-02,BIIB,SP500
2021-03-02,BILL,SP500
2021-03-02,BIO,SP500
2021-03-02,BK,SP500
2021-03-02,BKI,SP500
2021-03-02,BKNG,SP500
2021-03-02,BKR,SP500
2021-03-02,BLI,SP500
2021-03-02,BLK,SP500
2021-03-02,BLL,SP500
2021-03-02,BLUE,SP500
2021-03-02,BMRN,SP500
2021-03-02,BMY,SP500
2021-03-02,BOH,SP500
2021-03-02,BOKF,SP500
2021-03-02,BPOP,SP500
2021-03-02,BPYU,SP500
2021-03-02,BR,SP500
2021-03-02,BRK.B,SP500
2021-03-02,BRKR,SP500
2021-03-02,BRO,SP500
2021-03-02,BRX,SP500
2021-03-02,BSX,SP500
2021-03-02,BURL,SP500
2021-03-02,BWA,SP500
2021-03-02,BWXT,SP500
2021-03-02,BXP,SP500
2021-03-02,BYND,SP500
2021-03-02,C,SP500
2021-03-02,CABO,SP500
2021-03-02,CACC,SP500
2021-03-02,CACI,SP500
2021-03-02,CAG,SP500
2021-03-02,CAH,SP500
2021-03-02,CARR,SP500
2021-03-02,CASY,SP500
2021-03-02,CAT,SP500
2021-03-02,CB,SP500
2021-03-02,CBOE,SP500
2021-03-02,CBRE,SP500
2021-03-02,CBSH,SP500
2021-03-02,CBT,SP500
2021-03-02,CC,SP500
2021-03-02,CCI,SP500
2021-03-02,CCK,SP500
2021-03-02,CCL,SP500
2021-03-02,CDAY,SP500
2021-03-02,CDK,SP500
2021-03-02,CDNS,SP500
2021-03-02,CDW,SP500
2021-03-02,CE,SP500
2021-03-02,CERN,SP500
2021-03-02,CF,SP500
2021-03-02,CFG,SP500
2021-03-02,CFR,SP500
2021-03-02,CFX,SP500
2021-03-02,CG,SP500
2021-03-02,CGNX,SP500
2021-03-02,CHD,SP500
2021-03-02,CHE,SP500
2021-03-02,CHGG,SP500
2021-03-02,CHH,SP500
2021-03-02,CHNG,SP500
2021-03-02,CHRW,SP500
2021-03-02,CHTR,SP500
2021-03-02,CI,SP500
2021-03-02,CIEN,SP500
2021-03-02,CINF,SP500
2021-03-02,CL,SP500
2021-03-02,CLGX,SP500
2021-03-02,CLH,SP500
2021-03-02,CLR,SP500
2021-03-02,CLX,SP500
2021-03-02,CMA,SP500
2021-03-02,CMCSA,SP500
2021-03-02,CME,SP500
2021-03-02,CMG,SP500
2021-03-02,CMI,SP500
2021-03-02,CMS,SP500
2021-03-02,CNA,SP500
2021-03-02,CNC,SP500
2021-03-02,CNP,SP500
2021-03-02,CNXC,SP500
2021-03-02,COF,SP500
2021-03-02,COG,SP500
2021-03-02,COHR,SP500
2021-03-02,COLD,SP500
2021-03-02,COLM,SP500
2021-03-02,COMM,SP500
2021-03-02,CONE,SP500
2021-03-02,COO,SP500
2021-03-02,COP,SP500
2021-03-02,COR,SP500
2021-03-02,COST,SP500
2021-03-02,COTY,SP500
2021-03-02,COUP,SP500
2021-03-02,CPA,SP500
2021-03-02,CPB,SP500
2021-03-02,CPRI,SP500
2021-03-02,CPRT,SP500
2021-03-02,CPT,SP500
2021-03-02,CREE,SP500
2021-03-02,CRI,SP500
2021-03-02,CRL,SP500
2021-03-02,CRM,SP500
2021-03-02,CRUS,SP500
2021-03-02,CRWD,SP500
2021-03-02,CSCO,SP500
2021-03-02,CSGP,SP500
2021-03-02,CSL,SP500
2021-03-02,CSX,SP500
2021-03-02,CTAS,SP500
2021-03-02,CTLT,SP500
2021-03-02,CTSH,SP500
2021-03-02,CTVA,SP500
2021-03-02,CTXS,SP500
2021-03-02,CUBE,SP500
2021-03-02,CUZ,SP500
2021-03-02,CVNA,SP500
2021-03-02,CVS,SP500
2021-03-02,CVX,SP500
2021-03-02,CW,SP500
2021-03-02,D,SP500
2021-03-02,DAL,SP500
2021-03-02,DBX,SP500
2021-03-02,DCI,SP500
2021-03-02,DCT,SP500
2021-03-02,DD,SP500
2021-03-02,DDOG,SP500
2021-03-02,DE,SP500
2021-03-02,DEI,SP500
2021-03-02,DELL,SP500
2021-03-02,DFS,SP500
2021-03-02,DG,SP500
2021-03-02,DGX,SP500
2021-03-02,DHI,SP500
2021-03-02,DHR,SP500
2021-03-02,DIS,SP500
2021-03-02,DISCA,SP500
2021-03-02,DISCK,SP500
2021-03-02,DISH,SP500
2021-03-02,DKS,SP500
2021-03-02,DLB,SP500
2021-03-02,DLR,SP500
2021-03-02,DLTR,SP500
2021-03-02,DNB,SP500
2021-03-02,DOCU,SP500
2021-03-02,DOV,SP500
2021-03-02,DOW,SP500
2021-03-02,DOX,SP500
2021-03-02,DPZ,SP500
2021-03-02,DRE,SP500
2021-03-02,DRI,SP500
2021-03-02,DT,SP500
2021-03-02,DTE,SP500
2021-03-02,DUK,SP500
2021-03-02,DVA,SP500
2021-03-02,DVN,SP500
2021-03-02,DXC,SP500
2021-03-02,DXCM,SP500
2021-03-02,EA,SP500
2021-03-02,EAF,SP500
2021-03-02,EBAY,SP500
2021-03-02,ECL,SP500
2021-03-02,ED,SP500
2021-03-02,EEFT,SP500
2021-03-02,EFX,SP500
2021-03-02,EHC,SP500
2021-03-02,EIX,SP500
2021-03-02,EL,SP500
2021-03-02,ELAN,SP500
2021-03-02,ELS,SP500
2021-03-02,EMN,SP500
2021-03-02,EMR,SP500
2021-03-02,ENPH,SP500
2021-03-02,ENR,SP500
2021-03-02,ENTG,SP500
2021-03-02,EOG,SP500
2021-03-02,EPAM,SP500
2021-03-02,EPR,SP500
2021-03-02,EQC,SP500
2021-03-02,EQH,SP500
2021-03-02,EQIX,SP500
2021-03-02,EQR,SP500
2021-03-02,EQT,SP500
2021-03-02,ERIE,SP500
2021-03-02,ES,SP500
2021-03-02,ESI,SP500
2021-03-02,ESRT,SP500
2021-03-02,ESS,SP500
2021-03-02,ESTC,SP500
2021-03-02,ETN,SP500
2021-03-02,ETR,SP500
2021-03-02,ETRN,SP500
2021-03-02,ETSY,SP500
2021-03-02,EV,SP500
2021-03-02,EVBG,SP500
2021-03-02,EVR,SP500
2021-03-02,EVRG,SP500
2021-03-02,EW,SP500
2021-03-02,EWBC,SP500
2021-03-02,EXAS,SP500
2021-03-02,EXC,SP500
2021-03-02,EXEL,SP500
2021-03-02,EXP,SP500
2021-03-02,EXPD,SP500
2021-03-02,EXPE,SP500
2021-03-02,EXR,SP500
2021-03-02,F,SP500
2021-03-02,FAF,SP500
2021-03-02,FANG,SP500
2021-03-02,FAST,SP500
2021-03-02,FB,SP500
2021-03-02,FBHS,SP500
2021-03-02,FCN,SP500
2021-03-02,FCNCA,SP500
2021-03-02,FCX,SP500
2021-03-02,FDS,SP500
2021-03-02,FDX,SP500
2021-03-02,FE,SP500
2021-03-02,FEYE,SP500
2021-03-02,FFIV,SP500
2021-03-02,FHB,SP500
2021-03-02,FHN,SP500
2021-03-02,FICO,SP500
2021-03-02,FIS,SP500
2021-03-02,FISV,SP500
2021-03-02,FITB,SP500
2021-03-02,FIVE,SP500
2021-03-02,FIVN,SP500
2021-03-02,FL,SP500
2021-03-02,FLIR,SP500
2021-03-02,FLO,SP500
2021-03-02,FLS,SP500
2021-03-02,FLT,SP500
2021-03-02,FMC,SP500
2021-03-02,FNB,SP500
2021-03-02,FND,SP500
2021-03-02,FNF,SP500
2021-03-02,FOX,SP500
2021-03-02,FOXA,SP500
2021-03-02,FR,SP500
2021-03-02,FRC,SP500
2021-03-02,FROG,SP500
2021-03-02,FRT,SP500
2021-03-02,FSLR,SP500
2021-03-02,FSLY,SP500
2021-03-02,FTDR,SP500
2021-03-02,FTNT,SP500
2021-03-02,FTV,SP500
2021-03-02,FWONA,SP500
2021-03-02,FWONK,SP500
2021-03-02,G,SP500
2021-03-02,GBT,SP500
2021-03-02,GD,SP500
2021-03-02,GDDY,SP500
2021-03-02,GE,SP500
2021-03-02,GGG,SP500
2021-03-02,GH,SP500
2021-03-02,GHC,SP500
2021-03-02,GILD,SP500
2021-03-02,GIS,SP500
2021-03-02,GL,SP500
2021-03-02,GLOB,SP500
2021-03-02,GLPI,SP500
2021-03-02,GLW,SP500
2021-03-02,GM,SP500
2021-03-02,GMED,SP500
2021-03-02,GNRC,SP500
2021-03-02,GNTX,SP500
2021-03-02,GO,SP500
2021-03-02,GOCO,SP500
2021-03-02,GOOG,SP500
2021-03-02,GOOGL,SP500
2021-03-02,GPC,SP500
2021-03-02,GPK,SP500
2021-03-02,GPN,SP500
2021-03-02,GPS,SP500
2021-03-02,GRA,SP500
2021-03-02,GRMN,SP500
2021-03-02,GRUB,SP500
2021-03-02,GS,SP500
2021-03-02,GTES,SP500
2021-03-02,GWRE,SP500
2021-03-02,GWW,SP500
2021-03-02,H,SP500
2021-03-02,HAE,SP500
2021-03-02,HAIN,SP500
2021-03-02,HAL,SP500
2021-03-02,HAS,SP500
2021-03-02,HBAN,SP500
2021-03-02,HBI,SP500
2021-03-02,HCA,SP500
2021-03-02,HD,SP500
2021-03-02,HE,SP500
2021-03-02,HEI,SP500
2021-03-02,HEI.A,SP500
2021-03-02,HES,SP500
2021-03-02,HFC,SP500
2021-03-02,HHC,SP500
2021-03-02,HIG,SP500
2021-03-02,HII,SP500
2021-03-02,HIW,SP500
2021-03-02,HLF,SP500
2021-03-02,HLT,SP500
2021-03-02,HOG,SP500
2021-03-02,HOLX,SP500
2021-03-02,HON,SP500
2021-03-02,HP,SP500
2021-03-02,HPE,SP500
2021-03-02,HPP,SP500
2021-03-02,HPQ,SP500
2021-03-02,HRB,SP500
2021-03-02,HRC,SP500
2021-03-02,HRL,SP500
2021-03-02,HSIC,SP500
2021-03-02,HST,SP500
2021-03-02,HSY,SP500
2021-03-02,HTA,SP500
2021-03-02,HUBB,SP500
2021-03-02,HUBS,SP500
2021-03-02,HUM,SP500
2021-03-02,HUN,SP500
2021-03-02,HWM,SP500
2021-03-02,HXL,SP500
2021-03-02,HZNP,SP500
2021-03-02,IAA,SP500
2021-03-02,IAC,SP500
2021-03-02,IART,SP500
2021-03-02,IBKR,SP500
2021-03-02,IBM,SP500
2021-03-02,ICE,SP500
2021-03-02,ICUI,SP500
2021-03-02,IDA,SP500
2021-03-02,IDXX,SP500
2021-03-02,IEX,SP500
2021-03-02,IFF,SP500
2021-03-02,ILMN,SP500
2021-03-02,INCY,SP500
2021-03-02,INFO,SP500
2021-03-02,INGR,SP500
2021-03-02,INTC,SP500
2021-03-02,INTU,SP500
2021-03-02,INVH,SP500
2021-03-02,IONS,SP500
2021-03-02,IOVA,SP500
2021-03-02,IP,SP500
2021-03-02,IPG,SP500
2021-03-02,IPGP,SP500
2021-03-02,IPHI,SP500
2021-03-02,IQV,SP500
2021-03-02,IR,SP500
2021-03-02,IRM,SP500
2021-03-02,ISRG,SP500
2021-03-02,IT,SP500
2021-03-02,ITT,SP500
2021-03-02,ITW,SP500
2021-03-02,IVZ,SP500
2021-03-02,J,SP500
2021-03-02,JAMF,SP500
2021-03-02,JAZZ,SP500
2021-03-02,JBGS,SP500
2021-03-02,JBHT,SP500
2021-03-02,JBL,SP500
2021-03-02,JBLU,SP500
2021-03-02,JCI,SP500
2021-03-02,JEF,SP500
2021-03-02,JKHY,SP500
2021-03-02,JLL,SP500
2021-03-02,JNJ,SP500
2021-03-02,JNPR,SP500
2021-03-02,JPM,SP500
2021-03-02,JWA,SP500
2021-03-02,JWN,SP500
2021-03-02,K,SP500
2021-03-02,KDP,SP500
2021-03-02,KEX,SP500
2021-03-02,KEY,SP500
2021-03-02,KEYS,SP500
2021-03-02,KHC,SP500
2021-03-02,KIM,SP500
2021-03-02,KKR,SP500
2021-03-02,KLAC,SP500
2021-03-02,KMB,SP500
2021-03-02,KMI,SP500
2021-03-02,KMPR,SP500
2021-03-02,KMX,SP500
2021-03-02,KNX,SP500
2021-03-02,KO,SP500
2021-03-02,KR,SP500
2021-03-02,KRC,SP500
2021-03-02,KSS,SP500
2021-03-02,KSU,SP500
2021-03-02,L,SP500
2021-03-02,LAMR,SP500
2021-03-02,LAZ,SP500
2021-03-02,LB,SP500
2021-03-02,LBRDA,SP500
2021-03-02,LBRDK,SP500
2021-03-02,LDOS,SP500
2021-03-02,LEA,SP500
2021-03-02,LECO,SP500
2021-03-02,LEG,SP500
2021-03-02,LEN,SP500
2021-03-02,LEN.B,SP500
2021-03-02,LESL,SP500
2021-03-02,LFUS,SP500
2021-03-02,LH,SP500
2021-03-02,LHX,SP500
2021-03-02,LII,SP500
2021-03-02,LIN,SP500
2021-03-02,LITE,SP500
2021-03-02,LKQ,SP500
2021-03-02,LLY,SP500
2021-03-02,LMND,SP500
2021-03-02,LMT,SP500
2021-03-02,LNC,SP500
2021-03-02,LNG,SP500
2021-03-02,LNT,SP500
2021-03-02,LOPE,SP500
2021-03-02,LOW,SP500
2021-03-02,LPLA,SP500
2021-03-02,LRCX,SP500
2021-03-02,LSI,SP500
2021-03-02,LSTR,SP500
2021-03-02,LSXMA,SP500
2021-03-02,LSXMK,SP500
2021-03-02,LULU,SP500
2021-03-02,LUMN,SP500
2021-03-02,LUV,SP500
2021-03-02,LVS,SP500
2021-03-02,LW,SP500
2021-03-02,LYB,SP500
2021-03-02,LYFT,SP500
2021-03-02,LYV,SP500
2021-03-02,MA,SP500
2021-03-02,MAA,SP500
2021-03-02,MAN,SP500
2021-03-02,MANH,SP500
2021-03-02,MAR,SP500
2021-03-02,MAS,SP500
2021-03-02,MASI,SP500
2021-03-02,MAT,SP500
2021-03-02,MCD,SP500
2021-03-02,MCFE,SP500
2021-03-02,MCHP,SP500
2021-03-02,MCK,SP500
2021-03-02,MCO,SP500
2021-03-02,MCY,SP500
2021-03-02,MDB,SP500
2021-03-02,MDLA,SP500
2021-03-02,MDLZ,SP500
2021-03-02,MDT,SP500
2021-03-02,MDU,SP500
2021-03-02,MET,SP500
2021-03-02,MGM,SP500
2021-03-02,MHK,SP500
2021-03-02,MIC,SP500
2021-03-02,MIDD,SP500
2021-03-02,MKC,SP500
2021-03-02,MKL,SP500
2021-03-02,MKSI,SP500
2021-03-02,MKTX,SP500
2021-03-02,MLM,SP500
2021-03-02,MMC,SP500
2021-03-02,MMM,SP500
2021-03-02,MNST,SP500
2021-03-02,MO,SP500
2021-03-02,MOH,SP500
2021-03-02,MORN,SP500
2021-03-02,MOS,SP500
2021-03-02,MPC,SP500
2021-03-02,MPW,SP500
2021-03-02,MPWR,SP500
2021-03-02,MRCY,SP500
2021-03-02,MRK,SP500
2021-03-02,MRNA,SP500
2021-03-02,MRO,SP500
2021-03-02,MRVL,SP500
2021-03-02,MS,SP500
2021-03-02,MSA,SP500
2021-03-02,MSCI,SP500
2021-03-02,MSFT,SP500
2021-03-02,MSGE,SP500
2021-03-02,MSGS,SP500
2021-03-02,MSI,SP500
2021-03-02,MSM,SP500
2021-03-02,MSP,SP500
2021-03-02,MTB,SP500
2021-03-02,MTCH,SP500
2021-03-02,MTD,SP500
2021-03-02,MTG,SP500
2021-03-02,MTN,SP500
2021-03-02,MU,SP500
2021-03-02,MUR,SP500
2021-03-02,MXIM,SP500
2021-03-02,NATI,SP500
2021-03-02,NBIX,SP500
2021-03-02,NCLH,SP500
2021-03-02,NCNO,SP500
2021-03-02,NCR,SP500
2021-03-02,NDAQ,SP500
2021-03-02,NDSN,SP500
2021-03-02,NEE,SP500
2021-03-02,NEM,SP500
2021-03-02,NET,SP500
2021-03-02,NEU,SP500
2021-03-02,NEWR,SP500
2021-03-02,NFG,SP500
2021-03-02,NFLX,SP500
2021-03-02,NI,SP500
2021-03-02,NKE,SP500
2021-03-02,NKTR,SP500
2021-03-02,NLOK,SP500
2021-03-02,NLSN,SP500
2021-03-02,NLY,SP500
2021-03-02,NNN,SP500
2021-03-02,NOC,SP500
2021-03-02,NOV,SP500
2021-03-02,NOW,SP500
2021-03-02,NRG,SP500
2021-03-02,NRZ,SP500
2021-03-02,NSC,SP500
2021-03-02,NTAP,SP500
2021-03-02,NTNX,SP500
2021-03-02,NTRS,SP500
2021-03-02,NUAN,SP500
2021-03-02,NUE,SP500
2021-03-02,NUS,SP500
2021-03-02,NVCR,SP500
2021-03-02,NVDA,SP500
2021-03-02,NVR,SP500
2021-03-02,NVST,SP500
2021-03-02,NVT,SP500
2021-03-02,NWL,SP500
2021-03-02,NWS,SP500
2021-03-02,NWSA,SP500
2021-03-02,NXST,SP500
2021-03-02,NYCB,SP500
2021-03-02,NYT,SP500
2021-03-02,O,SP500
2021-03-02,OC,SP500
2021-03-02,ODFL,SP500
2021-03-02,OFC,SP500
2021-03-02,OGE,SP500
2021-03-02,OHI,SP500
2021-03-02,OKE,SP500
2021-03-02,OKTA,SP500
2021-03-02,OLED,SP500
2021-03-02,OLLI,SP500
2021-03-02,OLN,SP500
2021-03-02,OMC,SP500
2021-03-02,OMF,SP500
2021-03-02,ON,SP500
2021-03-02,ORCL,SP500
2021-03-02,ORI,SP500
2021-03-02,ORLY,SP500
2021-03-02,OSH,SP500
2021-03-02,OSK,SP500
2021-03-02,OTIS,SP500
2021-03-02,OUT,SP500
2021-03-02,OXY,SP500
2021-03-02,OZK,SP500
2021-03-02,PACW,SP500
2021-03-02,PAG,SP500
2021-03-02,PANW,SP500
2021-03-02,PAYC,SP500
2021-03-02,PAYX,SP500
2021-03-02,PB,SP500
2021-03-02,PBCT,SP500
2021-03-02,PCAR,SP500
2021-03-02,PCG,SP500
2021-03-02,PCTY,SP500
2021-03-02,PD,SP500
2021-03-02,PEAK,SP500
2021-03-02,PEG,SP500
2021-03-02,PEGA,SP500
2021-03-02,PEN,SP500
2021-03-02,PEP,SP500
2021-03-02,PFE,SP500
2021-03-02,PFG,SP500
2021-03-02,PFPT,SP500
2021-03-02,PG,SP500
2021-03-02,PGR,SP500
2021-03-02,PGRE,SP500
2021-03-02,PH,SP500
2021-03-02,PHM,SP500
2021-03-02,PII,SP500
2021-03-02,PINC,SP500
2021-03-02,PINS,SP500
2021-03-02,PK,SP500
2021-03-02,PKG,SP500
2021-03-02,PKI,SP500
2021-03-02,PLAN,SP500
2021-03-02,PLD,SP500
2021-03-02,PLNT,SP500
2021-03-02,PM,SP500
2021-03-02,PNC,SP500
2021-03-02,PNFP,SP500
2021-03-02,PNR,SP500
2021-03-02,PNW,SP500
2021-03-02,PODD,SP500
2021-03-02,POOL,SP500
2021-03-02,POST,SP500
2021-03-02,PPC,SP500
2021-03-02,PPD,SP500
2021-03-02,PPG,SP500
2021-03-02,PPL,SP500
2021-03-02,PRAH,SP500
2021-03-02,PRGO,SP500
2021-03-02,PRI,SP500
2021-03-02,PRU,SP500
2021-03-02,PS,SP500
2021-03-02,PSA,SP500
2021-03-02,PSTG,SP500
2021-03-02,PSX,SP500
2021-03-02,PTC,SP500
2021-03-02,PTON,SP500
2021-03-02,PVH,SP500
2021-03-02,PWR,SP500
2021-03-02,PXD,SP500
2021-03-02,PYPL,SP500
2021-03-02,QCOM,SP500
2021-03-02,QDEL,SP500
2021-03-02,QGEN,SP500
2021-03-02,QRTEA,SP500
2021-03-02,QRVO,SP500
2021-03-02,R,SP500
2021-03-02,RBC,SP500
2021-03-02,RCL,SP500
2021-03-02,RE,SP500
2021-03-02,REG,SP500
2021-03-02,REGN,SP500
2021-03-02,RETA,SP500
2021-03-02,REXR,SP500
2021-03-02,REYN,SP500
2021-03-02,RF,SP500
2021-03-02,RGA,SP500
2021-03-02,RGEN,SP500
2021-03-02,RGLD,SP500
2021-03-02,RHI,SP500
2021-03-02,RJF,SP500
2021-03-02,RKT,SP500
2021-03-02,RL,SP500
2021-03-02,RMD,SP500
2021-03-02,RNG,SP500
2021-03-02,RNR,SP500
2021-03-02,ROK,SP500
2021-03-02,ROKU,SP500
2021-03-02,ROL,SP500
2021-03-02,ROP,SP500
2021-03-02,ROST,SP500
2021-03-02,RP,SP500
2021-03-02,RPM,SP500
2021-03-02,RPRX,SP500
2021-03-02,RS,SP500
2021-03-02,RSG,SP500
2021-03-02,RTX,SP500
2021-03-02,RYN,SP500
2021-03-02,SABR,SP500
2021-03-02,SAGE,SP500
2021-03-02,SAIC,SP500
2021-03-02,SAM,SP500
2021-03-02,SATS,SP500
2021-03-02,SBAC,SP500
2021-03-02,SBNY,SP500
2021-03-02,SBUX,SP500
2021-03-02,SC,SP500
2021-03-02,SCCO,SP500
2021-03-02,SCHW,SP500
2021-03-02,SCI,SP500
2021-03-02,SEB,SP500
2021-03-02,SEDG,SP500
2021-03-02,SEE,SP500
2021-03-02,SEIC,SP500
2021-03-02,SFM,SP500
2021-03-02,SGEN,SP500
2021-03-02,SHW,SP500
2021-03-02,SIRI,SP500
2021-03-02,SIVB,SP500
2021-03-02,SIX,SP500
2021-03-02,SJM,SP500
2021-03-02,SKX,SP500
2021-03-02,SLB,SP500
2021-03-02,SLG,SP500
2021-03-02,SLGN,SP500
2021-03-02,SLM,SP500
2021-03-02,SMAR,SP500
2021-03-02,SMG,SP500
2021-03-02,SNA,SP500
2021-03-02,SNDR,SP500
2021-03-02,SNPS,SP500
2021-03-02,SNV,SP500
2021-03-02,SNX,SP500
2021-03-02,SO,SP500
2021-03-02,SON,SP500
2021-03-02,SPB,SP500
2021-03-02,SPCE,SP500
2021-03-02,SPG,SP500
2021-03-02,SPGI,SP500
2021-03-02,SPLK,SP500
2021-03-02,SPOT,SP500
2021-03-02,SPR,SP500
2021-03-02,SQ,SP500
2021-03-02,SRC,SP500
2021-03-02,SRCL,SP500
2021-03-02,SRE,SP500
2021-03-02,SRPT,SP500
2021-03-02,SSNC,SP500
2021-03-02,ST,SP500
2021-03-02,STAY,SP500
2021-03-02,STE,SP500
2021-03-02,STL,SP500
2021-03-02,STLD,SP500
2021-03-02,STNE,SP500
2021-03-02,STOR,SP500
2021-03-02,STT,SP500
2021-03-02,STWD,SP500
2021-03-02,STZ,SP500
2021-03-02,SUI,SP500
2021-03-02,SWCH,SP500
2021-03-02,SWI,SP500
2021-03-02,SWK,SP500
2021-03-02,SWKS,SP500
2021-03-02,SYF,SP500
2021-03-02,SYK,SP500
2021-03-02,SYNH,SP500
2021-03-02,SYY,SP500
2021-03-02,T,SP500
2021-03-02,TAP,SP500
2021-03-02,TCF,SP500
2021-03-02,TDC,SP500
2021-03-02,TDG,SP500
2021-03-02,TDOC,SP500
2021-03-02,TDS,SP500
2021-03-02,TDY,SP500
2021-03-02,TEAM,SP500
2021-03-02,TECH,SP500
2021-03-02,TER,SP500
2021-03-02,TFSL,SP500
2021-03-02,TFX,SP500
2021-03-02,TGT,SP500
2021-03-02,THG,SP500
2021-03-02,THO,SP500
2021-03-02,THS,SP500
2021-03-02,TJX,SP500
2021-03-02,TKR,SP500
2021-03-02,TMO,SP500
2021-03-02,TMUS,SP500
2021-03-02,TMX,SP500
2021-03-02,TNDM,SP500
2021-03-02,TNL,SP500
2021-03-02,TOL,SP500
2021-03-02,TPR,SP500
2021-03-02,TPX,SP500
2021-03-02,TREE,SP500
2021-03-02,TREX,SP500
2021-03-02,TRGP,SP500
2021-03-02,TRIP,SP500
2021-03-02,TRMB,SP500
2021-03-02,TRN,SP500
2021-03-02,TROW,SP500
2021-03-02,TRU,SP500
2021-03-02,TRV,SP500
2021-03-02,TSCO,SP500
2021-03-02,TSLA,SP500
2021-03-02,TSN,SP500
2021-03-02,TT,SP500
2021-03-02,TTC,SP500
2021-03-02,TTD,SP500
2021-03-02,TTWO,SP500
2021-03-02,TW,SP500
2021-03-02,TWLO,SP500
2021-03-02,TWOU,SP500
2021-03-02,TWTR,SP500
2021-03-02,TXG,SP500
2021-03-02,TXN,SP500
2021-03-02,TXT,SP500
2021-03-02,TYL,SP500
2021-03-02,U,SP500
2021-03-02,UA,SP500
2021-03-02,UAA,SP500
2021-03-02,UAL,SP500
2021-03-02,UBER,SP500
2021-03-02,UDR,SP500
2021-03-02,UGI,SP500
2021-03-02,UHAL,SP500
2021-03-02,UHS,SP500
2021-03-02,UI,SP500
2021-03-02,ULTA,SP500
2021-03-02,UMPQ,SP500
2021-03-02,UNH,SP500
2021-03-02,UNM,SP500
2021-03-02,UNP,SP500
2021-03-02,UNVR,SP500
2021-03-02,UPS,SP500
2021-03-02,URI,SP500
2021-03-02,USB,SP500
2021-03-02,USFD,SP500
2021-03-02,USM,SP500
2021-03-02,UTHR,SP500
2021-03-02,V,SP500
2021-03-02,VAR,SP500
2021-03-02,VEEV,SP500
2021-03-02,VER,SP500
2021-03-02,VFC,SP500
2021-03-02,VIAC,SP500
2021-03-02,VIACA,SP500
2021-03-02,VICI,SP500
2021-03-02,VIRT,SP500
2021-03-02,VLO,SP500
2021-03-02,VMC,SP500
2021-03-02,VMI,SP500
2021-03-02,VMW,SP500
2021-03-02,VNO,SP500
2021-03-02,VNT,SP500
2021-03-02,VOYA,SP500
2021-03-02,VRM,SP500
2021-03-02,VRSK,SP500
2021-03-02,VRSN,SP500
2021-03-02,VRT,SP500
2021-03-02,VRTX,SP500
2021-03-02,VSAT,SP500
2021-03-02,VST,SP500
2021-03-02,VTR,SP500
2021-03-02,VTRS,SP500
2021-03-02,VVV,SP500
2021-03-02,VZ,SP500
2021-03-02,W,SP500
2021-03-02,WAB,SP500
2021-03-02,WAL,SP500
2021-03-02,WAT,SP500
2021-03-02,WBA,SP500
2021-03-02,WBS,SP500
2021-03-02,WDAY,SP500
2021-03-02,WDC,SP500
2021-03-02,WEC,SP500
2021-03-02,WELL,SP500
2021-03-02,WEN,SP500
2021-03-02,WEX,SP500
2021-03-02,WFC,SP500
2021-03-02,WH,SP500
2021-03-02,WHR,SP500
2021-03-02,WLK,SP500
2021-03-02,WLTW,SP500
2021-03-02,WM,SP500
2021-03-02,WMB,SP500
2021-03-02,WMT,SP500
2021-03-02,WORK,SP500
2021-03-02,WPC,SP500
2021-03-02,WRB,SP500
2021-03-02,WRI,SP500
2021-03-02,WRK,SP500
2021-03-02,WSM,SP500
2021-03-02,WSO,SP500
2021-03-02,WST,SP500
2021-03-02,WTFC,SP500
2021-03-02,WTM,SP500
2021-03-02,WTRG,SP500
2021-03-02,WU,SP500
2021-03-02,WWD,SP500
2021-03-02,WWE,SP500
2021-03-02,WY,SP500
2021-03-02,WYNN,SP500
