2019-12-09,99103.42076730728
2019-12-10,99103.42076730728
2019-12-11,99103.42076730728
2019-12-12,99103.42076730728
2019-12-13,98752.31601572037
2019-12-16,99145.0443482399
2019-12-17,99164.7171998024
2019-12-18,99198.6937623024
2019-12-19,99499.1478638649
2019-12-20,99677.9867310524
2019-12-23,99734.32221460342
2019-12-24,99744.25043725967
2019-12-26,99943.72992944717
2019-12-27,99934.40156030655
2019-12-30,99871.6178689003
2019-12-31,99889.19745874405
2020-01-02,100043.10761499405
2020-01-03,99954.49262475967
2020-01-06,100014.7653298378
2020-01-07,100010.8190407753
2020-01-08,100085.08320093155
2020-01-09,100168.31659936905
2020-01-10,100140.6920876503
2020-01-13,100258.00922632217
2020-01-14,100217.4674782753
2020-01-15,100471.6205239296
2020-01-16,100495.4105629921
2020-01-17,100432.94913721085
2020-01-21,100171.9564614296
2020-01-22,100153.15128564835
2020-01-23,100272.91691064835
2020-01-24,99828.78461694717
2020-01-27,99609.57905054092
2020-01-28,99609.57916116714
2020-01-29,99609.57916116714
2020-01-30,99609.57916116714
2020-01-31,99609.57916116714
2020-02-03,99609.57916116714
2020-02-04,99609.57916116714
2020-02-05,99609.57916116714
2020-02-06,99609.57916116714
2020-02-07,99609.57916116714
2020-02-10,99609.57916116714
2020-02-11,99875.7952246666
2020-02-12,100127.3977637291
2020-02-13,100032.1653418541
2020-02-14,101060.7669043541
2020-02-18,101330.4486117363
2020-02-19,101526.73435497284
2020-02-20,101461.77488231659
2020-02-21,101303.38083934784
2020-02-24,101078.29514598846
2020-02-25,101078.29502773285
2020-02-26,101078.29502773285
2020-02-27,101078.29502773285
2020-02-28,101078.29502773285
2020-03-02,101078.29502773285
2020-03-03,101078.29502773285
2020-03-04,101078.29502773285
2020-03-05,101078.29502773285
2020-03-06,101078.29502773285
2020-03-09,101078.29502773285
2020-03-10,101078.29502773285
2020-03-11,101078.29502773285
2020-03-12,101078.29502773285
2020-03-13,101078.29502773285
2020-03-16,101078.29502773285
2020-03-17,101078.29502773285
2020-03-18,101078.29502773285
2020-03-19,101078.29502773285
2020-03-20,101078.29502773285
2020-03-23,101078.29502773285
2020-03-24,101078.29502773285
2020-03-25,101078.29502773285
2020-03-26,101078.29502773285
2020-03-27,101078.29502773285
2020-03-30,101078.29502773285
2020-03-31,101078.29502773285
2020-04-01,101078.29502773285
2020-04-02,101078.29502773285
2020-04-03,101078.29502773285
2020-04-06,101078.29502773285
2020-04-07,101078.29502773285
2020-04-08,101078.29502773285
2020-04-09,101078.29502773285
2020-04-13,101078.29502773285
2020-04-14,101078.29502773285
2020-04-15,101078.29502773285
2020-04-16,101078.29502773285
2020-04-17,101078.29502773285
2020-04-20,101078.29502773285
2020-04-21,101078.29502773285
2020-04-22,101078.29502773285
2020-04-23,101078.29502773285
2020-04-24,101078.29502773285
2020-04-27,101078.29502773285
2020-04-28,101078.29502773285
2020-04-29,101078.29502773285
2020-04-30,101078.29502773285
2020-05-01,101078.29502773285
2020-05-04,101078.29502773285
2020-05-05,101078.29502773285
2020-05-06,101078.29502773285
2020-05-07,101078.29502773285
2020-05-08,101078.29502773285
2020-05-11,101078.29502773285
2020-05-12,101078.29502773285
2020-05-13,101078.29502773285
2020-05-14,101078.29502773285
2020-05-15,101078.29502773285
2020-05-18,101078.29502773285
2020-05-19,101078.29502773285
2020-05-20,101078.29502773285
2020-05-21,101078.29502773285
2020-05-22,101078.29502773285
2020-05-26,101078.29502773285
2020-05-27,101078.29502773285
2020-05-28,101078.29502773285
2020-05-29,101078.29502773285
2020-06-01,101078.29502773285
2020-06-02,101078.29502773285
2020-06-03,101078.29502773285
2020-06-04,101078.29502773285
2020-06-05,101078.29502773285
2020-06-08,101078.29502773285
2020-06-09,101078.29502773285
2020-06-10,101078.29502773285
2020-06-11,101078.29502773285
2020-06-12,101078.29502773285
2020-06-15,101078.29502773285
2020-06-16,101078.29502773285
2020-06-17,101078.29502773285
2020-06-18,101078.29502773285
2020-06-19,101078.29502773285
2020-06-22,101078.29502773285
2020-06-23,101078.29502773285
2020-06-24,101078.29502773285
2020-06-25,101078.29502773285
2020-06-26,101078.29502773285
2020-06-29,101078.29502773285
2020-06-30,101078.29502773285
2020-07-01,101078.29502773285
2020-07-02,101078.29502773285
2020-07-06,101078.29502773285
2020-07-07,101078.29502773285
2020-07-08,101078.29502773285
2020-07-09,101078.29502773285
2020-07-10,101078.29502773285
2020-07-13,101078.29502773285
2020-07-14,101078.29502773285
2020-07-15,101078.29502773285
2020-07-16,101078.29502773285
2020-07-17,101078.29502773285
2020-07-20,101078.29502773285
2020-07-21,101078.29502773285
2020-07-22,101078.29502773285
2020-07-23,101078.29502773285
2020-07-24,101078.29502773285
2020-07-27,101078.29502773285
2020-07-28,101078.29502773285
2020-07-29,101078.29502773285
2020-07-30,101078.29502773285
2020-07-31,101078.29502773285
2020-08-03,100981.5022573471
2020-08-04,100646.83578395844
2020-08-05,100583.59164333344
2020-08-06,101722.95687770844
2020-08-07,101646.88754177094
2020-08-10,101294.62008571625
2020-08-11,101096.7733297348
2020-08-12,101205.0565328598
2020-08-13,101245.66248989105
2020-08-14,101243.93495082855
2020-08-17,101241.63221645355
2020-08-18,101275.6141500473
2020-08-19,101282.81190395355
2020-08-20,101467.7020406723
2020-08-21,101410.1043844223
2020-08-24,101536.2430562973
2020-08-25,102329.10221767426
2020-08-26,102915.5706319809
2020-08-27,102241.84733486176
2020-08-28,102596.82951259613
2020-08-31,102400.01896572113
2020-09-01,102400.01896572113
2020-09-02,102400.01896572113
2020-09-03,102400.01896572113
2020-09-04,102400.01896572113
2020-09-08,102400.01896572113
2020-09-09,102400.01896572113
2020-09-10,102400.01896572113
2020-09-11,102400.01896572113
2020-09-14,102400.01896572113
2020-09-15,102400.01896572113
2020-09-16,102400.01896572113
2020-09-17,102400.01896572113
2020-09-18,102400.01896572113
2020-09-21,102400.01896572113
2020-09-22,102400.01896572113
2020-09-23,102400.01896572113
2020-09-24,102400.01896572113
2020-09-25,102400.01896572113
2020-09-28,102400.01896572113
2020-09-29,102400.01896572113
2020-09-30,102400.01896572113
2020-10-01,102400.01896572113
2020-10-02,102400.01896572113
2020-10-05,102400.01896572113
2020-10-06,102400.01896572113
2020-10-07,102400.01896572113
2020-10-08,102400.01896572113
2020-10-09,102400.01896572113
2020-10-12,102400.01896572113
2020-10-13,102422.66120815277
2020-10-14,102267.27058315277
2020-10-15,102096.08308315277
2020-10-16,102131.63581752777
2020-10-19,101546.75984096527
2020-10-20,101743.89323329926
2020-10-21,102069.58659267426
2020-10-22,102262.42741298676
2020-10-23,102507.98112392426
2020-10-26,102053.72721767426
2020-10-27,102189.84440517426
2020-10-28,101368.10026454926
2020-10-29,101359.04389858246
2020-10-30,101359.04389858246
2020-11-02,101359.04389858246
2020-11-03,101359.04389858246
2020-11-04,101359.04389858246
2020-11-05,101721.5091085434
2020-11-06,101658.4514913559
2020-11-09,100931.5296163559
2020-11-10,100882.49281215668
2020-11-11,100876.5907125473
2020-11-12,100653.0018453598
2020-11-13,100949.9940328598
2020-11-16,101298.4432516098
2020-11-17,101368.4715719223
2020-11-18,101157.5467672348
2020-11-19,101271.4432516098
2020-11-20,101287.4764547348
2020-11-23,101567.5907125473
2020-11-24,101736.2713766098
2020-11-25,101709.69178676605
2020-11-27,101742.59803676605
2020-11-30,101601.27674770355
2020-12-01,101672.14784145355
2020-12-02,101680.16346645355
2020-12-03,101723.6151266098
2020-12-04,101904.1678609848
2020-12-07,101907.20591640472
2020-12-08,102368.04185390472
2020-12-09,102434.58628749847
2020-12-10,102269.76670742035
2020-12-11,102273.90415859222
2020-12-14,102777.66294765472
2020-12-15,102658.06480312347
2020-12-16,102606.2164144516
2020-12-17,102425.31773281097
2020-12-18,102389.2369222641
2020-12-21,102387.5445394516
2020-12-22,102905.12217617035
2020-12-23,102953.55943202972
2020-12-24,103012.8091878891
2020-12-28,103460.28306484222
2020-12-29,103617.18441677094
2020-12-30,103997.75936794281
2020-12-31,104050.65463161469
2021-01-04,104040.66171169281
2021-01-05,104255.62170314789
2021-01-06,104182.48107814789
2021-01-07,104278.56213283539
2021-01-08,104315.16174221039
2021-01-11,104849.60119533539
2021-01-12,104953.46057033539
2021-01-13,104405.56213283539
2021-01-14,104825.22131252289
2021-01-15,104714.18127346039
2021-01-19,104293.40100002289
2021-01-20,104124.90100002289
2021-01-21,104146.05357265472
2021-01-22,104076.33091640472
2021-01-25,104514.46470546722
2021-01-26,105390.92564296722
2021-01-27,104968.5901632309
2021-01-28,104732.66544246674
2021-01-29,104697.88516902924
2021-02-01,104697.88526821136
2021-02-02,104697.88526821136
2021-02-03,104697.88526821136
2021-02-04,104697.88526821136
2021-02-05,104697.88526821136
2021-02-08,104697.88526821136
2021-02-09,104516.2315416336
2021-02-10,105034.8077135086
2021-02-11,105538.3790025711
2021-02-12,105238.7217760086
2021-02-16,105620.6680650711
2021-02-17,105181.5323228836
2021-02-18,105101.8301744461
2021-02-19,105202.7510728836
2021-02-22,104611.9756822586
2021-02-23,104390.7266588211
2021-02-24,104174.79692363739
2021-02-25,102978.33752346039
2021-02-26,102978.33710002899
2021-03-01,102978.33710002899
2021-03-02,102978.33710002899
2021-03-03,102978.33710002899
2021-03-04,102978.33710002899
2021-03-05,102978.33710002899
2021-03-08,102978.33710002899
2021-03-09,102978.33710002899
2021-03-10,102978.33710002899
2021-03-11,102978.33710002899
2021-03-12,102978.33710002899
2021-03-15,102978.33710002899
2021-03-16,102978.33710002899
2021-03-17,102978.33710002899
2021-03-18,102978.33710002899
2021-03-19,102978.33710002899
2021-03-22,102978.33710002899
2021-03-23,102978.33710002899
2021-03-24,102978.33710002899
2021-03-25,102978.33710002899
2021-03-26,102978.33710002899
2021-03-29,102978.33710002899
2021-03-30,102978.33710002899
2021-03-31,102978.33710002899
2021-04-01,102978.33710002899
2021-04-05,102978.33710002899
2021-04-06,102978.33710002899
2021-04-07,102978.33710002899
2021-04-08,102978.33710002899
2021-04-09,102978.33710002899
2021-04-12,102978.33710002899
2021-04-13,102851.496966362
2021-04-14,102692.3475522995
2021-04-15,102683.971575737
2021-04-16,102660.037981987
2021-04-19,102426.0995054245
2021-04-20,102426.09984111786
2021-04-21,102426.09984111786
2021-04-22,102426.09984111786
2021-04-23,102426.09984111786
2021-04-26,102426.09984111786
2021-04-27,102426.09984111786
2021-04-28,102426.09984111786
2021-04-29,102426.09984111786
2021-04-30,102232.53233623505
2021-05-03,102123.29796123505
2021-05-04,101938.90440654755
2021-05-05,101922.1744260788
2021-05-06,101922.1744260788
2021-05-07,101922.1744260788
2021-05-10,101922.1744260788
2021-05-11,101922.1744260788
2021-05-12,101922.1744260788
2021-05-13,101922.1744260788
2021-05-14,101922.1744260788
2021-05-17,101922.1744260788
2021-05-18,101922.1744260788
2021-05-19,101922.1744260788
2021-05-20,101922.1744260788
2021-05-21,101922.1744260788
2021-05-24,101922.1744260788
2021-05-25,101922.1744260788
2021-05-26,101922.1744260788
2021-05-27,101922.1744260788
2021-05-28,101922.1744260788
2021-06-01,101922.1744260788
2021-06-02,101922.1744260788
2021-06-03,101922.1744260788
2021-06-04,101922.1744260788
2021-06-07,101922.1744260788
2021-06-08,101922.1744260788
2021-06-09,101902.1744260788
2021-06-10,101682.1744260788
2021-06-11,101782.1744260788
2021-06-14,101542.7740354538
2021-06-15,101542.7740354538
2021-06-16,101542.7740354538
2021-06-17,101542.7740354538
2021-06-18,101558.16484355927
2021-06-21,101205.90410137177
2021-06-22,101375.19511699677
2021-06-23,101416.23417949677
2021-06-24,101806.11406230927
2021-06-25,101724.03496074677
2021-06-28,101973.69511699677
2021-06-29,102390.93339824677
2021-06-30,103145.04472637177
2021-07-01,103070.64368724823
2021-07-02,103119.2942609787
2021-07-06,103111.24421215057
2021-07-07,102973.69440746307
2021-07-08,102945.69416332245
2021-07-09,102986.2942609787
2021-07-12,102983.14411449432
2021-07-13,102963.89435863495
2021-07-14,102921.5442609787
2021-07-15,102847.34430980682
2021-07-16,102847.34427165985
2021-07-19,102847.34427165985
2021-07-20,102847.34427165985
2021-07-21,102847.34427165985
2021-07-22,102847.34427165985
2021-07-23,102847.34427165985
2021-07-26,102953.4033536911
2021-07-27,102768.6943693161
2021-07-28,102985.9775724411
2021-07-29,103144.72947978973
2021-07-30,103466.86194896698
2021-08-02,103649.86194896698
2021-08-03,103769.20798015594
2021-08-04,103979.89474773407
2021-08-05,103863.96872234344
2021-08-06,103475.81564617157
2021-08-09,103702.88840007782
2021-08-10,103591.97531414032
2021-08-11,103583.1283903122
2021-08-12,103845.94821453094
2021-08-13,103862.46188640594
2021-08-16,103129.69504070282
2021-08-17,103104.43387126923
2021-08-18,102980.83426189423
2021-08-19,102980.83413982391
2021-08-20,102980.83413982391
2021-08-23,104087.5647764206
2021-08-24,103281.0061826706
2021-08-25,103467.90120220184
2021-08-26,103437.92128276825
2021-08-27,103638.54432964325
2021-08-30,103656.91151714325
2021-08-31,103680.89380931854
2021-09-01,103688.82886791229
2021-09-02,103682.45215892792
2021-09-03,103745.79590892792
2021-09-07,103720.14649486542
2021-09-08,103674.37501049042
2021-09-09,103651.41871166229
2021-09-10,103694.07252025604
2021-09-13,103647.87574291229
2021-09-14,103660.62964916229
2021-09-15,103674.65870189667
2021-09-16,103660.62964916229
2021-09-17,103612.16504955292
2021-09-20,103612.1650762558
2021-09-21,103612.1650762558
2021-09-22,103612.1650762558
2021-09-23,103612.1650762558
2021-09-24,103612.1650762558
2021-09-27,103612.1650762558
2021-09-28,103354.56497859955
2021-09-29,103424.56497859955
2021-09-30,103315.73783016205
2021-10-01,103310.88431453705
2021-10-04,103095.14346981049
2021-10-05,103095.14346981049
2021-10-06,103095.14346981049
2021-10-07,103095.14346981049
2021-10-08,103095.14346981049
2021-10-11,103095.14346981049
2021-10-12,103095.14346981049
2021-10-13,103095.14346981049
2021-10-14,103095.14346981049
2021-10-15,103095.14346981049
2021-10-18,103095.14346981049
2021-10-19,103095.14346981049
2021-10-20,103095.14346981049
2021-10-21,103095.14346981049
2021-10-22,103095.14346981049
2021-10-25,103095.14346981049
2021-10-26,103095.14346981049
2021-10-27,103095.14346981049
2021-10-28,103095.14346981049
2021-10-29,103095.14346981049
2021-11-01,103095.14346981049
2021-11-02,103095.14346981049
2021-11-03,103095.14346981049
2021-11-04,103164.87480449677
2021-11-05,103337.36308574677
2021-11-08,102867.60429668427
2021-11-09,102566.66386699677
2021-11-10,102566.66397380829
2021-11-11,102566.66397380829
2021-11-12,102566.66397380829
2021-11-15,102566.66397380829
2021-11-16,102566.66397380829
2021-11-17,102566.66397380829
2021-11-18,102566.66397380829
2021-11-19,102566.66397380829
2021-11-22,102566.66397380829
2021-11-23,102566.66397380829
2021-11-24,102566.66397380829
2021-11-26,102566.66397380829
2021-11-29,102566.66397380829
2021-11-30,102566.66397380829
2021-12-01,102566.66397380829
2021-12-02,102566.66397380829
2021-12-03,102566.66397380829
2021-12-06,102566.66397380829
2021-12-07,102566.66397380829
2021-12-08,102566.66397380829
2021-12-09,102566.66397380829
2021-12-10,102566.66397380829
2021-12-13,102566.66397380829
2021-12-14,102566.66397380829
2021-12-15,102566.66397380829
2021-12-16,102566.66397380829
2021-12-17,102566.66397380829
2021-12-20,102566.66397380829
2021-12-21,102566.66397380829
2021-12-22,102566.66397380829
2021-12-23,102566.66397380829
2021-12-27,102566.66397380829
2021-12-28,102566.66397380829
2021-12-29,102566.66397380829
2021-12-30,102566.66397380829
2021-12-31,102566.66397380829
2022-01-03,102566.66397380829
2022-01-04,102566.66397380829
2022-01-05,102566.66397380829
2022-01-06,102566.66397380829
2022-01-07,102566.66397380829
2022-01-10,102397.44742107391
2022-01-11,102833.37710857391
2022-01-12,103418.35074138641
2022-01-13,102741.48453044891
2022-01-14,102763.89859294891
2022-01-18,102431.06753826141
2022-01-19,102057.51799297333
2022-01-20,102057.51799297333
2022-01-21,102057.51799297333
2022-01-24,102057.51799297333
2022-01-25,102057.51799297333
2022-01-26,102057.51799297333
2022-01-27,102057.51799297333
2022-01-28,102057.51799297333
2022-01-31,102057.51799297333
2022-02-01,102057.51799297333
2022-02-02,102057.51799297333
2022-02-03,102057.51799297333
2022-02-04,102057.51799297333
2022-02-07,102057.51799297333
2022-02-08,102057.51799297333
2022-02-09,102057.51799297333
2022-02-10,102057.51799297333
2022-02-11,102057.51799297333
2022-02-14,102057.51799297333
2022-02-15,102057.51799297333
2022-02-16,102057.51799297333
2022-02-17,102057.51799297333
2022-02-18,102057.51799297333
2022-02-22,102057.51799297333
2022-02-23,102057.51799297333
2022-02-24,102057.51799297333
2022-02-25,102057.51799297333
2022-02-28,102057.51799297333
2022-03-01,102057.51799297333
2022-03-02,102057.51799297333
2022-03-03,102057.51799297333
2022-03-04,102057.51799297333
2022-03-07,102057.51799297333
2022-03-08,102057.51799297333
2022-03-09,102057.51799297333
2022-03-10,102057.51799297333
2022-03-11,102057.51799297333
2022-03-14,102057.51799297333
2022-03-15,102057.51799297333
2022-03-16,102057.51799297333
2022-03-17,102057.51799297333
2022-03-18,102057.51799297333
2022-03-21,102014.61745738983
2022-03-22,102182.31765270233
2022-03-23,102162.81862926483
2022-03-24,102607.41823863983
2022-03-25,102357.81862926483
2022-03-28,102782.91628551483
2022-03-29,103231.41726207733
2022-03-30,103211.91778850555
2022-03-31,103145.6174955368
2022-04-01,103482.96759319305
2022-04-04,103500.12770366669
2022-04-05,103471.26735210419
2022-04-06,103537.56764507294
2022-04-07,103503.24733257294
2022-04-08,103507.92750835419
2022-04-11,103465.02760601044
2022-04-12,103483.74733257294
2022-04-13,103471.26735210419
2022-04-14,103534.44752788544
2022-04-18,103493.10768413544
2022-04-19,103553.16725444794
2022-04-20,103615.56764507294
2022-04-21,103635.84743022919
2022-04-22,103632.72731304169
2022-04-25,103716.96754741669
2022-04-26,103589.82741069794
2022-04-27,103512.60768413544
2022-04-28,103512.6076002121
2022-04-29,103512.6076002121
2022-05-02,103512.6076002121
2022-05-03,103512.6076002121
2022-05-04,103512.6076002121
2022-05-05,103512.6076002121
2022-05-06,103512.6076002121
2022-05-09,103512.6076002121
2022-05-10,103512.6076002121
2022-05-11,103512.6076002121
2022-05-12,103512.6076002121
2022-05-13,103512.6076002121
2022-05-16,103512.6076002121
2022-05-17,103512.6076002121
2022-05-18,103512.6076002121
2022-05-19,103512.6076002121
2022-05-20,103512.6076002121
2022-05-23,103512.6076002121
2022-05-24,103512.6076002121
2022-05-25,103512.6076002121
2022-05-26,103512.6076002121
2022-05-27,103512.6076002121
2022-05-31,103512.6076002121
2022-06-01,103512.6076002121
2022-06-02,103512.6076002121
2022-06-03,103512.6076002121
2022-06-06,103512.6076002121
2022-06-07,103512.6076002121
2022-06-08,103512.6076002121
2022-06-09,103512.6076002121
2022-06-10,103512.6076002121
2022-06-13,103512.6076002121
2022-06-14,103512.6076002121
2022-06-15,103512.6076002121
2022-06-16,103512.6076002121
2022-06-17,103512.6076002121
2022-06-21,103512.6076002121
2022-06-22,103512.6076002121
2022-06-23,103512.6076002121
2022-06-24,103512.6076002121
2022-06-27,103512.6076002121
2022-06-28,103512.6076002121
2022-06-29,103512.6076002121
2022-06-30,103512.6076002121
2022-07-01,103512.6076002121
2022-07-05,103512.6076002121
2022-07-06,103512.6076002121
2022-07-07,103512.6076002121
2022-07-08,103512.6076002121
2022-07-11,103512.6076002121
2022-07-12,103512.6076002121
2022-07-13,103512.6076002121
2022-07-14,103512.6076002121
2022-07-15,103512.6076002121
2022-07-18,103512.6076002121
2022-07-19,103512.6076002121
2022-07-20,103512.6076002121
2022-07-21,103512.6076002121
2022-07-22,103512.6076002121
2022-07-25,103512.6076002121
2022-07-26,103512.6076002121
2022-07-27,103512.6076002121
2022-07-28,103512.6076002121
2022-07-29,103512.6076002121
2022-08-01,103512.6076002121
2022-08-02,103512.6076002121
2022-08-03,103512.6076002121
2022-08-04,103512.6076002121
2022-08-05,103512.6076002121
2022-08-08,103512.6076002121
2022-08-09,103512.6076002121
2022-08-10,103512.6076002121
2022-08-11,103512.6076002121
2022-08-12,103512.6076002121
2022-08-15,103512.6076002121
2022-08-16,103512.6076002121
2022-08-17,103512.6076002121
2022-08-18,103512.6076002121
2022-08-19,103512.6076002121
2022-08-22,103512.6076002121
2022-08-23,103512.6076002121
2022-08-24,103512.6076002121
2022-08-25,103512.6076002121
2022-08-26,103512.6076002121
2022-08-29,103512.6076002121
2022-08-30,103512.6076002121
2022-08-31,103512.6076002121
2022-09-01,103512.6076002121
2022-09-02,103512.6076002121
2022-09-06,103512.6076002121
2022-09-07,103512.6076002121
2022-09-08,103512.6076002121
2022-09-09,103512.6076002121
2022-09-12,103512.6076002121
2022-09-13,103512.6076002121
2022-09-14,103512.6076002121
2022-09-15,103512.6076002121
2022-09-16,103512.6076002121
2022-09-19,103512.6076002121
2022-09-20,103512.6076002121
2022-09-21,103512.6076002121
2022-09-22,103512.6076002121
2022-09-23,103512.6076002121
