2019-12-09,100552.82273674011
2019-12-10,100552.82273674011
2019-12-11,100552.82273674011
2019-12-12,100552.82273674011
2019-12-13,100853.45564842224
2019-12-16,101823.11189842224
2019-12-17,101854.32877159119
2019-12-18,101908.24674034119
2019-12-19,102385.03775596619
2019-12-20,102668.83658409119
2019-12-23,102847.63345909119
2019-12-24,102879.14322471619
2019-12-26,103512.25064659119
2019-12-27,103474.78323554993
2019-12-30,103222.60159492493
2019-12-31,103293.21292304993
2020-01-02,103911.41897773743
2020-01-03,103555.48147773743
2020-01-06,103797.57718086243
2020-01-07,103781.72659492493
2020-01-08,104080.02054023743
2020-01-09,104414.34182929993
2020-01-10,104303.38284492493
2020-01-13,104774.60647773743
2020-01-14,104611.76468086243
2020-01-15,104620.41116523743
2020-01-16,105005.16800117493
2020-01-17,105217.00198554993
2020-01-21,105209.79886054993
2020-01-22,105307.78909492493
2020-01-23,105441.80179023743
2020-01-24,105062.81057929993
2020-01-27,104182.33499336243
2020-01-28,104182.33527088165
2020-01-29,104182.33527088165
2020-01-30,104182.33527088165
2020-01-31,104182.33527088165
2020-02-03,104182.33527088165
2020-02-04,104182.33527088165
2020-02-05,104182.33527088165
2020-02-06,104182.33527088165
2020-02-07,104182.33527088165
2020-02-10,104182.33527088165
2020-02-11,104831.95562887192
2020-02-12,105445.91656637192
2020-02-13,105213.52984762192
2020-02-14,106984.88363790512
2020-02-18,107289.47179841995
2020-02-19,108103.94640779495
2020-02-20,107834.40148591995
2020-02-21,107177.15832185745
2020-02-24,106243.18078279495
2020-02-25,106243.18090105057
2020-02-26,106243.18090105057
2020-02-27,106243.18090105057
2020-02-28,106243.18090105057
2020-03-02,106243.18090105057
2020-03-03,106243.18090105057
2020-03-04,106243.18090105057
2020-03-05,106243.18090105057
2020-03-06,106243.18090105057
2020-03-09,106243.18090105057
2020-03-10,106243.18090105057
2020-03-11,106243.18090105057
2020-03-12,106243.18090105057
2020-03-13,106243.18090105057
2020-03-16,106243.18090105057
2020-03-17,106243.18090105057
2020-03-18,106243.18090105057
2020-03-19,106243.18090105057
2020-03-20,106243.18090105057
2020-03-23,106243.18090105057
2020-03-24,106243.18090105057
2020-03-25,106243.18090105057
2020-03-26,106243.18090105057
2020-03-27,106243.18090105057
2020-03-30,106243.18090105057
2020-03-31,106243.18090105057
2020-04-01,106243.18090105057
2020-04-02,106243.18090105057
2020-04-03,106243.18090105057
2020-04-06,106243.18090105057
2020-04-07,106243.18090105057
2020-04-08,106243.18090105057
2020-04-09,106243.18090105057
2020-04-13,106243.18090105057
2020-04-14,106243.18090105057
2020-04-15,106243.18090105057
2020-04-16,106243.18090105057
2020-04-17,106243.18090105057
2020-04-20,106243.18090105057
2020-04-21,106243.18090105057
2020-04-22,106243.18090105057
2020-04-23,106243.18090105057
2020-04-24,106243.18090105057
2020-04-27,106243.18090105057
2020-04-28,106243.18090105057
2020-04-29,106243.18090105057
2020-04-30,106243.18090105057
2020-05-01,106243.18090105057
2020-05-04,106243.18090105057
2020-05-05,106243.18090105057
2020-05-06,106243.18090105057
2020-05-07,106243.18090105057
2020-05-08,106243.18090105057
2020-05-11,106243.18090105057
2020-05-12,106243.18090105057
2020-05-13,106243.18090105057
2020-05-14,106243.18090105057
2020-05-15,106243.18090105057
2020-05-18,106243.18090105057
2020-05-19,106243.18090105057
2020-05-20,106243.18090105057
2020-05-21,106243.18090105057
2020-05-22,106243.18090105057
2020-05-26,106243.18090105057
2020-05-27,106243.18090105057
2020-05-28,106243.18090105057
2020-05-29,106243.18090105057
2020-06-01,106243.18090105057
2020-06-02,106243.18090105057
2020-06-03,106243.18090105057
2020-06-04,106243.18090105057
2020-06-05,106243.18090105057
2020-06-08,106243.18090105057
2020-06-09,106243.18090105057
2020-06-10,106243.18090105057
2020-06-11,106243.18090105057
2020-06-12,106243.18090105057
2020-06-15,106243.18090105057
2020-06-16,106243.18090105057
2020-06-17,106243.18090105057
2020-06-18,106243.18090105057
2020-06-19,106243.18090105057
2020-06-22,106243.18090105057
2020-06-23,106243.18090105057
2020-06-24,106243.18090105057
2020-06-25,106243.18090105057
2020-06-26,106243.18090105057
2020-06-29,106243.18090105057
2020-06-30,106243.18090105057
2020-07-01,106243.18090105057
2020-07-02,106243.18090105057
2020-07-06,106243.18090105057
2020-07-07,106243.18090105057
2020-07-08,106243.18090105057
2020-07-09,106243.18090105057
2020-07-10,106243.18090105057
2020-07-13,106243.18090105057
2020-07-14,106243.18090105057
2020-07-15,106243.18090105057
2020-07-16,106243.18090105057
2020-07-17,106243.18090105057
2020-07-20,106243.18090105057
2020-07-21,106243.18090105057
2020-07-22,106243.18090105057
2020-07-23,106243.18090105057
2020-07-24,106243.18090105057
2020-07-27,106243.18090105057
2020-07-28,106243.18090105057
2020-07-29,106243.18090105057
2020-07-30,106243.18090105057
2020-07-31,106243.18090105057
2020-08-03,106005.44255876541
2020-08-04,105709.30974626541
2020-08-05,105610.59880876541
2020-08-06,107857.30193376541
2020-08-07,108152.28276872635
2020-08-10,108261.176384449
2020-08-11,107933.7047047615
2020-08-12,108112.9332203865
2020-08-13,108180.1422047615
2020-08-14,108177.2828297615
2020-08-17,108173.4722828865
2020-08-18,108229.717400074
2020-08-19,108241.6304860115
2020-08-20,108547.6558766365
2020-08-21,108452.3218922615
2020-08-24,108661.1031422615
2020-08-25,109110.6031422615
2020-08-26,110211.234978199
2020-08-27,109701.674431324
2020-08-28,110097.26354265213
2020-08-31,109531.89635515213
2020-09-01,109531.89635515213
2020-09-02,109531.89635515213
2020-09-03,109531.89635515213
2020-09-04,109531.89635515213
2020-09-08,109531.89635515213
2020-09-09,109531.89635515213
2020-09-10,109531.89635515213
2020-09-11,109531.89635515213
2020-09-14,109531.89635515213
2020-09-15,109531.89635515213
2020-09-16,109531.89635515213
2020-09-17,109531.89635515213
2020-09-18,109531.89635515213
2020-09-21,109531.89635515213
2020-09-22,109531.89635515213
2020-09-23,109531.89635515213
2020-09-24,109531.89635515213
2020-09-25,109531.89635515213
2020-09-28,109531.89635515213
2020-09-29,109531.89635515213
2020-09-30,109531.89635515213
2020-10-01,109531.89635515213
2020-10-02,109531.89635515213
2020-10-05,109531.89635515213
2020-10-06,109531.89635515213
2020-10-07,109531.89635515213
2020-10-08,109531.89635515213
2020-10-09,109531.89635515213
2020-10-12,109531.89635515213
2020-10-13,109588.50748491287
2020-10-14,109201.22232866287
2020-10-15,108774.20279741287
2020-10-16,108863.85514116287
2020-10-19,107403.94498491287
2020-10-20,107896.7818684578
2020-10-21,108711.0123372078
2020-10-22,109193.1138997078
2020-10-23,109806.9967122078
2020-10-26,109045.88053178787
2020-10-27,109273.95084428787
2020-10-28,107897.09146928787
2020-10-29,107897.09155321121
2020-10-30,107897.09155321121
2020-11-02,107897.09155321121
2020-11-03,107897.09155321121
2020-11-04,107897.09155321121
2020-11-05,108810.50134325027
2020-11-06,108651.59899950027
2020-11-09,106819.75524950027
2020-11-10,107479.79968309402
2020-11-11,107465.10827684402
2020-11-12,106908.61999559402
2020-11-13,107647.79968309402
2020-11-16,108515.05358934402
2020-11-17,108632.54470872879
2020-11-18,108278.65798997879
2020-11-19,108469.75173997879
2020-11-20,108496.65213060379
2020-11-23,108966.62088060379
2020-11-24,109447.91580247879
2020-11-25,109443.33117723465
2020-11-27,109499.63684129715
2020-11-30,109257.82043504715
2020-12-01,109379.08996629715
2020-12-02,109392.80481004715
2020-12-03,109467.15539598465
2020-12-04,109776.10070848465
2020-12-07,109789.09777879715
2020-12-08,109963.78527879715
2020-12-09,109863.44738817215
2020-12-10,109995.54797410965
2020-12-11,109927.69152879715
2020-12-14,109943.76965379715
2020-12-15,110287.71203660965
2020-12-16,110237.02746629715
2020-12-17,110404.29406785965
2020-12-18,110335.50402879715
2020-12-21,110328.26379442215
2020-12-22,110489.01281785965
2020-12-23,110610.66125535965
2020-12-24,110601.24816942215
2020-12-28,110547.66320848465
2020-12-29,109950.06110429764
2020-12-30,110011.26422929764
2020-12-31,110232.43122148514
2021-01-04,109581.43024492264
2021-01-05,110092.71108293533
2021-01-06,110284.43764543533
2021-01-07,110174.87905168533
2021-01-08,110266.17983293533
2021-01-11,110576.59780168533
2021-01-12,110311.82827043533
2021-01-13,109718.37905168533
2021-01-14,110640.50795793533
2021-01-15,110238.78920793533
2021-01-19,109937.50014543533
2021-01-20,110165.75014543533
2021-01-21,109764.03139543533
2021-01-22,109873.58998918533
2021-01-25,110932.66811418533
2021-01-26,112432.18236589432
2021-01-27,113368.54174089432
2021-01-28,112531.95189714432
2021-01-29,112385.78197526932
2021-02-01,112385.78178834915
2021-02-02,112385.78178834915
2021-02-03,112385.78178834915
2021-02-04,112385.78178834915
2021-02-05,112385.78178834915
2021-02-08,112385.78178834915
2021-02-09,112385.78178834915
2021-02-10,112385.78178834915
2021-02-11,112385.78178834915
2021-02-12,112385.78178834915
2021-02-16,112385.78178834915
2021-02-17,112385.78178834915
2021-02-18,112385.78178834915
2021-02-19,112385.78178834915
2021-02-22,112385.78178834915
2021-02-23,112385.78178834915
2021-02-24,112385.78178834915
2021-02-25,109371.86092042923
2021-02-26,109371.86223268509
2021-03-01,109371.86223268509
2021-03-02,109371.86223268509
2021-03-03,109371.86223268509
2021-03-04,109371.86223268509
2021-03-05,109371.86223268509
2021-03-08,109371.86223268509
2021-03-09,109371.86223268509
2021-03-10,109371.86223268509
2021-03-11,109371.86223268509
2021-03-12,109371.86223268509
2021-03-15,109371.86223268509
2021-03-16,109371.86223268509
2021-03-17,109371.86223268509
2021-03-18,109371.86223268509
2021-03-19,109371.86223268509
2021-03-22,109371.86223268509
2021-03-23,109371.86223268509
2021-03-24,109371.86223268509
2021-03-25,109371.86223268509
2021-03-26,109371.86223268509
2021-03-29,109371.86223268509
2021-03-30,109371.86223268509
2021-03-31,109371.86223268509
2021-04-01,109371.86223268509
2021-04-05,109371.86223268509
2021-04-06,109371.86223268509
2021-04-07,109371.86223268509
2021-04-08,109371.86223268509
2021-04-09,109371.86223268509
2021-04-12,109371.86223268509
2021-04-13,109055.77005434036
2021-04-14,108659.15677309036
2021-04-15,108638.28567934036
2021-04-16,108578.64114809036
2021-04-19,107995.65286684036
2021-04-20,107995.65192079544
2021-04-21,107995.65192079544
2021-04-22,107995.65192079544
2021-04-23,107995.65192079544
2021-04-26,107995.65192079544
2021-04-27,107995.65192079544
2021-04-28,107995.65192079544
2021-04-29,107995.65192079544
2021-04-30,107995.65192079544
2021-05-03,107995.65192079544
2021-05-04,107995.65192079544
2021-05-05,107995.65192079544
2021-05-06,107995.65192079544
2021-05-07,107995.65192079544
2021-05-10,107995.65192079544
2021-05-11,107995.65192079544
2021-05-12,107995.65192079544
2021-05-13,107995.65192079544
2021-05-14,107995.65192079544
2021-05-17,107995.65192079544
2021-05-18,107995.65192079544
2021-05-19,107995.65192079544
2021-05-20,107995.65192079544
2021-05-21,107995.65192079544
2021-05-24,107995.65192079544
2021-05-25,107995.65192079544
2021-05-26,107995.65192079544
2021-05-27,107995.65192079544
2021-05-28,107995.65192079544
2021-06-01,107995.65192079544
2021-06-02,107995.65192079544
2021-06-03,107995.65192079544
2021-06-04,107995.65192079544
2021-06-07,107995.65192079544
2021-06-08,107995.65192079544
2021-06-09,107935.65192079544
2021-06-10,107275.65192079544
2021-06-11,107575.65192079544
2021-06-14,107020.05133485794
2021-06-15,107020.05133485794
2021-06-16,107020.05133485794
2021-06-17,107020.05133485794
2021-06-18,107057.94470643997
2021-06-21,106190.67908143997
2021-06-22,106607.47205018997
2021-06-23,106708.51111268997
2021-06-24,107668.39001893997
2021-06-25,107466.31189393997
2021-06-28,108080.97205018997
2021-06-29,108861.3279004097
2021-06-30,110109.3591504097
2021-07-01,110020.07938814163
2021-07-02,110220.23954439163
2021-07-06,110187.11942720413
2021-07-07,109621.19950532913
2021-07-08,109505.99931001663
2021-07-09,109673.04032564163
2021-07-12,109660.07938814163
2021-07-13,109580.88016939163
2021-07-14,109406.63993501663
2021-07-15,109101.35966157913
2021-07-16,109101.35978364944
2021-07-19,109101.35978364944
2021-07-20,109101.35978364944
2021-07-21,109101.35978364944
2021-07-22,109101.35978364944
2021-07-23,109101.35978364944
2021-07-26,109363.85532808304
2021-07-27,108906.70298433304
2021-07-28,109444.47642183304
2021-07-29,107973.71079683304
2021-07-30,107973.71207857132
2021-08-02,107973.71207857132
2021-08-03,107973.71207857132
2021-08-04,107973.71207857132
2021-08-05,107973.71207857132
2021-08-06,107973.71207857132
2021-08-09,107973.71207857132
2021-08-10,107973.71207857132
2021-08-11,107973.71207857132
2021-08-12,107973.71207857132
2021-08-13,107973.71207857132
2021-08-16,107973.71207857132
2021-08-17,107973.71207857132
2021-08-18,107973.71207857132
2021-08-19,107973.71207857132
2021-08-20,107973.71207857132
2021-08-23,110647.241543293
2021-08-24,109463.10303544998
2021-08-25,109885.63526201248
2021-08-26,109717.66260576248
2021-08-27,110375.63916826248
2021-08-30,110436.69902849197
2021-08-31,110260.65410661697
2021-09-01,110293.62383317947
2021-09-02,110267.12871599197
2021-09-03,110530.31816911697
2021-09-07,110423.74590349197
2021-09-08,110233.56914567947
2021-09-09,110138.18633317947
2021-09-10,110315.40996599197
2021-09-13,110123.46660661697
2021-09-14,110176.45684099197
2021-09-15,110234.74688005447
2021-09-16,110176.45684099197
2021-09-17,109975.09063005447
2021-09-20,109975.09077882767
2021-09-21,109975.09077882767
2021-09-22,109975.09077882767
2021-09-23,109975.09077882767
2021-09-24,109975.09077882767
2021-09-27,109975.09077882767
2021-09-28,109340.2903637886
2021-09-29,108883.01332521439
2021-09-30,108883.01332521439
2021-10-01,108883.01332521439
2021-10-04,108883.01332521439
2021-10-05,108883.01332521439
2021-10-06,108883.01332521439
2021-10-07,108883.01332521439
2021-10-08,108883.01332521439
2021-10-11,108883.01332521439
2021-10-12,108883.01332521439
2021-10-13,108883.01332521439
2021-10-14,108883.01332521439
2021-10-15,108883.01332521439
2021-10-18,108883.01332521439
2021-10-19,108883.01332521439
2021-10-20,108883.01332521439
2021-10-21,108883.01332521439
2021-10-22,108883.01332521439
2021-10-25,108883.01332521439
2021-10-26,108883.01332521439
2021-10-27,108883.01332521439
2021-10-28,108883.01332521439
2021-10-29,108883.01332521439
2021-11-01,108883.01332521439
2021-11-02,108883.01332521439
2021-11-03,108883.01332521439
2021-11-04,109055.15542268753
2021-11-05,109480.97182893753
2021-11-08,108321.29604768753
2021-11-09,107578.37417268753
2021-11-10,107578.37456941605
2021-11-11,107578.37456941605
2021-11-12,107578.37456941605
2021-11-15,107578.37456941605
2021-11-16,107578.37456941605
2021-11-17,107578.37456941605
2021-11-18,107578.37456941605
2021-11-19,107578.37456941605
2021-11-22,107578.37456941605
2021-11-23,107578.37456941605
2021-11-24,107578.37456941605
2021-11-26,107578.37456941605
2021-11-29,107578.37456941605
2021-11-30,107578.37456941605
2021-12-01,107578.37456941605
2021-12-02,107578.37456941605
2021-12-03,107578.37456941605
2021-12-06,107578.37456941605
2021-12-07,107578.37456941605
2021-12-08,107578.37456941605
2021-12-09,107578.37456941605
2021-12-10,107578.37456941605
2021-12-13,107578.37456941605
2021-12-14,107578.37456941605
2021-12-15,107578.37456941605
2021-12-16,107578.37456941605
2021-12-17,107578.37456941605
2021-12-20,107578.37456941605
2021-12-21,107578.37456941605
2021-12-22,107578.37456941605
2021-12-23,107578.37456941605
2021-12-27,107578.37456941605
2021-12-28,107578.37456941605
2021-12-29,107578.37456941605
2021-12-30,107578.37456941605
2021-12-31,107578.37456941605
2022-01-03,107578.37456941605
2022-01-04,107578.37456941605
2022-01-05,107578.37456941605
2022-01-06,107578.37456941605
2022-01-07,107578.37456941605
2022-01-10,107578.37456941605
2022-01-11,106378.37456941605
2022-01-12,106378.37456941605
2022-01-13,106378.37456941605
2022-01-14,106378.37456941605
2022-01-18,106378.37456941605
2022-01-19,106378.37456941605
2022-01-20,106378.37456941605
2022-01-21,106378.37456941605
2022-01-24,106378.37456941605
2022-01-25,106378.37456941605
2022-01-26,106378.37456941605
2022-01-27,106378.37456941605
2022-01-28,106378.37456941605
2022-01-31,106378.37456941605
2022-02-01,106378.37456941605
2022-02-02,106378.37456941605
2022-02-03,106378.37456941605
2022-02-04,106378.37456941605
2022-02-07,106378.37456941605
2022-02-08,106378.37456941605
2022-02-09,106378.37456941605
2022-02-10,106378.37456941605
2022-02-11,106378.37456941605
2022-02-14,106378.37456941605
2022-02-15,106378.37456941605
2022-02-16,106378.37456941605
2022-02-17,106378.37456941605
2022-02-18,106378.37456941605
2022-02-22,106378.37456941605
2022-02-23,106378.37456941605
2022-02-24,106378.37456941605
2022-02-25,106378.37456941605
2022-02-28,106378.37456941605
2022-03-01,106378.37456941605
2022-03-02,106378.37456941605
2022-03-03,106378.37456941605
2022-03-04,106378.37456941605
2022-03-07,106378.37456941605
2022-03-08,106378.37456941605
2022-03-09,106378.37456941605
2022-03-10,106378.37456941605
2022-03-11,106378.37456941605
2022-03-14,106378.37456941605
2022-03-15,106378.37456941605
2022-03-16,106378.37456941605
2022-03-17,106378.37456941605
2022-03-18,106378.37456941605
2022-03-21,106273.87326478958
2022-03-22,106682.37326478958
2022-03-23,106634.87326478958
2022-03-24,107717.87326478958
2022-03-25,107310.19458436966
2022-03-28,108004.52270936966
2022-03-29,108737.07349061966
2022-03-30,108673.37427186966
2022-03-31,108703.40649080276
2022-04-01,109263.92699861526
2022-04-04,109335.20727205276
2022-04-05,109215.32641267776
2022-04-06,109490.72680330276
2022-04-07,109348.16625642776
2022-04-08,109367.60668611526
2022-04-11,109189.40649080276
2022-04-12,109267.16625642776
2022-04-13,109215.32641267776
2022-04-14,109477.76684236526
2022-04-18,109306.04711580276
2022-04-19,109555.52563142776
2022-04-20,109814.72680330276
2022-04-21,109898.96606111526
2022-04-22,109886.00610017776
2022-04-25,110235.92699861526
2022-04-26,109707.80590486526
2022-04-27,109387.04711580276
2022-04-28,109387.0469174385
2022-04-29,109387.0469174385
2022-05-02,109387.0469174385
2022-05-03,109387.0469174385
2022-05-04,109387.0469174385
2022-05-05,109387.0469174385
2022-05-06,109387.0469174385
2022-05-09,109387.0469174385
2022-05-10,109387.0469174385
2022-05-11,109387.0469174385
2022-05-12,109387.0469174385
2022-05-13,109387.0469174385
2022-05-16,109387.0469174385
2022-05-17,109387.0469174385
2022-05-18,109387.0469174385
2022-05-19,109387.0469174385
2022-05-20,109387.0469174385
2022-05-23,109387.0469174385
2022-05-24,109387.0469174385
2022-05-25,109387.0469174385
2022-05-26,109387.0469174385
2022-05-27,109387.0469174385
2022-05-31,109387.0469174385
2022-06-01,109387.0469174385
2022-06-02,109387.0469174385
2022-06-03,109387.0469174385
2022-06-06,109387.0469174385
2022-06-07,109387.0469174385
2022-06-08,109387.0469174385
2022-06-09,109387.0469174385
2022-06-10,109387.0469174385
2022-06-13,109387.0469174385
2022-06-14,109387.0469174385
2022-06-15,109387.0469174385
2022-06-16,109387.0469174385
2022-06-17,109387.0469174385
2022-06-21,109387.0469174385
2022-06-22,109387.0469174385
2022-06-23,109387.0469174385
2022-06-24,109387.0469174385
2022-06-27,109387.0469174385
2022-06-28,109387.0469174385
2022-06-29,109387.0469174385
2022-06-30,109387.0469174385
2022-07-01,109387.0469174385
2022-07-05,109387.0469174385
2022-07-06,109387.0469174385
2022-07-07,109387.0469174385
2022-07-08,109387.0469174385
2022-07-11,109387.0469174385
2022-07-12,109387.0469174385
2022-07-13,109387.0469174385
2022-07-14,109387.0469174385
2022-07-15,109387.0469174385
2022-07-18,109387.0469174385
2022-07-19,109387.0469174385
2022-07-20,109387.0469174385
2022-07-21,109387.0469174385
2022-07-22,109387.0469174385
2022-07-25,109387.0469174385
2022-07-26,109387.0469174385
2022-07-27,109387.0469174385
2022-07-28,109387.0469174385
2022-07-29,109387.0469174385
2022-08-01,109387.0469174385
2022-08-02,109387.0469174385
2022-08-03,109387.0469174385
2022-08-04,109387.0469174385
2022-08-05,109387.0469174385
2022-08-08,109387.0469174385
2022-08-09,109387.0469174385
2022-08-10,109387.0469174385
2022-08-11,109387.0469174385
2022-08-12,109387.0469174385
2022-08-15,109387.0469174385
2022-08-16,109387.0469174385
2022-08-17,109387.0469174385
2022-08-18,109387.0469174385
2022-08-19,109387.0469174385
2022-08-22,109387.0469174385
2022-08-23,109387.0469174385
2022-08-24,109387.0469174385
2022-08-25,109387.0469174385
2022-08-26,109387.0469174385
2022-08-29,109387.0469174385
2022-08-30,109387.0469174385
2022-08-31,109387.0469174385
2022-09-01,109387.0469174385
2022-09-02,109387.0469174385
2022-09-06,109387.0469174385
2022-09-07,109387.0469174385
2022-09-08,109387.0469174385
2022-09-09,109387.0469174385
2022-09-12,109387.0469174385
2022-09-13,109387.0469174385
2022-09-14,109387.0469174385
2022-09-15,109387.0469174385
2022-09-16,109387.0469174385
2022-09-19,109387.0469174385
2022-09-20,109387.0469174385
2022-09-21,109387.0469174385
2022-09-22,109387.0469174385
2022-09-23,109387.0469174385
