#,symbol,phase,exit_date,days_to_exit,exit_price,shares,exit_pct,pnl,return_pct,reason
431,SWBI,STOP,2020-02-03,5,6.019197750091553,1047,100,-194.910310649872,-3.000000000000003,STOP: Stop Loss
432,SWK,STOP,2021-01-29,1,148.06475128173827,65,100,-297.6559432983408,-3.000000000000009,STOP: Stop Loss
433,TBPH,STOP,2021-04-23,3,21.41759992599487,135,100,-89.42399969100978,-3.000000000000009,STOP: Stop Loss
434,TCOM,STOP,2023-11-21,1,35.39786960601806,274,100,-299.96957542419545,-3.000000000000011,STOP: Stop Loss
435,TMO,STOP,2022-04-11,4,587.6016552734375,16,100,-290.77195312500044,-3.0000000000000044,STOP: Stop Loss
436,TSM,STOP,2021-11-26,8,111.3540714263916,87,100,-299.6228107452395,-3.000000000000002,STOP: Stop Loss
437,TXT,STOP,2022-12-15,9,71.12728958129883,40,100,-87.99252319335949,-3.000000000000004,STOP: Stop Loss
438,UAL,STOP,2019-07-31,14,91.93659881591796,68,100,-193.35119750976617,-3.0000000000000084,STOP: Stop Loss
439,UNH,STOP,2020-02-24,12,266.9438934326172,36,100,-297.21588134765625,-3,STOP: Stop Loss
440,UNH,STOP,2021-01-22,16,321.21803985595704,19,100,-188.75699249267552,-2.999999999999996,STOP: Stop Loss
441,USB,STOP,2021-07-19,4,46.7428999710083,207,100,-299.2509369277957,-3.000000000000004,STOP: Stop Loss
442,VST,STOP,2021-07-08,1,17.19228645324707,366,100,-194.6095930480954,-2.999999999999995,STOP: Stop Loss
443,WFC,STOP,2021-03-22,4,35.39177528381347,274,100,-299.91793075561617,-3.0000000000000093,STOP: Stop Loss
444,WMG,STOP,2020-10-21,6,25.865383911132813,375,100,-299.9851226806638,-2.9999999999999973,STOP: Stop Loss
445,WOOF,STOP,2021-08-23,3,20.893800888061524,139,100,-89.821803817749,-2.999999999999999,STOP: Stop Loss
446,XRAY,STOP,2022-08-22,17,32.43140739440918,194,100,-194.58844436645552,-3.0000000000000067,STOP: Stop Loss
447,YUM,STOP,2020-10-28,13,87.52534561157226,110,100,-297.766639709473,-3.000000000000003,STOP: Stop Loss
448,AAPB,STOP_BE,2021-05-19,28,177.82371520996094,56,100,0,0,STOP: Stop Loss (Breakeven)
449,ABCB,STOP_BE,2019-03-06,19,35.8609733581543,278,100,0,0,STOP: Stop Loss (Breakeven)
450,ABCB,STOP_BE,2020-01-06,76,38.92401123046875,83,100,0,0,STOP: Stop Loss (Breakeven)
451,ABCB,STOP_BE,2022-01-20,17,48.78505706787109,102,100,0,0,STOP: Stop Loss (Breakeven)
452,ABR,STOP_BE,2020-11-12,3,7.569395542144775,661,100,0,0,STOP: Stop Loss (Breakeven)
453,ABR,STOP_BE,2021-02-25,3,9.55495834350586,1046,100,0,0,STOP: Stop Loss (Breakeven)
454,ACH,STOP_BE,2021-03-23,25,55.2400016784668,27,100,0,0,STOP: Stop Loss (Breakeven)
455,ACHC,STOP_BE,2021-03-23,25,55.2400016784668,27,100,0,0,STOP: Stop Loss (Breakeven)
456,ACHV,STOP_BE,2021-03-23,25,55.2400016784668,27,100,0,0,STOP: Stop Loss (Breakeven)
457,ACKY,STOP_BE,2022-08-04,8,27.899999618530277,358,100,0,0,STOP: Stop Loss (Breakeven)
458,ADBE,STOP_BE,2019-06-25,6,291.2099914550781,10,100,0,0,STOP: Stop Loss (Breakeven)
459,AERO,STOP_BE,2021-09-30,7,57.386905670166016,174,100,0,0,STOP: Stop Loss (Breakeven)
460,AISP,STOP_BE,2021-11-26,35,34.959999084472656,143,100,0,0,STOP: Stop Loss (Breakeven)
461,ALHC,STOP_BE,2021-09-28,15,33.290000915527344,45,100,0,0,STOP: Stop Loss (Breakeven)
462,ALHC,STOP_BE,2022-11-16,5,28.530000686645508,350,100,0,0,STOP: Stop Loss (Breakeven)
463,ALKS,STOP_BE,2019-04-12,15,35.65999984741211,280,100,0,0,STOP: Stop Loss (Breakeven)
464,ALL,STOP_BE,2019-04-12,15,35.65999984741211,280,100,0,0,STOP: Stop Loss (Breakeven)
465,ALLY,STOP_BE,2020-09-10,7,20.11894798278809,249,100,0,0,STOP: Stop Loss (Breakeven)
466,ALM,STOP_BE,2020-09-10,7,20.11894798278809,249,100,0,0,STOP: Stop Loss (Breakeven)
467,ALRM,STOP_BE,2019-03-01,42,60.380001068115234,54,100,0,0,STOP: Stop Loss (Breakeven)
468,ALRM,STOP_BE,2020-05-20,13,47.630001068115234,105,100,0,0,STOP: Stop Loss (Breakeven)
469,ALSN,STOP_BE,2019-03-01,42,60.380001068115234,54,100,0,0,STOP: Stop Loss (Breakeven)
470,ALT,STOP_BE,2019-03-01,42,60.380001068115234,54,100,0,0,STOP: Stop Loss (Breakeven)
471,AMPH,STOP_BE,2021-01-08,10,19.809999465942383,252,100,0,0,STOP: Stop Loss (Breakeven)
472,AMPY,STOP_BE,2021-07-09,23,20.1299991607666,496,100,0,0,STOP: Stop Loss (Breakeven)
473,AMRX,STOP_BE,2023-02-09,3,2.539999961853028,3937,100,0,0,STOP: Stop Loss (Breakeven)
474,AMRX,STOP_BE,2023-08-11,7,4.110000133514404,729,100,0,0,STOP: Stop Loss (Breakeven)
475,AMX,STOP_BE,2021-09-28,42,15.547183990478516,322,100,0,0,STOP: Stop Loss (Breakeven)
476,AMX,STOP_BE,2023-05-19,8,20.69111633300781,483,100,0,0,STOP: Stop Loss (Breakeven)
477,ANEB,STOP_BE,2021-04-20,11,38.70000076293945,258,100,0,0,STOP: Stop Loss (Breakeven)
478,AOMR,STOP_BE,2024-01-05,44,16.75,299,100,0,0,STOP: Stop Loss (Breakeven)
479,AOTG,STOP_BE,2020-08-18,6,13.890000343322754,215,100,0,0,STOP: Stop Loss (Breakeven)
480,AOTG,STOP_BE,2020-10-28,23,15.380000114440918,98,100,0,0,STOP: Stop Loss (Breakeven)
481,AOTG,STOP_BE,2022-11-09,719,21.6200008392334,93,100,0,0,STOP: Stop Loss (Breakeven)
482,APD,STOP_BE,2019-10-01,26,16.489482879638672,393,100,0,0,STOP: Stop Loss (Breakeven)
483,APD,STOP_BE,2020-02-21,16,21.470258712768555,151,100,0,0,STOP: Stop Loss (Breakeven)
484,APD,STOP_BE,2021-08-04,8,14.84000015258789,201,100,0,0,STOP: Stop Loss (Breakeven)
485,APRW,STOP_BE,2020-01-28,4,6,250,100,0,0,STOP: Stop Loss (Breakeven)
486,APRZ,STOP_BE,2020-01-28,4,6,250,100,0,0,STOP: Stop Loss (Breakeven)
487,ARBK,STOP_BE,2020-12-09,6,4.686233997344971,2133,100,0,0,STOP: Stop Loss (Breakeven)
488,ARBK,STOP_BE,2023-01-30,19,7.929876327514648,1261,100,0,0,STOP: Stop Loss (Breakeven)
489,ARCC,STOP_BE,2023-01-30,19,7.929876327514648,1261,100,0,0,STOP: Stop Loss (Breakeven)
490,ARCM,STOP_BE,2023-01-30,19,7.929876327514648,1261,100,0,0,STOP: Stop Loss (Breakeven)
491,ARES,STOP_BE,2019-05-31,15,20.8065128326416,480,100,0,0,STOP: Stop Loss (Breakeven)
492,ARGX,STOP_BE,2019-05-31,15,20.8065128326416,480,100,0,0,STOP: Stop Loss (Breakeven)
493,ASAN,STOP_BE,2021-02-26,45,34.97999954223633,143,100,0,0,STOP: Stop Loss (Breakeven)
494,ASML,STOP_BE,2020-06-26,4,149.1199951171875,67,100,0,0,STOP: Stop Loss (Breakeven)
495,ASPN,STOP_BE,2020-06-26,4,149.1199951171875,67,100,0,0,STOP: Stop Loss (Breakeven)
496,ATHM,STOP_BE,2019-05-13,45,89.22830963134766,36,100,0,0,STOP: Stop Loss (Breakeven)
497,ATHM,STOP_BE,2019-09-24,19,77.65035247802734,128,100,0,0,STOP: Stop Loss (Breakeven)
498,ATHM,STOP_BE,2021-01-13,5,90.14749908447266,71,100,0,0,STOP: Stop Loss (Breakeven)
499,ATHM,STOP_BE,2023-05-18,6,27.74795913696289,360,100,0,0,STOP: Stop Loss (Breakeven)
500,AVES,STOP_BE,2021-10-06,9,9.899999618530272,1010,100,0,0,STOP: Stop Loss (Breakeven)
501,AVRE,STOP_BE,2023-11-30,20,8.1899995803833,366,100,0,0,STOP: Stop Loss (Breakeven)
502,AVSC,STOP_BE,2023-06-13,22,6.090000152587891,1642,100,0,0,STOP: Stop Loss (Breakeven)
503,AVSC,STOP_BE,2023-11-30,20,8.1899995803833,366,100,0,0,STOP: Stop Loss (Breakeven)
504,AVT,STOP_BE,2022-01-03,13,40.95000076293945,244,100,0,0,STOP: Stop Loss (Breakeven)
505,AYI,STOP_BE,2021-05-20,34,31.63999938964844,103,100,0,0,STOP: Stop Loss (Breakeven)
506,BAC,STOP_BE,2021-11-30,47,40.516563415527344,123,100,0,0,STOP: Stop Loss (Breakeven)
507,BAC,STOP_BE,2022-08-22,12,32.016845703125,156,100,0,0,STOP: Stop Loss (Breakeven)
508,BBY,STOP_BE,2020-10-27,26,91.65438079833984,55,100,0,0,STOP: Stop Loss (Breakeven)
509,BEN,STOP_BE,2023-02-09,10,26.65194702148437,243,100,0,0,STOP: Stop Loss (Breakeven)
510,BG,STOP_BE,2019-06-25,15,46.3614501953125,215,100,0,0,STOP: Stop Loss (Breakeven)
511,BG,STOP_BE,2020-12-29,20,55.47628402709961,90,100,0,0,STOP: Stop Loss (Breakeven)
512,BIIB,STOP_BE,2022-11-28,14,299.0599975585937,33,100,0,0,STOP: Stop Loss (Breakeven)
513,BKNG,STOP_BE,2023-08-18,14,3013.84521484375,1,100,0,0,STOP: Stop Loss (Breakeven)
514,BLDR,STOP_BE,2019-05-29,27,14.710000038146973,221,100,0,0,STOP: Stop Loss (Breakeven)
515,BLFY,STOP_BE,2020-09-16,2,25.920000076293945,125,100,0,0,STOP: Stop Loss (Breakeven)
516,BLFY,STOP_BE,2021-10-08,115,39.59999847412109,51,100,0,0,STOP: Stop Loss (Breakeven)
517,BLFY,STOP_BE,2021-11-12,17,47.27000045776367,106,100,0,0,STOP: Stop Loss (Breakeven)
518,BLK,STOP_BE,2021-11-26,42,816.8279418945312,6,100,0,0,STOP: Stop Loss (Breakeven)
519,BSVO,STOP_BE,2021-09-16,9,67.6866683959961,44,100,0,0,STOP: Stop Loss (Breakeven)
520,BSVO,STOP_BE,2023-08-17,100,45.66740417480469,14,100,0,0,STOP: Stop Loss (Breakeven)
521,BSY,STOP_BE,2021-09-16,9,67.6866683959961,44,100,0,0,STOP: Stop Loss (Breakeven)
522,BSY,STOP_BE,2023-08-17,100,45.66740417480469,14,100,0,0,STOP: Stop Loss (Breakeven)
523,CALM,STOP_BE,2021-03-24,19,32.05340576171875,156,100,0,0,STOP: Stop Loss (Breakeven)
524,CARY,STOP_BE,2020-10-27,7,34.431888580322266,94,100,0,0,STOP: Stop Loss (Breakeven)
525,CAT,STOP_BE,2020-09-15,13,134.90798950195312,74,100,0,0,STOP: Stop Loss (Breakeven)
526,CB,STOP_BE,2021-02-26,22,151.63636779785156,33,100,0,0,STOP: Stop Loss (Breakeven)
527,CBSH,STOP_BE,2019-03-20,62,41.959468841552734,77,100,0,0,STOP: Stop Loss (Breakeven)
528,CHEF,STOP_BE,2019-10-07,67,37.18000030517578,87,100,0,0,STOP: Stop Loss (Breakeven)
529,CIGI,STOP_BE,2023-08-09,7,108.68902587890624,59,100,0,0,STOP: Stop Loss (Breakeven)
530,CLOU,STOP_BE,2020-09-03,8,23.59502410888672,212,100,0,0,STOP: Stop Loss (Breakeven)
531,CLX,STOP_BE,2020-05-22,18,168.4698944091797,30,100,0,0,STOP: Stop Loss (Breakeven)
532,CMCSA,STOP_BE,2019-09-26,22,35.70077896118164,280,100,0,0,STOP: Stop Loss (Breakeven)
533,CMCT,STOP_BE,2019-09-26,22,35.70077896118164,280,100,0,0,STOP: Stop Loss (Breakeven)
534,CNET,STOP_BE,2022-01-06,27,78.44999694824219,64,100,0,0,STOP: Stop Loss (Breakeven)
535,CPB,STOP_BE,2022-01-20,14,38.92143249511719,128,100,0,0,STOP: Stop Loss (Breakeven)
536,CRVL,STOP_BE,2020-09-18,7,41.9900016784668,154,100,0,0,STOP: Stop Loss (Breakeven)
537,CRVL,STOP_BE,2021-09-30,16,149.3800048828125,19,100,0,0,STOP: Stop Loss (Breakeven)
538,CTSH,STOP_BE,2022-01-21,36,79.37157440185547,63,100,0,0,STOP: Stop Loss (Breakeven)
539,CTVA,STOP_BE,2020-02-25,22,27.965087890625,357,100,0,0,STOP: Stop Loss (Breakeven)
540,CWST,STOP_BE,2021-09-30,17,76.79000091552734,130,100,0,0,STOP: Stop Loss (Breakeven)
541,DD,STOP_BE,2021-06-17,44,30.34695243835449,165,100,0,0,STOP: Stop Loss (Breakeven)
542,DE,STOP_BE,2022-08-30,7,357.31011962890625,14,100,0,0,STOP: Stop Loss (Breakeven)
543,DELL,STOP_BE,2021-10-26,7,51.485984802246094,194,100,0,0,STOP: Stop Loss (Breakeven)
544,DGX,STOP_BE,2020-08-19,37,106.97911071777344,47,100,0,0,STOP: Stop Loss (Breakeven)
545,DHR,STOP_BE,2021-01-19,13,204.9810485839844,24,100,0,0,STOP: Stop Loss (Breakeven)
546,DIOD,STOP_BE,2021-09-20,28,92.41000366210938,70,100,0,0,STOP: Stop Loss (Breakeven)
547,DNUT,STOP_BE,2022-11-29,11,14.724663734436035,340,100,0,0,STOP: Stop Loss (Breakeven)
548,DOMO,STOP_BE,2021-08-27,4,94.88999938964844,105,100,0,0,STOP: Stop Loss (Breakeven)
549,DVN,STOP_BE,2019-04-26,14,24.058496475219727,269,100,0,0,STOP: Stop Loss (Breakeven)
550,EA,STOP_BE,2019-07-03,9,96.2571029663086,103,100,0,0,STOP: Stop Loss (Breakeven)
551,ECL,STOP_BE,2020-06-11,14,198.81028747558597,8,100,0,0,STOP: Stop Loss (Breakeven)
552,EGAN,STOP_BE,2021-05-17,5,10.260000228881836,292,100,0,0,STOP: Stop Loss (Breakeven)
553,EL,STOP_BE,2021-11-26,24,316.7801818847656,20,100,0,0,STOP: Stop Loss (Breakeven)
554,ENSG,STOP_BE,2022-04-04,4,89.29666900634766,72,100,0,0,STOP: Stop Loss (Breakeven)
555,EOG,STOP_BE,2020-01-27,42,58.83034896850586,35,100,0,0,STOP: Stop Loss (Breakeven)
556,ERII,STOP_BE,2022-03-31,9,20.149999618530277,496,100,0,0,STOP: Stop Loss (Breakeven)
557,ETR,STOP_BE,2020-08-11,20,42.12071228027344,237,100,0,0,STOP: Stop Loss (Breakeven)
558,EXE,STOP_BE,2022-09-23,43,82.91622924804688,39,100,0,0,STOP: Stop Loss (Breakeven)
559,EXLS,STOP_BE,2021-11-26,24,25.88800048828125,386,100,0,0,STOP: Stop Loss (Breakeven)
560,FMNB,STOP_BE,2021-05-25,6,14.040350914001465,107,100,0,0,STOP: Stop Loss (Breakeven)
561,FSLR,STOP_BE,2019-07-16,19,65.47000122070312,152,100,0,0,STOP: Stop Loss (Breakeven)
562,FTAI,STOP_BE,2023-09-21,45,33.641143798828125,97,100,0,0,STOP: Stop Loss (Breakeven)
563,FTV,STOP_BE,2020-09-21,12,46.66903305053711,214,100,0,0,STOP: Stop Loss (Breakeven)
564,FWONK,STOP_BE,2021-07-19,26,45.238807678222656,111,100,0,0,STOP: Stop Loss (Breakeven)
565,GDDY,STOP_BE,2020-01-27,17,70.73999786376953,141,100,0,0,STOP: Stop Loss (Breakeven)
566,GLW,STOP_BE,2022-08-26,31,31.6419620513916,158,100,0,0,STOP: Stop Loss (Breakeven)
567,GOOG,STOP_BE,2023-09-20,22,134.48138427734375,74,100,0,0,STOP: Stop Loss (Breakeven)
568,GOOGL,STOP_BE,2020-10-28,16,77.64285278320312,64,100,0,0,STOP: Stop Loss (Breakeven)
569,GOOGL,STOP_BE,2023-09-20,22,133.5608673095703,74,100,0,0,STOP: Stop Loss (Breakeven)
570,GRFS,STOP_BE,2021-03-30,6,16.208919525146484,400,100,0,0,STOP: Stop Loss (Breakeven)
571,HALO,STOP_BE,2019-06-24,7,16.15999984741211,618,100,0,0,STOP: Stop Loss (Breakeven)
572,HCA,STOP_BE,2019-07-09,14,127.94383239746094,50,100,0,0,STOP: Stop Loss (Breakeven)
573,HUBG,STOP_BE,2021-01-28,73,26.772188186645508,187,100,0,0,STOP: Stop Loss (Breakeven)
574,ICLR,STOP_BE,2020-06-04,13,166.50999450683594,60,100,0,0,STOP: Stop Loss (Breakeven)
575,KEYS,STOP_BE,2020-06-04,15,102.91999816894533,63,100,0,0,STOP: Stop Loss (Breakeven)
576,KKR,STOP_BE,2019-07-16,7,24.33311653137207,410,100,0,0,STOP: Stop Loss (Breakeven)
577,KKR,STOP_BE,2020-02-24,24,30.025449752807617,216,100,0,0,STOP: Stop Loss (Breakeven)
578,KO,STOP_BE,2020-08-03,13,39.96895599365234,125,100,0,0,STOP: Stop Loss (Breakeven)
579,KRMA,STOP_BE,2020-05-01,4,18.97115707397461,158,100,0,0,STOP: Stop Loss (Breakeven)
580,KRNT,STOP_BE,2020-09-16,35,57.790000915527344,87,100,0,0,STOP: Stop Loss (Breakeven)
581,KTOS,STOP_BE,2020-09-21,7,20.68000030517578,242,100,0,0,STOP: Stop Loss (Breakeven)
582,LBTYA,STOP_BE,2019-09-19,15,14.054611206054688,711,100,0,0,STOP: Stop Loss (Breakeven)
583,LLY,STOP_BE,2021-12-03,38,238.5628967285156,21,100,0,0,STOP: Stop Loss (Breakeven)
584,LOCO,STOP_BE,2021-07-19,25,15.623929977416992,416,100,0,0,STOP: Stop Loss (Breakeven)
585,LOPE,STOP_BE,2022-01-28,43,80.5,62,100,0,0,STOP: Stop Loss (Breakeven)
586,LSTR,STOP_BE,2020-06-11,24,98.7812042236328,51,100,0,0,STOP: Stop Loss (Breakeven)
587,LULU,STOP_BE,2019-11-01,21,201.6199951171875,49,100,0,0,STOP: Stop Loss (Breakeven)
588,LYV,STOP_BE,2021-06-10,23,87.08999633789062,74,100,0,0,STOP: Stop Loss (Breakeven)
589,MCHP,STOP_BE,2020-09-08,20,48.576114654541016,103,100,0,0,STOP: Stop Loss (Breakeven)
590,MEDP,STOP_BE,2023-01-30,20,223.2899932861328,44,100,0,0,STOP: Stop Loss (Breakeven)
591,META,STOP_BE,2019-08-05,49,187.6988525390625,27,100,0,0,STOP: Stop Loss (Breakeven)
592,MITK,STOP_BE,2019-05-02,51,11.4399995803833,437,100,0,0,STOP: Stop Loss (Breakeven)
593,MMYT,STOP_BE,2019-03-15,11,29.09000015258789,172,100,0,0,STOP: Stop Loss (Breakeven)
594,MOH,STOP_BE,2022-09-14,19,338.510009765625,4,100,0,0,STOP: Stop Loss (Breakeven)
595,MOH,STOP_BE,2023-04-19,14,283.9100036621094,35,100,0,0,STOP: Stop Loss (Breakeven)
596,MRCY,STOP_BE,2020-02-28,31,78,64,100,0,0,STOP: Stop Loss (Breakeven)
597,MU,STOP_BE,2023-12-06,27,72.92012023925781,69,100,0,0,STOP: Stop Loss (Breakeven)
598,NEM,STOP_BE,2019-02-26,6,28.52983856201172,350,100,0,0,STOP: Stop Loss (Breakeven)
599,NEM,STOP_BE,2021-01-08,4,53.92822265625,93,100,0,0,STOP: Stop Loss (Breakeven)
600,NEM,STOP_BE,2021-06-17,38,58.93958282470703,85,100,0,0,STOP: Stop Loss (Breakeven)
601,NEM,STOP_BE,2022-01-06,21,52.25614929199219,191,100,0,0,STOP: Stop Loss (Breakeven)
602,NFLX,STOP_BE,2021-01-05,22,52.242000579833984,96,100,0,0,STOP: Stop Loss (Breakeven)
603,NFLX,STOP_BE,2021-11-05,15,65.31600189208984,153,100,0,0,STOP: Stop Loss (Breakeven)
604,NTES,STOP_BE,2019-12-18,26,54.49054336547852,118,100,0,0,STOP: Stop Loss (Breakeven)
605,NTGR,STOP_BE,2022-12-15,14,20.170000076293945,161,100,0,0,STOP: Stop Loss (Breakeven)
606,NVDA,STOP_BE,2019-12-02,14,5.279504776000977,1894,100,0,0,STOP: Stop Loss (Breakeven)
607,NVDA,STOP_BE,2020-02-25,15,6.545012950897217,306,100,0,0,STOP: Stop Loss (Breakeven)
608,NVDA,STOP_BE,2021-09-28,39,20.769550323486328,156,100,0,0,STOP: Stop Loss (Breakeven)
609,NWBI,STOP_BE,2022-12-05,35,12.189227104187012,410,100,0,0,STOP: Stop Loss (Breakeven)
610,OSBC,STOP_BE,2022-03-30,9,13.970572471618652,715,100,0,0,STOP: Stop Loss (Breakeven)
611,PCRX,STOP_BE,2022-04-11,5,78.98999786376953,126,100,0,0,STOP: Stop Loss (Breakeven)
612,PFE,STOP_BE,2022-12-16,3,44.61405944824219,224,100,0,0,STOP: Stop Loss (Breakeven)
613,PINS,STOP_BE,2021-10-25,6,55.58000183105469,90,100,0,0,STOP: Stop Loss (Breakeven)
614,QCOM,STOP_BE,2021-01-27,13,144.4266357421875,69,100,0,0,STOP: Stop Loss (Breakeven)
615,QQQX,STOP_BE,2022-04-08,16,20.43027114868164,159,100,0,0,STOP: Stop Loss (Breakeven)
616,RDNT,STOP_BE,2020-02-27,31,21.82999992370605,149,100,0,0,STOP: Stop Loss (Breakeven)
617,RPD,STOP_BE,2019-06-03,84,48.88999938964844,66,100,0,0,STOP: Stop Loss (Breakeven)
618,RVTY,STOP_BE,2020-10-13,13,124.01612854003906,40,100,0,0,STOP: Stop Loss (Breakeven)
619,SBUX,STOP_BE,2022-08-22,19,80.22852325439453,40,100,0,0,STOP: Stop Loss (Breakeven)
620,SCHW,STOP_BE,2021-06-09,13,69.5906982421875,92,100,0,0,STOP: Stop Loss (Breakeven)
621,SNAP,STOP_BE,2021-07-07,14,66.3499984741211,150,100,0,0,STOP: Stop Loss (Breakeven)
622,STLD,STOP_BE,2020-01-06,42,29.456527709960938,339,100,0,0,STOP: Stop Loss (Breakeven)
623,STLD,STOP_BE,2021-10-21,2,59.461307525634766,109,100,0,0,STOP: Stop Loss (Breakeven)
624,TBPH,STOP_BE,2022-11-23,15,10.359999656677246,145,100,0,0,STOP: Stop Loss (Breakeven)
625,TCOM,STOP_BE,2022-08-29,5,27.72525978088379,360,100,0,0,STOP: Stop Loss (Breakeven)
626,TGT,STOP_BE,2022-04-27,19,206.7758331298828,24,100,0,0,STOP: Stop Loss (Breakeven)
627,TSEM,STOP_BE,2021-12-09,7,37.56999969482422,266,100,0,0,STOP: Stop Loss (Breakeven)
628,TSN,STOP_BE,2020-06-11,7,54.3332633972168,92,100,0,0,STOP: Stop Loss (Breakeven)
629,TXT,STOP_BE,2020-02-24,26,46.744388580322266,69,100,0,0,STOP: Stop Loss (Breakeven)
630,UNH,STOP_BE,2021-04-06,18,338.1659851074219,9,100,0,0,STOP: Stop Loss (Breakeven)
631,UPBD,STOP_BE,2019-06-19,7,18.47216415405273,541,100,0,0,STOP: Stop Loss (Breakeven)
632,UPS,STOP_BE,2023-02-09,9,159.01870727539062,40,100,0,0,STOP: Stop Loss (Breakeven)
633,VCYT,STOP_BE,2019-06-26,19,25.75,388,100,0,0,STOP: Stop Loss (Breakeven)
634,VNOM,STOP_BE,2023-11-16,6,26.37508583068848,246,100,0,0,STOP: Stop Loss (Breakeven)
635,VRA,STOP_BE,2023-09-06,7,7.050000190734863,425,100,0,0,STOP: Stop Loss (Breakeven)
636,WDAY,STOP_BE,2023-04-05,7,198.25,50,100,0,0,STOP: Stop Loss (Breakeven)
637,WING,STOP_BE,2021-08-11,20,158.97879028320312,40,100,0,0,STOP: Stop Loss (Breakeven)
638,WMT,STOP_BE,2022-12-09,24,47.20346832275391,32,100,0,0,STOP: Stop Loss (Breakeven)
639,WOOF,STOP_BE,2021-11-18,31,23.5,138,100,0,0,STOP: Stop Loss (Breakeven)
640,ABCB,TP1,2019-12-16,55,40.64052291613689,166,40,142.47046991045545,4.409904404519581,TP1: Take Profit 1 (+1.5R)
641,ABCB,TP1,2022-01-13,10,50.46555275902018,204,40,171.41056049720652,3.4446935027894554,TP1: Take Profit 1 (+1.5R)
642,ABR,TP1,2020-11-10,1,8.024531850690263,1321,40,300.3899636400217,6.012848793690139,TP1: Take Profit 1 (+1.5R)
643,ABR,TP1,2023-07-25,78,9.487772865418805,744,40,285.43792561352905,8.798912783379077,TP1: Take Profit 1 (+1.5R)
644,ABTS,TP1,2023-07-25,78,9.487772865418805,744,40,285.43792561352905,8.798912783379077,TP1: Take Profit 1 (+1.5R)
645,ACH,TP1,2021-03-11,13,58.35607256208147,54,40,84.13391385759624,5.640968118995109,TP1: Take Profit 1 (+1.5R)
646,ACHC,TP1,2021-03-11,13,58.35607256208147,54,40,84.13391385759624,5.640968118995109,TP1: Take Profit 1 (+1.5R)
647,ACHR,TP1,2021-02-10,5,12.165088994162424,883,40,372.6843810081479,7.46545337562685,TP1: Take Profit 1 (+1.5R)
648,ACHV,TP1,2021-03-11,13,58.35607256208147,54,40,84.13391385759624,5.640968118995109,TP1: Take Profit 1 (+1.5R)
649,ACN,TP1,2020-07-17,22,205.29194846411224,49,40,108.8921391152562,2.2600570474665096,TP1: Take Profit 1 (+1.5R)
650,ACN,TP1,2020-11-24,15,229.95863342434475,44,40,140.01400760120896,2.8463477624281466,TP1: Take Profit 1 (+1.5R)
651,ADP,TP1,2021-06-04,15,9.805003519037417,1103,40,408.0427416400683,8.16981843512639,TP1: Take Profit 1 (+1.5R)
652,ADPT,TP1,2021-06-04,15,9.805003519037417,1103,40,408.0427416400683,8.16981843512639,TP1: Take Profit 1 (+1.5R)
653,AISP,TP1,2021-11-05,14,37.70821326119559,286,40,392.9946272713793,7.861024738823693,TP1: Take Profit 1 (+1.5R)
654,AIZ,TP1,2022-03-24,6,169.43052092544346,60,40,122.51020173791318,2.4697618685591305,TP1: Take Profit 1 (+1.5R)
655,AJAN,TP1,2022-03-24,6,169.43055530249538,60,40,122.51031752212695,2.469763746890504,TP1: Take Profit 1 (+1.5R)
656,ALBPA,TP1,2021-07-29,20,188.3196007078372,60,40,663.1024255319901,13.297991397055034,TP1: Take Profit 1 (+1.5R)
657,ALC,TP1,2020-05-18,5,57.95749894580568,116,40,130.47048573172913,4.038003191348954,TP1: Take Profit 1 (+1.5R)
658,ALHC,TP1,2021-09-15,2,36.42339324951172,90,40,141.00265502929688,9.412412880177715,TP1: Take Profit 1 (+1.5R)
659,ALHC,TP1,2023-02-13,11,43.38883795057024,72,40,82.39822115216933,5.568952704196162,TP1: Take Profit 1 (+1.5R)
660,ALLY,TP1,2020-09-04,1,21.001623122555564,497,40,218.90343466233463,4.38728277702499,TP1: Take Profit 1 (+1.5R)
661,ALLY,TP1,2020-12-09,5,28.47339709849087,365,40,201.7005425857389,4.049839463500156,TP1: Take Profit 1 (+1.5R)
662,ALM,TP1,2020-09-04,1,21.001623122555564,497,40,218.90343466233463,4.38728277702499,TP1: Take Profit 1 (+1.5R)
663,ALRM,TP1,2019-01-28,10,62.82875163214548,107,40,129.7837798936028,4.055565618933633,TP1: Take Profit 1 (+1.5R)
664,ALRM,TP1,2020-05-11,4,50.25776856286185,209,40,273.28781945364784,5.517042695398363,TP1: Take Profit 1 (+1.5R)
665,ALRM,TP1,2020-07-01,13,65.21999944959369,47,40,55.19999435969776,3.8204389787146167,TP1: Take Profit 1 (+1.5R)
666,ALRM,TP1,2020-12-22,4,97.9179470879691,68,40,148.8501698630196,4.680293061355987,TP1: Take Profit 1 (+1.5R)
667,ALSN,TP1,2019-01-28,10,62.82875163214548,107,40,129.7837798936028,4.055565618933633,TP1: Take Profit 1 (+1.5R)
668,ALSN,TP1,2020-07-01,13,65.21999944959369,47,40,55.19999435969776,3.8204389787146167,TP1: Take Profit 1 (+1.5R)
669,ALT,TP1,2019-01-28,10,62.82875163214548,107,40,129.7837798936028,4.055565618933633,TP1: Take Profit 1 (+1.5R)
670,AMBP,TP1,2020-11-24,5,69.24464123589652,99,40,190.83749532699605,5.959667716469384,TP1: Take Profit 1 (+1.5R)
