day_idx,col_idx,exit_type_code,exit_price,shares,pnl,entry_day_idx,initial_risk,context_rvol,context_adr,context_volume,entry_score,stop_loss,tp1_target,tp2_target,exit_date,entry_date,symbol,exit_phase,monetary_risk,adjusted_risk_dollars,base_risk_dollars,context_vol,return_pct,entry_price,context_dollar_vol,signal_type,dist_sma20_pct,pattern_confidence,pattern_type,pattern_bonus,stop_distance,stop_distance_pct,risk_per_share,r_multiple,outcome,is_big_win,is_big_loss
262.0,3.0,2.0,194.4237518310547,26.0,969.0562133789062,180.0,1000.0,1.1460305452346802,2.0468461513519287,73641400.0,1.0,144.7285614013672,172.68209838867188,194.4237518310547,262,180,3,TP2,1000.0,1000.0,1000.0,73641400.0,23.716725003269694,157.15235900878906,11572919730.709839,MOMENTUM,,0.0,NONE,0.0,38.46153846153846,24.474044617674124,38.46153846153846,0.9690562133789062,WIN,False,False
269.0,99.0,1.0,36.09429168701172,127.0,434.37610244750977,246.0,1000.0,0.7542151212692261,4.619523525238037,46327100.0,1.0,30.086742401123047,35.90808868408203,40.43579864501953,269,246,99,TP1,1000.0,1000.0,1000.0,46327100.0,10.46790565882436,32.674007415771484,1513692008.9511871,MOMENTUM,,0.0,NONE,0.0,7.874015748031496,24.098714454691503,7.874015748031496,0.4343761024475098,WIN,False,False
274.0,3.0,3.0,179.80738830566406,28.0,634.3408203125,180.0,1000.0,1.1460305452346802,2.0468461513519287,73641400.0,1.0,144.7285614013672,172.68209838867188,194.4237518310547,274,180,3,RUNNER,1000.0,1000.0,1000.0,73641400.0,14.415965143487263,157.15235900878906,11572919730.709839,MOMENTUM,,0.0,NONE,0.0,35.714285714285715,22.72589857355455,35.714285714285715,0.6343408203125,WIN,False,False
274.0,118.0,3.0,340.4800109863281,15.0,772.5,1.0,1000.0,0.8337141275405884,3.1260485649108887,1459700.0,0.800000011920929,265.9944152832031,317.7120056152344,357.9367980957031,274,1,118,RUNNER,1000.0,1000.0,1000.0,1459700.0,17.821301834761336,288.9800109863281,421824122.03674316,MOMENTUM,,0.0,NONE,0.0,66.66666666666667,23.069646388040564,66.66666666666667,0.7725,WIN,False,False
283.0,97.0,2.0,51.3752326965332,99.0,988.0822677612305,84.0,1000.0,0.9058928489685059,2.4002766609191895,17978300.0,1.0,38.067726135253906,45.553199768066406,51.3752326965332,283,84,97,TP2,1000.0,1000.0,1000.0,17978300.0,24.110942171511056,41.39460372924805,744204604.2255402,MOMENTUM,,0.0,NONE,0.0,10.1010101010101,24.401755762848538,10.1010101010101,0.9880822677612304,WIN,False,False
289.0,92.0,3.0,133.25999450683594,44.0,1436.5997314453125,180.0,1000.0,1.0512300729751587,3.0413694381713867,62388900.0,1.0,92.79319763183594,110.38099670410156,124.0604019165039,289,180,92,RUNNER,1000.0,1000.0,1000.0,62388900.0,32.45203627712242,100.61000061035156,6276947267.079163,MOMENTUM,,0.0,NONE,0.0,22.727272727272727,22.5894767810332,22.727272727272727,1.4365997314453125,WIN,False,False
307.0,17.0,0.0,2.316187620162964,3259.0,-740.6041882038116,226.0,1000.0,1.0000582933425903,1.9781323671340942,14061500.0,1.0,2.3378639221191406,2.8004021644592285,3.160154342651367,307,226,17,STOP,1000.0,1000.0,1000.0,14061500.0,-8.934719017137882,2.5434365272521973,35764532.72795677,MOMENTUM,,0.0,NONE,0.0,0.3068425897514575,12.064094639820048,0.3068425897514575,-0.7406041882038117,LOSS,False,False
307.0,29.0,0.0,94.18949890136719,122.0,-1052.597183227539,246.0,1000.0,1.030442476272583,1.5099167823791504,5647000.0,1.0,94.62682342529297,113.05549621582031,127.38890075683594,307,246,29,STOP,1000.0,1000.0,1000.0,5647000.0,-8.391430251605112,102.81734466552734,580609545.3262329,MOMENTUM,,0.0,NONE,0.0,8.19672131147541,7.9721192354655415,8.19672131147541,-1.0525971832275391,LOSS,False,True
307.0,97.0,3.0,49.73258972167969,102.0,850.4745712280273,84.0,1000.0,0.9058928489685059,2.4002766609191895,17978300.0,1.0,38.067726135253906,45.553199768066406,51.3752326965332,307,84,97,RUNNER,1000.0,1000.0,1000.0,17978300.0,20.14268827639555,41.39460372924805,744204604.2255402,MOMENTUM,,0.0,NONE,0.0,9.803921568627452,23.68405706394123,9.803921568627452,0.8504745712280274,WIN,False,False
331.0,89.0,0.0,207.7477264404297,52.0,-1721.5613403320312,290.0,1000.0,0.8202704191207886,1.3367414474487305,1039500.0,1.0,221.68780517578125,264.8132629394531,298.3553161621094,331,290,89,STOP,1000.0,1000.0,1000.0,1039500.0,-13.745611876650813,240.85467529296875,250368434.96704102,MOMENTUM,,0.0,NONE,0.0,19.23076923076923,7.984386936802232,19.23076923076923,-1.7215613403320313,LOSS,False,True
339.0,118.0,1.0,386.60601806640625,11.0,385.0661315917969,290.0,1000.0,0.7843511700630188,1.799067735671997,697900.0,1.0,323.59521484375,386.60601806640625,435.6144104003906,339,290,118,TP1,1000.0,1000.0,1000.0,697900.0,9.95620345711382,351.6000061035156,245381644.25964355,MOMENTUM,,0.0,NONE,0.0,90.9090909090909,25.855827454771457,90.9090909090909,0.38506613159179687,WIN,False,False
340.0,106.0,1.0,355.917236328125,12.0,401.982421875,332.0,1000.0,2.322932004928589,2.023975372314453,55053800.0,1.0,295.619873046875,355.917236328125,402.815185546875,340,332,106,TP1,1000.0,1000.0,1000.0,55053800.0,10.389761832826377,322.418701171875,17750374690.57617,MOMENTUM,,0.0,NONE,0.0,83.33333333333333,25.846308861876466,83.33333333333333,0.401982421875,WIN,False,False
347.0,99.0,2.0,42.77709197998047,127.0,1283.091739654541,246.0,1000.0,0.7542151212692261,4.619523525238037,46327100.0,1.0,30.086742401123047,35.90808868408203,40.43579864501953,347,246,99,TP2,1000.0,1000.0,1000.0,46327100.0,30.920861453108156,32.674007415771484,1513692008.9511871,MOMENTUM,,0.0,NONE,0.0,7.874015748031496,24.098714454691503,7.874015748031496,1.283091739654541,WIN,False,False
366.0,51.0,0.0,71.00359344482422,157.0,-1161.484016418457,332.0,1000.0,0.7335626482963562,2.1499269008636475,1387200.0,0.9279830455780029,72.05033874511719,86.34062957763672,97.45530700683594,366,332,51,STOP,1000.0,1000.0,1000.0,1387200.0,-9.436018112440218,78.40158081054688,108758672.90039062,MOMENTUM,,0.0,NONE,0.0,6.369426751592357,8.124105006229057,6.369426751592357,-1.161484016418457,LOSS,False,True
366.0,52.0,1.0,79.14800262451172,54.0,404.35194396972656,332.0,1000.0,0.9499521851539612,2.835275411605835,536400.0,0.8139991760253906,65.66960144042969,79.14800262451172,89.6312026977539,366,332,52,TP1,1000.0,1000.0,1000.0,536400.0,10.449342143086806,71.66000366210938,38438425.96435547,MOMENTUM,,0.0,NONE,0.0,18.51851851851852,25.842195886336928,18.51851851851852,0.40435194396972657,WIN,False,False
369.0,105.0,2.0,347.9295959472656,14.0,999.4781494140625,246.0,1000.0,2.1449849605560303,2.884157419204712,51092000.0,1.0,253.60012817382812,305.21099853515625,345.3528137207031,369,246,105,TP2,1000.0,1000.0,1000.0,51092000.0,25.816061102627824,276.5382995605469,14128894801.14746,MOMENTUM,,0.0,NONE,0.0,71.42857142857143,25.82954026334875,71.42857142857143,0.9994781494140625,WIN,False,False
1.0,86.0,1.0,1.9359999895095825,2217.0,412.36197674274445,1.0,1000.0,5.5038251876831055,18.332229614257812,1179800.0,0.800000011920929,1.601199984550476,1.9359999895095825,2.1963999271392822,1,1,86,TP1,1000.0,1000.0,1000.0,1179800.0,10.628570829119,1.75,2064650.0,MOMENTUM,,0.0,NONE,0.0,0.4510599909788002,25.77485662736001,0.4510599909788002,0.41236197674274444,WIN,False,False
6.0,109.0,1.0,53.11041259765625,83.0,412.44646072387695,1.0,1000.0,1.0504558086395264,2.4390618801116943,389292992.0,0.800000011920929,44.18162536621094,53.09062194824219,60.019840240478516,6,1,109,TP1,1000.0,1000.0,1000.0,389292992.0,10.32221200116863,48.141178131103516,18741023273.062256,MOMENTUM,,0.0,NONE,0.0,12.048192771084338,25.026792527331455,12.048192771084338,0.412446460723877,WIN,False,False
8.0,86.0,0.0,1.5800000429153442,4503.0,-765.5098067522049,1.0,1000.0,5.5038251876831055,18.332229614257812,1179800.0,0.800000011920929,1.601199984550476,1.9359999895095825,2.1963999271392822,8,1,86,STOP,1000.0,1000.0,1000.0,1179800.0,-9.714283261980329,1.75,2064650.0,MOMENTUM,,0.0,NONE,0.0,0.22207417277370642,12.689952729926082,0.22207417277370642,-0.7655098067522049,LOSS,False,False
14.0,52.0,1.0,86.03600311279297,52.0,404.35205078125,1.0,1000.0,0.7168915271759033,2.7569446563720703,354700.0,0.800000011920929,72.03919982910156,86.03600311279297,96.92240142822266,14,1,52,TP1,1000.0,1000.0,1000.0,354700.0,9.936111377848531,78.26000213623047,27758822.757720947,MOMENTUM,,0.0,NONE,0.0,19.23076923076923,24.572921934366196,19.23076923076923,0.40435205078125,WIN,False,False
14.0,101.0,1.0,612.3748168945312,6.0,369.782958984375,1.0,1000.0,0.6250876188278198,2.053281307220459,512900.0,0.699999988079071,505.040771484375,607.873779296875,687.85498046875,14,1,101,TP1,1000.0,1000.0,1000.0,512900.0,11.190400065607236,550.7443237304688,282476763.6413574,MOMENTUM,,0.0,NONE,0.0,166.66666666666666,30.262076155002266,166.66666666666666,0.369782958984375,WIN,False,False
14.0,109.0,2.0,60.019840240478516,83.0,985.928955078125,1.0,1000.0,1.0504558086395264,2.4390618801116943,389292992.0,0.800000011920929,44.18162536621094,53.09062194824219,60.019840240478516,14,1,109,TP2,1000.0,1000.0,1000.0,389292992.0,24.674639405428923,48.141178131103516,18741023273.062256,MOMENTUM,,0.0,NONE,0.0,12.048192771084338,25.026792527331455,12.048192771084338,0.985928955078125,WIN,False,False
39.0,56.0,0.0,19.652931213378906,578.0,-1040.0963859558105,1.0,1000.0,0.8459619879722595,1.3948265314102173,2616700.0,0.800000011920929,19.723434448242188,23.61362075805664,26.63932228088379,39,1,56,STOP,1000.0,1000.0,1000.0,2616700.0,-8.388218655262861,21.45240592956543,56134510.59589386,MOMENTUM,,0.0,NONE,0.0,1.7301038062283738,8.064847420419015,1.7301038062283738,-1.0400963859558106,LOSS,False,True
41.0,29.0,1.0,115.70276641845703,38.0,400.4281311035156,1.0,1000.0,0.7319275736808777,1.2228872776031494,3550200.0,0.699999988079071,96.73511505126953,115.70276641845703,130.45538330078125,41,1,29,TP1,1000.0,1000.0,1000.0,3550200.0,10.020029438028772,105.1651840209961,373357436.31134033,MOMENTUM,,0.0,NONE,0.0,26.31578947368421,25.02329047266279,26.31578947368421,0.4004281311035156,WIN,False,False
42.0,101.0,2.0,706.7863159179688,7.0,1092.2939453125,1.0,1000.0,0.6250876188278198,2.053281307220459,512900.0,0.699999988079071,505.040771484375,607.873779296875,687.85498046875,42,1,101,TP2,1000.0,1000.0,1000.0,512900.0,28.33292790573836,550.7443237304688,282476763.6413574,MOMENTUM,,0.0,NONE,0.0,142.85714285714286,25.938922418573373,142.85714285714286,1.0922939453125,WIN,False,False
44.0,116.0,0.0,180.74000549316406,62.0,-1320.5992431640625,40.0,1000.0,1.0613347291946411,3.9072248935699463,108645400.0,0.8442647457122803,186.0615997314453,222.01300048828125,249.97518920898438,44,40,116,STOP,1000.0,1000.0,1000.0,108645400.0,-10.542461146691542,202.0399932861328,21950715886.569214,MOMENTUM,,0.0,NONE,0.0,16.129032258064516,7.983088890337806,16.129032258064516,-1.3205992431640625,LOSS,False,True
46.0,107.0,1.0,98.23702239990234,45.0,414.0187454223633,40.0,1000.0,1.530745029449463,2.49054217338562,21422700.0,0.733970582485199,81.74375915527344,98.15266418457031,110.9151382446289,46,40,107,TP1,1000.0,1000.0,1000.0,21422700.0,10.333296601619542,89.03660583496094,1907404495.8206177,MOMENTUM,,0.0,NONE,0.0,22.22222222222222,24.958523535155344,22.22222222222222,0.4140187454223633,WIN,False,False
56.0,107.0,2.0,110.9151382446289,45.0,984.5339584350586,40.0,1000.0,1.530745029449463,2.49054217338562,21422700.0,0.733970582485199,81.74375915527344,98.15266418457031,110.9151382446289,56,40,107,TP2,1000.0,1000.0,1000.0,21422700.0,24.572513972761065,89.03660583496094,1907404495.8206177,MOMENTUM,,0.0,NONE,0.0,22.22222222222222,24.958523535155344,22.22222222222222,0.9845339584350586,WIN,False,False
71.0,101.0,3.0,670.5491943359375,8.0,958.43896484375,1.0,1000.0,0.6250876188278198,2.053281307220459,512900.0,0.699999988079071,505.040771484375,607.873779296875,687.85498046875,71,1,101,RUNNER,1000.0,1000.0,1000.0,512900.0,21.753264708017326,550.7443237304688,282476763.6413574,MOMENTUM,,0.0,NONE,0.0,125.0,22.696557116251697,125.0,0.95843896484375,WIN,False,False
72.0,52.0,0.0,72.03919982910156,108.0,-671.8466491699219,1.0,1000.0,0.7168915271759033,2.7569446563720703,354700.0,0.800000011920929,72.03919982910156,86.03600311279297,96.92240142822266,72,1,52,STOP,1000.0,1000.0,1000.0,354700.0,-7.948891052034594,78.26000213623047,27758822.757720947,MOMENTUM,,0.0,NONE,0.0,9.25925925925926,11.831406857287428,9.25925925925926,-0.6718466491699219,LOSS,False,False
74.0,109.0,3.0,83.99214935302734,86.0,3083.183525085449,1.0,1000.0,1.0504558086395264,2.4390618801116943,389292992.0,0.800000011920929,44.18162536621094,53.09062194824219,60.019840240478516,74,1,109,RUNNER,1000.0,1000.0,1000.0,389292992.0,74.47048994997671,48.141178131103516,18741023273.062256,MOMENTUM,,0.0,NONE,0.0,11.627906976744185,24.15376488102919,11.627906976744185,3.0831835250854494,WIN,True,False
76.0,100.0,0.0,597.8604125976562,18.0,-951.5423583984375,40.0,1000.0,0.8263218402862549,1.978040099143982,1059200.0,0.7277941107749939,597.8604125976562,716.80322265625,809.3142700195312,76,40,100,STOP,1000.0,1000.0,1000.0,1059200.0,-8.123793551727438,650.723876953125,689246730.46875,MOMENTUM,,0.0,NONE,0.0,55.55555555555556,8.537500700862942,55.55555555555556,-0.9515423583984375,LOSS,False,False
77.0,107.0,3.0,108.40544128417969,47.0,910.3352661132812,40.0,1000.0,1.530745029449463,2.49054217338562,21422700.0,0.733970582485199,81.74375915527344,98.15266418457031,110.9151382446289,77,40,107,RUNNER,1000.0,1000.0,1000.0,21422700.0,21.753789093354477,89.03660583496094,1907404495.8206177,MOMENTUM,,0.0,NONE,0.0,21.27659574468085,23.896458703872135,21.27659574468085,0.9103352661132813,WIN,False,False
78.0,18.0,0.0,3.4100000858306885,1576.0,-6493.120195388794,75.0,1000.0,3.167354106903076,6.1008100509643555,729600.0,0.9220194816589355,6.895600318908691,8.322999954223633,9.433199882507324,78,75,18,STOP,1000.0,1000.0,1000.0,729600.0,-54.714475553547445,7.53000020980835,5493888.153076172,MOMENTUM,,0.0,NONE,0.0,0.6345177664974619,8.426530528790137,0.6345177664974619,-6.493120195388794,LOSS,False,True
87.0,51.0,1.0,92.37028503417969,49.0,412.82328033447266,40.0,1000.0,1.0435361862182617,2.0001604557037354,1817000.0,0.7833823561668396,77.31033325195312,92.23905944824219,103.85028839111328,87,40,51,TP1,1000.0,1000.0,1000.0,1817000.0,10.036253232221634,83.94532012939453,152528646.67510986,MOMENTUM,,0.0,NONE,0.0,20.408163265306122,24.311257892457476,20.408163265306122,0.41282328033447263,WIN,False,False
88.0,117.0,1.0,174.3109130859375,25.0,398.7129211425781,1.0,1000.0,0.5204854607582092,1.8383599519729614,2920600.0,0.800000011920929,145.6035919189453,174.3109130859375,196.63882446289062,88,1,117,TP1,1000.0,1000.0,1000.0,2920600.0,10.070898915617168,158.36239624023438,462513214.4592285,MOMENTUM,,0.0,NONE,0.0,40.0,25.258521561722485,40.0,0.3987129211425781,WIN,False,False
93.0,27.0,1.0,12.203778266906738,379.0,490.0911798477173,89.0,1000.0,0.8974347710609436,3.0212535858154297,3621100.0,1.0,10.04039478302002,11.998495101928711,13.521462440490723,93,89,27,TP1,1000.0,1000.0,1000.0,3621100.0,11.851862017027342,10.910661697387695,39508597.07241058,MOMENTUM,,0.0,NONE,0.0,2.638522427440633,24.182973504460925,2.638522427440633,0.4900911798477173,WIN,False,False
94.0,9.0,1.0,52.39985275268555,85.0,409.6837615966797,77.0,1000.0,1.3147672414779663,1.1793255805969238,240300.0,0.9049999713897705,43.72419738769531,52.39985275268555,59.147586822509766,94,77,9,TP1,1000.0,1000.0,1000.0,240300.0,10.129896014719362,47.58004379272461,11433484.523391724,MOMENTUM,,0.0,NONE,0.0,11.764705882352942,24.726135044356276,11.764705882352942,0.4096837615966797,WIN,False,False
104.0,0.0,0.0,129.6824951171875,89.0,-999.4288787841797,89.0,1000.0,1.1780925989151,2.4157044887542725,1486800.0,1.0,129.75985717773438,154.85226440429688,174.3685760498047,104,89,0,STOP,1000.0,1000.0,1000.0,1486800.0,-7.9691831267580895,140.9120330810547,209508010.7849121,MOMENTUM,,0.0,NONE,0.0,11.235955056179776,7.973737097183665,11.235955056179776,-0.9994288787841797,LOSS,False,False
108.0,97.0,0.0,43.63862991333008,263.0,-998.2109298706055,1.0,1000.0,0.6373097896575928,1.0969611406326294,12492900.0,0.699999988079071,43.63862991333008,52.17845916748047,58.82054901123047,108,1,97,STOP,1000.0,1000.0,1000.0,12492900.0,-8.001581398049487,47.43410873413086,592589577.0046234,MOMENTUM,,0.0,NONE,0.0,3.802281368821293,8.015922445456194,3.802281368821293,-0.9982109298706054,LOSS,False,False
109.0,22.0,1.0,47.10693359375,96.0,409.9376220703125,77.0,1000.0,0.6691754460334778,1.7118746042251587,416100.0,1.0,39.42060089111328,47.10693359375,53.0851936340332,109,77,22,TP1,1000.0,1000.0,1000.0,416100.0,9.96850498740048,42.83675003051758,17824371.687698364,MOMENTUM,,0.0,NONE,0.0,10.416666666666666,24.31712643756977,10.416666666666666,0.4099376220703125,WIN,False,False
113.0,3.0,1.0,214.87857055664062,21.0,405.6528625488281,110.0,1000.0,0.8069742918014526,1.3386163711547852,41181800.0,1.0,180.1083221435547,214.87857055664062,241.92208862304688,113,110,3,TP1,1000.0,1000.0,1000.0,41181800.0,9.877596842030359,195.561767578125,8053585600.048828,MOMENTUM,,0.0,NONE,0.0,47.61904761904762,24.3498758518964,47.61904761904762,0.40565286254882815,WIN,False,False
132.0,12.0,1.0,53.46451950073242,84.0,407.30213928222656,89.0,1000.0,0.8130844235420227,2.2226366996765137,233900.0,1.0,44.73661804199219,53.46451950073242,60.25288772583008,132,89,12,TP1,1000.0,1000.0,1000.0,233900.0,9.97380791898502,48.615684509277344,11371208.60671997,MOMENTUM,,0.0,NONE,0.0,11.904761904761905,24.48749210245125,11.904761904761905,0.4073021392822266,WIN,False,False
134.0,27.0,0.0,10.04039478302002,770.0,-670.1055240631104,89.0,1000.0,0.8974347710609436,3.0212535858154297,3621100.0,1.0,10.04039478302002,11.998495101928711,13.521462440490723,134,89,27,STOP,1000.0,1000.0,1000.0,3621100.0,-7.976298216413776,10.910661697387695,39508597.07241058,MOMENTUM,,0.0,NONE,0.0,1.2987012987012987,11.903047997650248,1.2987012987012987,-0.6701055240631103,LOSS,False,False
136.0,117.0,2.0,196.63882446289062,26.0,995.1871337890625,1.0,1000.0,0.5204854607582092,1.8383599519729614,2920600.0,0.800000011920929,145.6035919189453,174.3109130859375,196.63882446289062,136,1,117,TP2,1000.0,1000.0,1000.0,2920600.0,24.17014968919215,158.36239624023438,462513214.4592285,MOMENTUM,,0.0,NONE,0.0,38.46153846153846,24.287039963194697,38.46153846153846,0.9951871337890625,WIN,False,False
140.0,12.0,2.0,60.25288772583008,85.0,989.1622734069824,89.0,1000.0,0.8130844235420227,2.2226366996765137,233900.0,1.0,44.73661804199219,53.46451950073242,60.25288772583008,140,89,12,TP2,1000.0,1000.0,1000.0,233900.0,23.93713743623625,48.615684509277344,11371208.60671997,MOMENTUM,,0.0,NONE,0.0,11.764705882352942,24.19940396006947,11.764705882352942,0.9891622734069824,WIN,False,False
141.0,22.0,2.0,53.0851936340332,96.0,983.8505859375,77.0,1000.0,0.6691754460334778,1.7118746042251587,416100.0,1.0,39.42060089111328,47.10693359375,53.0851936340332,141,77,22,TP2,1000.0,1000.0,1000.0,416100.0,23.92441909391929,42.83675003051758,17824371.687698364,MOMENTUM,,0.0,NONE,0.0,10.416666666666666,24.31712643756977,10.416666666666666,0.9838505859375,WIN,False,False
142.0,89.0,1.0,245.75486755371094,18.0,401.4393310546875,1.0,1000.0,0.5661848783493042,1.3855239152908325,1020200.0,0.699999988079071,205.61093139648438,245.75486755371094,276.9779357910156,142,1,89,TP1,1000.0,1000.0,1000.0,1020200.0,9.980719322571161,223.4526824951172,227966426.68151855,MOMENTUM,,0.0,NONE,0.0,55.55555555555556,24.86233547756561,55.55555555555556,0.4014393310546875,WIN,False,False
148.0,84.0,0.0,202.9254150390625,53.0,-1386.529525756836,110.0,1000.0,0.7584928274154663,2.171959400177002,2757000.0,1.0,210.55335998535156,252.25259399414062,284.6853332519531,148,110,84,STOP,1000.0,1000.0,1000.0,2757000.0,-11.419682799429284,229.0863494873047,631591065.536499,MOMENTUM,,0.0,NONE,0.0,18.867924528301888,8.236162726643602,18.867924528301888,-1.386529525756836,LOSS,False,True
148.0,117.0,3.0,179.2078399658203,27.0,562.8269805908203,1.0,1000.0,0.5204854607582092,1.8383599519729614,2920600.0,0.800000011920929,145.6035919189453,174.3109130859375,196.63882446289062,148,1,117,RUNNER,1000.0,1000.0,1000.0,2920600.0,13.163127245159629,158.36239624023438,462513214.4592285,MOMENTUM,,0.0,NONE,0.0,37.03703703703704,23.38751996455786,37.03703703703704,0.5628269805908203,WIN,False,False
149.0,57.0,0.0,9.339334487915039,1216.0,-999.9828491210938,149.0,1000.0,0.7906395792961121,3.71994686126709,139200.0,1.0,9.339334487915039,11.189631462097168,12.628751754760742,149,149,57,STOP,1000.0,1000.0,1000.0,139200.0,-8.09269337530805,10.161688804626465,1414507.081604004,MOMENTUM,,0.0,NONE,0.0,0.8223684210526315,8.092832174492685,0.8223684210526315,-0.9999828491210937,LOSS,False,False
154.0,12.0,3.0,54.68953323364258,88.0,534.4986877441406,89.0,1000.0,0.8130844235420227,2.2226366996765137,233900.0,1.0,44.73661804199219,53.46451950073242,60.25288772583008,154,89,12,RUNNER,1000.0,1000.0,1000.0,233900.0,12.49359910422769,48.615684509277344,11371208.60671997,MOMENTUM,,0.0,NONE,0.0,11.363636363636363,23.374424279612555,11.363636363636363,0.5344986877441407,WIN,False,False
154.0,22.0,3.0,50.780860900878906,100.0,794.4110870361328,77.0,1000.0,0.6691754460334778,1.7118746042251587,416100.0,1.0,39.42060089111328,47.10693359375,53.0851936340332,154,77,22,RUNNER,1000.0,1000.0,1000.0,416100.0,18.54508305299029,42.83675003051758,17824371.687698364,MOMENTUM,,0.0,NONE,0.0,10.0,23.34444138006698,10.0,0.7944110870361328,WIN,False,False
157.0,104.0,1.0,1996.43994140625,2.0,440.8798828125,149.0,1000.0,2.909008026123047,3.2993392944335938,958300.0,1.0,1633.9088134765625,1953.614013671875,2202.273681640625,157,149,104,TP1,1000.0,1000.0,1000.0,958300.0,12.412158862964526,1776.0,1701940800.0,MOMENTUM,,0.0,NONE,0.0,500.0,28.153153153153156,500.0,0.4408798828125,WIN,False,False
164.0,51.0,2.0,104.11387634277344,49.0,988.2592544555664,40.0,1000.0,1.0435361862182617,2.0001604557037354,1817000.0,0.7833823561668396,77.31033325195312,92.23905944824219,103.85028839111328,164,40,51,TP2,1000.0,1000.0,1000.0,1817000.0,24.02582559967703,83.94532012939453,152528646.67510986,MOMENTUM,,0.0,NONE,0.0,20.408163265306122,24.311257892457476,20.408163265306122,0.9882592544555664,WIN,False,False
187.0,0.0,1.0,146.91143798828125,29.0,398.6234436035156,149.0,1000.0,1.2963485717773438,2.6029446125030518,2298400.0,0.9637661576271057,122.16929626464844,146.91143798828125,166.15533447265625,187,149,0,TP1,1000.0,1000.0,1000.0,2298400.0,10.32219667488393,133.16580200195312,306068279.32128906,MOMENTUM,,0.0,NONE,0.0,34.48275862068966,25.894605148087425,34.48275862068966,0.39862344360351565,WIN,False,False
191.0,89.0,2.0,277.012939453125,18.0,964.0846252441406,1.0,1000.0,0.5661848783493042,1.3855239152908325,1020200.0,0.699999988079071,205.61093139648438,245.75486755371094,276.9779357910156,191,1,89,TP2,1000.0,1000.0,1000.0,1020200.0,23.96939538158294,223.4526824951172,227966426.68151855,MOMENTUM,,0.0,NONE,0.0,55.55555555555556,24.86233547756561,55.55555555555556,0.9640846252441406,WIN,False,False
199.0,17.0,0.0,2.090704917907715,5476.0,-999.921633720398,192.0,1000.0,1.3958617448806763,2.1754353046417236,49295800.0,1.0,2.090704917907715,2.501556634902954,2.821107864379883,199,192,17,STOP,1000.0,1000.0,1000.0,49295800.0,-8.032388264838723,2.273305654525757,112064420.8843708,MOMENTUM,,0.0,NONE,0.0,0.18261504747991233,8.033017782556318,0.18261504747991233,-0.999921633720398,LOSS,False,False
199.0,51.0,3.0,102.75408935546875,52.0,978.0559997558594,40.0,1000.0,1.0435361862182617,2.0001604557037354,1817000.0,0.7833823561668396,77.31033325195312,92.23905944824219,103.85028839111328,199,40,51,RUNNER,1000.0,1000.0,1000.0,1817000.0,22.4059771254456,83.94532012939453,152528646.67510986,MOMENTUM,,0.0,NONE,0.0,19.23076923076923,22.908685321738776,19.23076923076923,0.9780559997558593,WIN,False,False
210.0,10.0,1.0,193.3095703125,22.0,395.99530029296875,149.0,1000.0,1.2208791971206665,2.488119602203369,6303900.0,1.0,160.9099578857422,193.3095703125,218.50926208496094,210,149,10,TP1,1000.0,1000.0,1000.0,6303900.0,10.267416896464145,175.30978393554688,1105135346.951294,MOMENTUM,,0.0,NONE,0.0,45.45454545454545,25.928128159268592,45.45454545454545,0.39599530029296875,WIN,False,False
217.0,103.0,1.0,277.4600524902344,16.0,414.0556640625,192.0,1000.0,0.6168187856674194,1.8986566066741943,935600.0,0.9804883599281311,231.86056518554688,276.23284912109375,310.7445983886719,217,192,103,TP1,1000.0,1000.0,1000.0,935600.0,10.286317334489754,251.58157348632812,235379720.1538086,MOMENTUM,,0.0,NONE,0.0,62.5,24.842836911263884,62.5,0.4140556640625,WIN,False,False
222.0,10.0,0.0,158.14352416992188,47.0,-806.814208984375,149.0,1000.0,1.2208791971206665,2.488119602203369,6303900.0,1.0,160.9099578857422,193.3095703125,218.50926208496094,222,149,10,STOP,1000.0,1000.0,1000.0,6303900.0,-9.791957630805262,175.30978393554688,1105135346.951294,MOMENTUM,,0.0,NONE,0.0,21.27659574468085,12.136570627742744,21.27659574468085,-0.806814208984375,LOSS,False,False
234.0,3.0,2.0,241.92208862304688,21.0,973.5667419433594,110.0,1000.0,0.8069742918014526,1.3386163711547852,41181800.0,1.0,180.1083221435547,214.87857055664062,241.92208862304688,234,110,3,TP2,1000.0,1000.0,1000.0,41181800.0,23.70622929985606,195.561767578125,8053585600.048828,MOMENTUM,,0.0,NONE,0.0,47.61904761904762,24.3498758518964,47.61904761904762,0.9735667419433593,WIN,False,False
235.0,1.0,0.0,16.189599990844727,840.0,-999.935302734375,235.0,1000.0,0.8206113576889038,2.8332786560058594,18414700.0,1.0,16.189599990844727,18.868000030517578,20.95119857788086,235,235,1,STOP,1000.0,1000.0,1000.0,18414700.0,-6.849247568487043,17.3799991607666,320047470.54576874,MOMENTUM,,0.0,NONE,0.0,1.1904761904761905,6.849690724747311,1.1904761904761905,-0.999935302734375,LOSS,False,False
241.0,89.0,3.0,290.3250732421875,20.0,1337.4478149414062,1.0,1000.0,0.5661848783493042,1.3855239152908325,1020200.0,0.699999988079071,205.61093139648438,245.75486755371094,276.9779357910156,241,1,89,RUNNER,1000.0,1000.0,1000.0,1020200.0,29.926868632929292,223.4526824951172,227966426.68151855,MOMENTUM,,0.0,NONE,0.0,50.0,22.376101929809046,50.0,1.3374478149414062,WIN,False,False
